22	21
23	98
24	113
25	256
26	1256
27	2085
28	5556
29	11646
30	14633
31	20175
32	35693
33	42972
34	36754
35	41311
36	56462
37	56877
38	71670
39	124195
40	210824
41	314522
42	423147
43	444695
44	449814
45	346807
46	263118
47	187253
48	146030
49	171557
50	222693
51	307692
52	400283
53	425200
54	437271
55	351390
56	274096
57	204166
58	145000
59	142801
60	162085
61	212182
62	289185
63	335334
64	370751
65	313619
66	233297
67	169688
68	119196
69	112168
70	111292
71	146578
72	184669
73	1606
74	3120
75	383565
76	375551
77	315894
78	106484
79	91547
80	81525
81	97202
82	116276
83	142776
84	169971
85	170951
86	152361
87	125677
88	93072
89	77863
90	62613
91	63892
92	72918
93	90458
94	107975
95	117141
96	109092
97	92541
98	72319
99	61122
100	52514
101	46646
102	49530
103	56424
104	68009
105	75149
106	74356
107	67372
108	57192
109	46052
110	38510
111	34366
112	33410
113	35932
114	42313
115	48305
116	49670
117	49278
118	44473
119	36159
120	30617
121	25578
122	23880
123	24187
124	27874
125	30919
126	32890
127	33913
128	32066
129	29438
130	25943
131	23932
132	21265
133	19588
134	20087
135	21871
136	23666
137	27137
138	28206
139	26739
140	26393
141	27876
142	24667
143	20718
144	19487
145	19587
146	20947
147	22496
148	24354
149	23721
150	23467
151	24640
152	24350
153	23573
154	24064
155	24754
156	26418
157	27439
158	25565
159	23110
160	18477
161	17984
162	18631
163	21051
164	23750
165	27837
166	31512
167	32213
168	29083
169	24317
170	18353
171	15783
172	13859
173	14973
174	17808
175	20132
176	22537
177	23584
178	21972
179	19945
180	16087
181	12792
182	11229
183	11021
184	12175
185	12289
186	13476
187	13924
188	14571
189	13761
190	11511
191	9949
192	8633
193	8100
194	8022
195	8164
196	8387
197	8375
198	8636
199	8659
200	7712
201	7079
202	6131
203	5614
204	5588
205	5264
206	5432
207	5409
208	5194
209	5089
210	4677
211	4527
212	4267
213	4035
214	3947
215	3484
216	3390
217	3102
218	3181
219	3359
220	2929
221	2777
222	2480
223	2365
224	2538
225	2309
226	2177
227	2028
228	1925
229	2042
230	1681
231	1831
232	1622
233	1550
234	1679
235	1342
236	1365
237	1451
238	1118
239	1270
240	1030
241	1076
242	979
243	1122
244	1219
245	909
246	843
247	877
248	726
249	1109
250	671
251	678
252	678
253	608
254	809
255	671
256	613
257	531
258	499
259	644
260	462
261	642
262	470
263	457
264	580
265	467
266	431
267	504
268	415
269	550
270	346
271	397
272	357
273	466
274	542
275	298
276	349
277	306
278	365
279	581
280	318
281	310
282	292
283	312
284	460
285	372
286	272
287	268
288	290
289	418
290	258
291	390
292	301
293	295
294	351
295	220
296	321
297	358
298	290
299	399
300	281
301	279
302	260
303	389
304	361
305	226
306	214
307	227
308	250
309	490
310	263
311	256
312	218
313	264
314	428
315	284
316	257
317	211
318	234
319	402
320	199
321	349
322	244
323	263
324	437
325	221
326	238
327	306
328	238
329	414
330	207
331	249
332	209
333	347
334	393
335	205
336	248
337	251
338	233
339	433
340	207
341	264
342	218
343	247
344	377
345	270
346	223
347	183
348	188
349	356
350	221
351	319
352	216
353	212
354	364
355	186
356	218
357	242
358	213
359	415
360	201
361	229
362	196
363	264
364	373
365	167
366	237
367	219
368	249
369	416
370	221
371	269
372	192
373	245
374	435
375	250
376	292
377	261
378	264
379	450
380	237
381	322
382	367
383	390
384	528
385	330
386	311
387	364
388	348
389	456
390	254
391	357
392	329
393	346
394	466
395	287
396	307
397	379
398	282
399	474
400	224
401	335
402	232
403	249
404	360
405	314
406	283
407	354
408	239
409	332
410	259
411	537
412	468
413	583
414	623
415	672
416	416
417	294
418	211
419	310
420	165
421	202
422	189
423	292
424	314
425	198
426	225
427	205
428	183
429	373
430	188
431	215
432	174
433	231
434	356
435	185
436	179
437	170
438	187
439	377
440	130
441	223
442	193
443	179
444	314
445	164
446	168
447	213
448	167
449	371
450	150
451	186
452	176
453	236
454	338
455	146
456	171
457	220
458	217
459	366
460	177
461	144
462	205
463	218
464	322
465	175
466	197
467	152
468	167
469	362
470	150
471	228
472	155
473	146
474	243
475	164
476	185
477	175
478	171
479	287
480	162
481	167
482	153
483	201
484	334
485	144
486	171
487	181
488	195
489	359
490	155
491	194
492	148
493	197
494	258
495	171
496	184
497	150
498	227
499	501
500	164
501	214
502	122
503	227
504	324
505	174
506	174
507	184
508	202
509	363
510	201
511	248
512	203
513	233
514	332
515	188
516	170
517	199
518	207
519	349
520	181
521	231
522	216
523	264
524	318
525	229
526	203
527	155
528	234
529	354
530	214
531	233
532	214
533	191
534	274
535	189
536	181
537	194
538	241
539	255
540	109
541	285
542	245
543	238
544	261
545	197
546	166
547	204
548	235
549	317
550	144
551	163
552	165
553	237
554	243
555	201
556	178
557	165
558	227
559	246
560	160
561	218
562	180
563	163
564	245
565	169
566	154
567	223
568	193
569	274
570	181
571	135
572	184
573	224
574	255
575	174
576	164
577	176
578	228
579	304
580	144
581	205
582	276
583	242
584	267
585	276
586	225
587	210
588	169
589	232
590	140
591	189
592	155
593	183
594	194
595	129
596	141
597	168
598	186
599	224
600	149
601	143
602	140
603	209
604	233
605	127
606	166
607	128
608	168
609	309
610	158
611	124
612	159
613	163
614	206
615	179
616	163
617	169
618	182
619	364
620	116
621	189
622	167
623	168
624	212
625	131
626	155
627	179
628	162
629	211
630	145
631	150
632	164
633	241
634	216
635	121
636	159
637	108
638	166
639	248
640	144
641	159
642	137
643	166
644	240
645	174
646	167
647	146
648	193
649	210
650	134
651	190
652	174
653	191
654	242
655	138
656	150
657	210
658	188
659	203
660	136
661	156
662	125
663	227
664	228
665	146
666	181
667	164
668	189
669	256
670	150
671	160
672	125
673	210
674	240
675	208
676	159
677	119
678	202
679	214
680	132
681	161
682	145
683	219
684	178
685	142
686	164
687	206
688	140
689	203
690	141
691	144
692	136
693	196
694	179
695	125
696	128
697	152
698	141
699	193
700	112
701	48
702	49
703	60
704	37
705	39
706	35
707	39
708	24
709	27
710	27
711	27
712	21
713	25
714	16
715	19
716	19
717	12
718	18
719	10
720	8
721	8
722	9
723	7
724	6
725	5
726	3
727	8
728	3
729	4
730	5
731	4
732	3
733	2
734	2
736	1
737	2
738	4
739	1
740	3
742	1
743	4
744	1
749	2
752	1
753	1
754	1
757	1
777	1
