22	4
23	12
24	10
25	32
26	150
27	243
28	819
29	2228
30	3482
31	4532
32	7895
33	9391
34	9109
35	9639
36	13261
37	11498
38	13600
39	29323
40	60563
41	111042
42	162021
43	168584
44	166932
45	128729
46	95088
47	48747
48	32944
49	39936
50	73421
51	119123
52	161584
53	186904
54	188250
55	151893
56	110044
57	67214
58	39635
59	41073
60	53080
61	92984
62	140485
63	179623
64	201949
65	171497
66	128065
67	83163
68	49020
69	38590
70	40805
71	67867
72	101380
73	607
74	1690
75	220692
76	256311
77	216639
78	60826
79	41579
80	36308
81	54073
82	71441
83	109139
84	125789
85	129067
86	123190
87	89652
88	59775
89	41300
90	32900
91	34940
92	50518
93	71569
94	103667
95	104184
96	100998
97	90815
98	60514
99	48195
100	35395
101	29109
102	34898
103	48255
104	81744
105	85510
106	94184
107	69150
108	58874
109	44116
110	33665
111	29203
112	28623
113	36667
114	47624
115	58690
116	71411
117	69968
118	57441
119	42438
120	32429
121	25440
122	23774
123	30315
124	38650
125	44762
126	53616
127	57874
128	51388
129	41671
130	38013
131	28920
132	27363
133	26918
134	29071
135	37994
136	43111
137	46742
138	48551
139	40091
140	40420
141	35734
142	32197
143	30439
144	30773
145	34712
146	37859
147	44556
148	45379
149	39981
150	38986
151	38076
152	33565
153	35910
154	37742
155	43144
156	49426
157	50295
158	45205
159	41459
160	33662
161	34545
162	31970
163	36900
164	41089
165	49377
166	57597
167	59804
168	56541
169	48576
170	36308
171	31602
172	27900
173	30559
174	34590
175	41057
176	46932
177	52135
178	48498
179	43276
180	39683
181	29257
182	26249
183	24972
184	25690
185	29526
186	32787
187	36361
188	37027
189	35590
190	31840
191	26721
192	23383
193	20606
194	20447
195	21271
196	22914
197	25819
198	26238
199	27847
200	25175
201	21315
202	19481
203	17120
204	17628
205	16925
206	17383
207	17826
208	17920
209	20596
210	17805
211	16816
212	15181
213	14432
214	13377
215	12544
216	12498
217	12269
218	13028
219	12668
220	12356
221	12671
222	11444
223	10477
224	9905
225	9839
226	9172
227	8935
228	8818
229	8517
230	8475
231	8631
232	8172
233	7629
234	7229
235	6828
236	6374
237	6231
238	5924
239	5817
240	6079
241	5859
242	5537
243	5789
244	5114
245	5040
246	4637
247	4322
248	4084
249	3940
250	4113
251	4144
252	4191
253	3849
254	3712
255	3846
256	3471
257	3078
258	3293
259	3128
260	2880
261	2898
262	2853
263	2544
264	2679
265	2612
266	2510
267	2424
268	2286
269	2235
270	2158
271	2126
272	1962
273	2106
274	2028
275	2057
276	1950
277	2082
278	2012
279	2001
280	1801
281	1780
282	1699
283	1435
284	1615
285	1640
286	1681
287	1713
288	1781
289	1878
290	1825
291	1736
292	1482
293	1403
294	1386
295	1277
296	1487
297	1695
298	1830
299	1887
300	1793
301	1820
302	1548
303	1491
304	1350
305	1272
306	1291
307	1385
308	1552
309	1795
310	1819
311	1798
312	1650
313	1525
314	1397
315	1305
316	1197
317	1302
318	1397
319	1509
320	1590
321	1585
322	1659
323	1440
324	1438
325	1178
326	1179
327	1118
328	1068
329	1248
330	1254
331	1317
332	1310
333	1308
334	1195
335	1077
336	1013
337	912
338	925
339	1064
340	987
341	965
342	1028
343	962
344	937
345	955
346	794
347	849
348	713
349	813
350	731
351	796
352	703
353	712
354	675
355	595
356	607
357	610
358	617
359	626
360	556
361	557
362	535
363	545
364	508
365	422
366	436
367	472
368	458
369	451
370	426
371	408
372	377
373	389
374	386
375	357
376	335
377	319
378	311
379	353
380	319
381	318
382	293
383	241
384	276
385	268
386	237
387	229
388	232
389	235
390	205
391	228
392	204
393	217
394	207
395	186
396	173
397	181
398	167
399	216
400	157
401	180
402	166
403	159
404	154
405	144
406	119
407	146
408	110
409	144
410	133
411	172
412	145
413	172
414	186
415	162
416	133
417	130
418	117
419	133
420	97
421	97
422	94
423	114
424	144
425	92
426	87
427	80
428	87
429	109
430	80
431	71
432	72
433	78
434	101
435	89
436	83
437	58
438	61
439	109
440	66
441	85
442	73
443	81
444	107
445	59
446	80
447	95
448	74
449	123
450	71
451	74
452	66
