22	1
23	4
24	1
25	14
26	36
27	68
28	170
29	438
30	694
31	722
32	1722
33	1839
34	1801
35	2206
36	3217
37	2784
38	3221
39	7304
40	15925
41	29096
42	43514
43	46669
44	45523
45	35347
46	26255
47	13772
48	9362
49	11170
50	20246
51	35773
52	50527
53	59155
54	58845
55	47010
56	33968
57	21016
58	12728
59	12223
60	16957
61	28284
62	45290
63	59868
64	64456
65	56162
66	41934
67	27041
68	15877
69	12040
70	12999
71	22026
72	32905
73	499
74	858
75	69823
76	83830
77	70097
78	20342
79	13677
80	11551
81	17053
82	23306
83	35114
84	42392
85	43277
86	41494
87	31255
88	20790
89	14086
90	11031
91	11728
92	17233
93	25052
94	35874
95	35934
96	36341
97	31622
98	21658
99	17477
100	12668
101	10434
102	12980
103	17164
104	28468
105	30981
106	33770
107	26174
108	21796
109	16649
110	12491
111	11658
112	10344
113	14058
114	18021
115	22320
116	27626
117	26531
118	23060
119	17040
120	13816
121	11368
122	10505
123	12352
124	15913
125	18313
126	22052
127	24192
128	21978
129	18411
130	19209
131	17410
132	16215
133	14813
134	15141
135	18802
136	20938
137	23867
138	25891
139	22245
140	24362
141	25533
142	24354
143	22637
144	22839
145	23820
146	25072
147	28285
148	29366
149	25321
150	25880
151	26656
152	27836
153	31031
154	33955
155	37734
156	42068
157	42118
158	37613
159	31869
160	25870
161	25443
162	26368
163	32871
164	38344
165	46813
166	54464
167	56648
168	52765
169	43030
170	32691
171	27150
172	24913
173	28410
174	33851
175	42322
176	48076
177	52327
178	50166
179	43297
180	38080
181	27467
182	25089
183	24964
184	26748
185	31379
186	36025
187	40221
188	40146
189	37840
190	32961
191	26961
192	24097
193	22419
194	22769
195	23995
196	26573
197	30073
198	30075
199	30504
200	27345
201	24245
202	21610
203	19689
204	20863
205	19869
206	21333
207	21668
208	22202
209	22574
210	21049
211	20063
212	18572
213	17049
214	16460
215	15413
216	15675
217	16151
218	16335
219	16069
220	15608
221	15307
222	14257
223	13031
224	12598
225	12158
226	12294
227	12246
228	11716
229	11325
230	11191
231	10825
232	10676
233	9912
234	9595
235	9278
236	8498
237	8641
238	8145
239	7883
240	8095
241	7476
242	7275
243	7316
244	6965
245	6584
246	6417
247	6146
248	5558
249	5599
250	5632
251	5513
252	5525
253	5181
254	5340
255	4908
256	4879
257	4472
258	4382
259	4073
260	3961
261	3887
262	3726
263	3617
264	3659
265	3704
266	3432
267	3404
268	3199
269	2967
270	2773
271	2854
272	2732
273	2651
274	2772
275	2677
276	2805
277	2795
278	2702
279	2797
280	2531
281	2473
282	2291
283	2045
284	2235
285	2144
286	2271
287	2461
288	2557
289	2702
290	2570
291	2517
292	2232
293	1993
294	2098
295	1947
296	2064
297	2312
298	2530
299	2765
300	2808
301	2746
302	2457
303	2407
304	2034
305	1838
306	1922
307	2083
308	2347
309	2644
310	2708
311	2653
312	2588
313	2497
314	2291
315	2115
316	1903
317	1918
318	2019
319	2238
320	2311
321	2417
322	2272
323	2238
324	2146
325	2035
326	1830
327	1858
328	1903
329	1933
330	1977
331	2022
332	2007
333	2011
334	1814
335	1726
336	1646
337	1570
338	1537
339	1542
340	1553
341	1497
342	1554
343	1527
344	1481
345	1358
346	1392
347	1327
348	1251
349	1355
350	1177
351	1210
352	1120
353	1127
354	1059
355	965
356	1002
357	962
358	1007
359	1018
360	867
361	821
362	885
363	810
364	734
365	733
366	781
367	696
368	682
369	765
370	676
371	648
372	594
373	561
374	597
375	522
376	508
377	447
378	443
379	529
380	490
381	493
382	461
383	373
384	398
385	345
386	362
387	359
388	326
389	320
390	324
391	312
392	313
393	278
394	287
395	246
396	234
397	225
398	184
399	210
400	227
401	193
402	196
403	190
404	197
405	166
406	129
407	160
408	173
409	145
410	130
411	135
412	157
413	132
414	150
415	148
416	103
417	119
418	104
419	114
420	113
