22	2
23	13
24	9
25	21
26	124
27	176
28	496
29	1381
30	2344
31	3641
32	6127
33	8161
34	7965
35	8183
36	8514
37	6585
38	6711
39	11941
40	20302
41	34202
42	48554
43	53962
44	52628
45	41006
46	28506
47	17933
48	12205
49	13794
50	21341
51	32973
52	46493
53	51239
54	53121
55	45278
56	32831
57	21779
58	13586
59	12190
60	15364
61	23492
62	33891
63	43229
64	48196
65	42799
66	30519
67	20527
68	13204
69	10238
70	10734
71	14701
72	21201
73	219
74	516
75	58370
76	49840
77	39988
78	13864
79	9768
80	8324
81	10076
82	13256
83	17771
84	22057
85	23166
86	21025
87	16612
88	11916
89	8744
90	6620
91	6835
92	8144
93	10937
94	13700
95	15795
96	15692
97	13379
98	10539
99	7729
100	5871
101	5179
102	5776
103	7105
104	9151
105	10987
106	11170
107	10656
108	8944
109	6623
110	5369
111	4503
112	4490
113	5008
114	6353
115	7770
116	8508
117	8781
118	7930
119	6520
120	5823
121	4993
122	4434
123	4409
124	5170
125	6198
126	7299
127	8828
128	9249
129	9508
130	11222
131	12864
132	10691
133	7605
134	6643
135	7271
136	9690
137	15614
138	20452
139	18765
140	21916
141	28512
142	26172
143	20862
144	18191
145	18576
146	20035
147	24462
148	27530
149	25331
150	24646
151	29469
152	35106
153	39010
154	42875
155	48424
156	54473
157	57393
158	53853
159	43710
160	34040
161	32029
162	37291
163	46579
164	59481
165	74954
166	92867
167	103580
168	96268
169	75743
170	54228
171	41362
172	39087
173	45090
174	56571
175	71985
176	88289
177	98311
178	95785
179	82253
180	65597
181	51316
182	43913
183	42922
184	47589
185	56078
186	65031
187	73238
188	77336
189	72988
190	63792
191	53724
192	46777
193	43604
194	43387
195	45856
196	49378
197	54254
198	57540
199	57593
200	54042
201	49375
202	45051
203	41940
204	39798
205	39195
206	40139
207	40261
208	41464
209	41487
210	40400
211	39170
212	37062
213	35260
214	33180
215	31661
216	30999
217	29624
218	29728
219	29173
220	28578
221	28036
222	26930
223	26128
224	25370
225	23524
226	22525
227	21656
228	20520
229	19810
230	19597
231	18883
232	18529
233	18130
234	17579
235	16853
236	16011
237	14604
238	13794
239	13041
240	12578
241	12162
242	11903
243	11533
244	11585
245	11124
246	10431
247	9686
248	9239
249	8602
250	7937
251	7696
252	7528
253	7414
254	7071
255	7161
256	6596
257	6179
258	5915
259	5490
260	5153
261	4868
262	4905
263	4625
264	4580
265	4417
266	4358
267	4214
268	3912
269	3742
270	3378
271	3314
272	3151
273	3147
274	2960
275	2979
276	3069
277	3015
278	2846
279	2917
280	2686
281	2688
282	2543
283	2334
284	2347
285	2255
286	2383
287	2354
288	2506
289	2615
290	2674
291	2731
292	2662
293	2375
294	2330
295	2137
296	2152
297	2330
298	2582
299	2894
300	3253
301	3391
302	3323
303	3188
304	2733
305	2583
306	2503
307	2525
308	2795
309	3092
310	3670
311	3989
312	4150
313	4024
314	3777
315	3383
316	3210
317	3038
318	3121
319	3379
320	3889
321	4250
322	4578
323	4594
324	4502
325	4186
326	4022
327	3709
328	3477
329	3745
330	4008
331	4200
332	4498
333	4671
334	4712
335	4526
336	4422
337	4024
338	3974
339	3993
340	3857
341	3882
342	4049
343	3981
344	4152
345	4171
346	4106
347	4121
348	3984
349	3963
350	3835
351	3639
352	3550
353	3589
354	3485
355	3469
356	3699
357	3774
358	3622
359	3531
360	3459
361	3365
362	3078
363	3062
364	2944
365	2828
366	2980
367	3013
368	3060
369	3107
370	2940
371	2853
372	2766
373	2564
374	2404
375	2404
376	2175
377	2372
378	2317
379	2325
380	2454
381	2187
382	2188
383	2133
384	1915
385	1787
386	1704
387	1711
388	1670
389	1740
390	1738
391	1764
392	1667
393	1522
394	1429
395	1355
396	1283
397	1265
398	1193
399	1212
400	1155
401	1242
402	1168
403	1123
404	1071
405	970
406	989
407	880
408	859
409	904
410	887
411	869
412	809
413	760
414	739
415	700
416	628
417	601
418	614
419	636
420	564
421	579
422	586
423	556
424	552
425	518
426	483
427	448
428	429
429	403
430	404
431	400
432	386
433	375
434	368
435	370
436	346
437	329
438	301
439	269
440	264
441	287
442	296
443	282
444	255
445	277
446	261
447	282
448	261
449	232
450	188
451	220
452	214
453	196
454	214
455	173
456	226
457	169
458	175
459	194
460	177
461	180
462	185
463	192
464	171
465	172
466	140
467	167
468	181
469	163
470	167
471	161
472	142
473	145
474	144
475	135
476	160
477	136
478	146
479	152
480	125
481	173
482	152
483	147
484	140
485	148
486	159
487	148
488	155
489	161
490	133
491	141
492	131
493	126
494	151
495	169
496	139
497	147
498	114
499	149
500	140
501	132
502	129
503	134
504	132
505	134
506	129
507	149
508	175
509	153
510	138
511	143
512	117
513	158
514	135
515	130
516	136
517	163
518	138
519	150
520	130
521	140
522	130
523	121
524	99
525	115
526	123
527	144
528	138
529	133
530	138
531	107
532	118
533	88
534	105
535	123
536	100
537	102
538	132
539	103
540	98
541	119
542	97
543	77
544	96
545	96
546	85
547	90
548	102
549	108
550	104
551	79
552	81
553	67
554	65
555	65
556	77
557	75
558	80
559	73
560	63
561	76
562	66
563	76
564	72
565	57
566	84
567	68
568	62
569	76
570	63
571	57
572	62
573	57
574	52
575	55
576	50
577	54
578	54
579	57
580	39
581	57
582	46
583	58
584	66
585	72
586	41
587	46
588	53
589	39
590	41
591	43
592	52
593	27
594	49
595	31
596	35
597	41
598	38
599	33
600	30
601	27
602	30
603	23
604	23
605	34
606	41
607	40
608	36
609	35
610	36
611	31
612	31
613	22
614	30
615	25
616	33
617	31
618	45
619	20
620	25
621	15
622	36
623	20
624	25
625	24
626	28
627	24
628	25
629	28
630	21
631	26
632	24
633	29
634	21
635	22
636	19
637	21
638	27
639	30
640	20
641	25
642	9
643	16
644	29
645	34
646	29
647	20
648	20
649	24
650	30
651	18
652	24
653	20
654	27
655	28
656	19
657	23
658	26
659	31
660	13
661	13
662	26
663	21
664	31
665	23
666	10
667	26
668	22
669	25
670	15
671	27
672	22
673	18
674	30
675	32
676	26
677	24
678	18
679	28
680	21
681	19
682	20
683	27
684	35
685	29
686	25
687	20
688	22
689	27
690	30
691	37
692	28
693	14
694	30
695	22
696	32
697	23
698	11
699	22
700	21
701	2
702	5
703	4
704	1
706	1
708	2
709	1
710	1
711	2
713	1
717	1
721	1
724	1
725	1
747	1
748	2
