22	10
23	9
24	22
25	52
26	315
27	546
28	1503
29	3097
30	3820
31	5274
32	9336
33	12226
34	11025
35	12823
36	17060
37	16805
38	22098
39	40479
40	68141
41	107973
42	146803
43	161488
44	168224
45	135758
46	105917
47	76738
48	60009
49	75814
50	100659
51	142737
52	188415
53	196736
54	210571
55	171103
56	134632
57	105329
58	69992
59	73185
60	84100
61	116791
62	161051
63	190774
64	215667
65	184129
66	139027
67	100740
68	70899
69	67310
70	67197
71	89782
72	118365
73	996
74	2088
75	224930
76	254005
77	213642
78	77108
79	64606
80	55765
81	67068
82	81331
83	101610
84	121443
85	119859
86	109206
87	89010
88	66180
89	54642
90	44578
91	45302
92	52626
93	66100
94	82676
95	87920
96	83537
97	71640
98	55919
99	47670
100	39048
101	35258
102	37968
103	44223
104	55840
105	62305
106	62860
107	56528
108	47056
109	38975
110	31184
111	27968
112	27891
113	30899
114	37547
115	41863
116	44935
117	44927
118	40638
119	33382
120	27440
121	23462
122	21956
123	22517
124	27153
125	30321
126	32377
127	34688
128	33746
129	31257
130	28481
131	26916
132	23155
133	20803
134	21876
135	24103
136	26749
137	32276
138	35652
139	34819
140	37175
141	41703
142	36794
143	28903
144	26075
145	25947
146	27687
147	31948
148	35934
149	36845
150	39767
151	45559
152	45045
153	41571
154	42614
155	42900
156	47143
157	48698
158	45584
159	40675
160	33397
161	34228
162	36816
163	42851
164	50683
165	59106
166	69419
167	71325
168	64938
169	53096
170	39208
171	33117
172	31262
173	34180
174	42008
175	49010
176	56578
177	59986
178	56739
179	50737
180	40098
181	31841
182	27583
183	27180
184	30792
185	32946
186	36250
187	39410
188	39762
189	38328
190	32571
191	27597
192	24448
193	22758
194	23838
195	23064
196	24607
197	26114
198	27116
199	26727
200	24209
201	21852
202	19895
203	18860
204	18458
205	17691
206	17856
207	18293
208	18239
209	18108
210	16479
211	15833
212	15104
213	14493
214	14451
215	12712
216	12741
217	11947
218	11854
219	12248
220	10944
221	10917
222	9979
223	9623
224	9817
225	9236
226	8922
227	8191
228	7928
229	7776
230	7192
231	7230
232	6725
233	6725
234	6650
235	6108
236	5841
237	5721
238	5266
239	5187
240	4709
241	4574
242	4493
243	4453
244	4397
245	4103
246	3896
247	3624
248	3472
249	3466
250	3108
251	3019
252	2935
253	2888
254	3050
255	2700
256	2572
257	2502
258	2322
259	2433
260	2070
261	2192
262	1912
263	1935
264	2032
265	1785
266	1814
267	1724
268	1644
269	1712
270	1483
271	1606
272	1417
273	1524
274	1630
275	1333
276	1383
277	1400
278	1250
279	1714
280	1297
281	1305
282	1285
283	1166
284	1521
285	1164
286	1153
287	1175
288	1172
289	1495
290	1220
291	1196
292	1183
293	1107
294	1276
295	940
296	1078
297	1150
298	1173
299	1508
300	1221
301	1338
302	1346
303	1230
304	1309
305	953
306	1019
307	1011
308	1044
309	1567
310	1311
311	1306
312	1375
313	1253
314	1376
315	1127
316	1063
317	966
318	1039
319	1460
320	1185
321	1368
322	1274
323	1232
324	1403
325	984
326	1056
327	1103
328	1075
329	1371
330	1054
331	1178
332	1284
333	1192
334	1385
335	1030
336	1066
337	1019
338	925
339	1212
340	971
341	1038
342	1018
343	987
344	1236
345	976
346	1008
347	931
348	826
349	1147
350	885
351	959
352	858
353	815
354	1067
355	802
356	833
357	830
358	826
359	1021
360	720
361	762
362	678
363	700
364	840
365	598
366	765
367	617
368	671
369	935
370	631
371	685
372	626
373	619
374	795
375	552
376	622
377	502
378	559
379	799
380	532
381	585
382	536
383	544
384	769
385	462
386	507
387	513
388	457
389	682
390	432
391	518
392	434
393	466
394	686
395	396
396	432
397	463
398	396
399	656
400	355
401	478
402	380
403	379
404	510
405	390
406	380
407	389
408	371
409	544
410	347
411	472
412	488
413	655
414	785
415	614
416	437
417	392
418	307
419	552
420	255
421	289
422	281
423	339
424	489
425	261
426	272
427	284
428	253
429	498
430	228
431	302
432	266
433	287
434	471
435	269
436	246
437	243
438	270
439	490
440	255
441	323
442	261
443	305
444	408
445	243
446	252
447	277
448	270
449	481
450	229
451	266
452	264
453	285
454	390
455	224
456	241
457	242
458	287
459	454
460	200
461	246
462	293
463	291
464	448
465	258
466	249
467	251
468	241
469	450
470	200
471	296
472	260
473	236
474	432
475	253
476	254
477	252
478	282
479	458
480	233
481	273
482	236
483	272
484	439
485	252
486	244
487	254
488	230
489	455
490	240
491	229
492	248
493	260
494	425
495	227
