22	6
23	21
24	20
25	24
26	147
27	250
28	694
29	1577
30	2095
31	3327
32	5418
33	6566
34	6323
35	6588
36	7902
37	7258
38	8675
39	14431
40	23707
41	37680
42	51141
43	55345
44	53668
45	42827
46	32932
47	22931
48	18017
49	20945
50	27626
51	39517
52	51829
53	57499
54	58097
55	47395
56	37692
57	28128
58	19933
59	19644
60	22266
61	30126
62	41930
63	50619
64	55772
65	48937
66	37034
67	27188
68	19716
69	17862
70	17719
71	22732
72	30217
73	310
74	624
75	65604
76	68592
77	58760
78	22416
79	18504
80	15837
81	19361
82	22514
83	28412
84	33855
85	33966
86	31727
87	26078
88	20543
89	17209
90	14184
91	14437
92	16624
93	20446
94	25739
95	27558
96	26826
97	23877
98	19123
99	16835
100	13588
101	12456
102	13393
103	15389
104	20508
105	22171
106	23157
107	20552
108	18175
109	15118
110	12796
111	11704
112	11653
113	12862
114	15402
115	17317
116	19525
117	19899
118	18174
119	15305
120	13144
121	11402
122	10979
123	11448
124	13619
125	15031
126	16830
127	19634
128	20155
129	19220
130	19170
131	19809
132	16609
133	13257
134	13160
135	15131
136	17473
137	23624
138	29117
139	29190
140	34461
141	41270
142	36074
143	26982
144	23487
145	23231
146	25419
147	31335
148	36527
149	38496
150	44614
151	54125
152	53174
153	50212
154	50574
155	53501
156	58912
157	61437
158	59795
159	51774
160	44327
161	46102
162	50783
163	58960
164	70027
165	83805
166	101355
167	106616
168	98449
169	80028
170	61286
171	51273
172	49454
173	54562
174	65915
175	80908
176	94498
177	101769
178	97292
179	85842
180	70294
181	55953
182	48956
183	48893
184	53331
185	59148
186	66944
187	73525
188	76572
189	73441
190	63136
191	54286
192	47911
193	45074
194	46075
195	46094
196	50021
197	52911
198	56063
199	55643
200	50998
201	47000
202	42630
203	40389
204	38718
205	37274
206	38618
207	38525
208	39147
209	39130
210	37425
211	36177
212	33717
213	32579
214	31143
215	28925
216	28009
217	27538
218	27429
219	26871
220	26049
221	25173
222	23838
223	23080
224	22147
225	20938
226	19792
227	19087
