23	10
24	3
25	28
26	116
27	216
28	614
29	1451
30	2084
31	2758
32	5189
33	6065
34	5515
35	5942
36	8366
37	7027
38	9173
39	19328
40	39194
41	70591
42	105351
43	113154
44	113502
45	84704
46	64434
47	36819
48	25085
49	30443
50	54763
51	88835
52	125177
53	143526
54	147965
55	117467
56	90069
57	58492
58	35197
59	36772
60	46530
61	80181
62	122420
63	156380
64	179904
65	156862
66	121129
67	80838
68	49661
69	40173
70	42220
71	67421
72	99175
73	681
74	1477
75	194882
76	255088
77	214899
78	66406
79	46109
80	40429
81	58467
82	76529
83	112890
84	131918
85	137922
86	131909
87	99532
88	68902
89	48936
90	38502
91	41238
92	57832
93	80705
94	113389
95	118515
96	114053
97	102801
98	71313
99	56833
100	42927
101	36796
102	43299
103	59281
104	94162
105	99439
106	107232
107	84354
108	71788
109	54944
110	41443
111	37962
112	37731
113	47406
114	60601
115	74387
116	87718
117	86376
118	73216
119	54117
120	43189
121	34589
122	32739
123	39989
124	52339
125	59813
126	70093
127	73988
128	66892
129	55221
130	50482
131	40677
132	37331
133	38302
134	41507
135	52564
136	58662
137	63742
138	65440
139	55180
140	54864
141	49740
142	44903
143	43786
144	44900
145	50690
146	55212
147	63997
148	64340
149	57143
150	55790
151	53401
152	48202
153	53003
154	56149
155	63165
156	72325
157	72762
158	66503
159	60752
160	50860
161	50109
162	47283
163	53899
164	60562
165	73355
166	85291
167	88233
168	84859
169	72445
170	55918
171	48746
172	42734
173	46150
174	53582
175	63782
176	72758
177	80434
178	75270
179	67364
180	63010
181	47050
182	41732
183	40449
184	40941
185	47098
186	53519
187	59072
188	60631
189	59106
190	52229
191	43873
192	38492
193	35209
194	35019
195	36210
196	39172
197	44739
198	45111
199	47861
200	43418
201	37749
202	33531
203	30838
204	31167
205	30344
206	31891
207	32219
208	33286
209	36716
210	32778
211	31416
212	28318
213	26309
214	24807
215	23153
216	23886
217	23946
218	24786
219	24797
220	24629
221	24735
222	22481
223	20617
224	19461
225	19099
226	18662
227	18525
228	18278
229	18044
230	17948
231	18020
232	17780
233	16212
234	15762
235	14726
236	13800
237	13480
238	13236
239	13297
240	13600
241	12866
242	12934
243	12813
244	11619
245	11537
246	10516
247	9969
248	9511
249	9583
250	9938
251	9797
252	9746
253	9206
254	9434
255	8754
256	8421
257	7803
258	8020
259	7315
260	7077
261	7048
262	6978
263	6682
264	6827
265	6772
266	6246
267	6144
268	5734
269	5627
270	5223
271	5244
272	5409
273	5297
274	5462
275	5352
276	5140
277	5205
278	4970
279	4915
280	4448
281	4449
282	4228
283	3884
284	4089
285	4341
286	4158
287	4518
288	4293
289	4646
290	4448
291	4267
292	3899
293	3601
294	3544
295	3526
296	3776
297	4174
298	4269
299	4695
300	4582
301	4360
302	4123
303	3983
304	3526
305	3420
306	3382
307	3359
308	4135
309	4470
310	4351
311	4611
312	4092
313	3925
314	3661
315	3366
316	3139
317	3328
318	3436
319	3818
320	3750
321	4002
322	3893
323	3669
324	3409
325	3085
326	3017
327	2962
328	2967
329	3218
330	3204
331	3276
332	3250
333	3309
334	3142
335	2843
336	2776
337	2626
338	2557
339	2643
340	2569
341	2658
342	2487
343	2344
344	2345
345	2373
346	2192
347	2293
348	2109
349	2184
350	2058
351	2189
352	1997
353	1870
354	1843
355	1750
356	1818
357	1681
358	1712
359	1647
360	1631
361	1589
362	1580
363	1558
364	1365
365	1278
366	1251
367	1234
368	1252
369	1302
370	1212
371	1164
372	1135
373	1054
374	1085
375	958
376	995
377	907
378	873
379	1000
380	925
381	900
382	869
383	805
384	852
385	650
386	645
387	714
388	652
389	710
390	601
391	685
392	598
393	621
394	601
395	535
396	509
397	456
398	444
399	522
400	450
401	482
402	398
403	467
404	449
405	420
406	331
407	387
408	335
409	364
410	354
411	387
412	390
413	373
414	442
415	381
416	308
417	289
418	274
419	352
420	263
421	256
422	233
423	271
424	269
425	210
426	185
427	219
428	203
429	238
430	219
431	191
432	216
433	224
434	252
435	212
436	183
437	167
438	155
439	216
440	145
441	191
442	169
443	180
444	214
445	148
446	153
447	167
448	136
449	179
450	181
451	153
452	133
453	196
454	195
455	152
456	160
457	157
458	147
459	204
460	130
461	156
462	140
463	151
464	211
465	166
466	147
467	132
468	135
469	200
470	119
471	132
472	107
473	112
474	176
475	121
476	122
477	122
478	135
479	161
480	108
481	102
482	121
483	130
484	171
485	127
486	145
487	127
488	135
489	188
490	112
491	100
492	107
493	135
494	156
495	122
496	103
497	127
498	153
499	204
500	88
501	128
502	103
503	154
504	119
505	137
506	117
507	121
508	138
509	163
510	114
511	145
512	104
513	140
514	150
515	90
516	111
517	127
518	125
519	210
520	85
521	84
522	81
523	116
524	122
525	104
526	110
527	117
528	119
529	191
530	115
531	123
532	80
533	104
534	134
535	90
536	83
537	98
538	142
539	118
540	83
541	147
542	106
543	105
544	121
545	84
546	87
547	93
548	99
549	92
550	66
551	84
552	67
553	87
554	126
555	90
556	76
557	74
558	98
559	123
560	54
561	90
562	84
563	67
564	107
