23	30
24	35
25	44
26	118
27	215
28	497
29	1676
30	2860
31	4084
32	7463
33	8969
34	9017
35	8524
36	9349
37	7049
38	6989
39	14254
40	29096
41	53323
42	80215
43	86301
44	86127
45	63260
46	43809
47	23179
48	14616
49	17085
50	29448
51	50956
52	73651
53	87217
54	89910
55	70711
56	50464
57	30651
58	17454
59	16135
60	21562
61	36914
62	57631
63	76508
64	87028
65	76324
66	57276
67	37290
68	21658
69	16116
70	16045
71	25852
72	38437
73	430
74	807
75	83230
76	102117
77	83758
78	27295
79	18017
80	14538
81	18910
82	26969
83	38825
84	48368
85	51608
86	48605
87	37866
88	26432
89	18374
90	13794
91	13137
92	18645
93	26130
94	36888
95	39510
96	40562
97	36041
98	26237
99	20548
100	14707
101	12271
102	13816
103	18352
104	29265
105	30915
106	34738
107	29421
108	24722
109	19309
110	14177
111	12319
112	11752
113	14197
114	18876
115	23035
116	27246
117	27649
118	24062
119	19582
120	14943
121	11762
122	10723
123	12151
124	15552
125	17972
126	22348
127	24154
128	22072
129	18873
130	16673
131	12603
132	11493
133	12010
134	12502
135	15760
136	18537
137	21271
138	22820
139	19800
140	18368
141	15935
142	13629
143	12646
144	12523
145	14949
146	16885
147	21360
148	23064
149	20996
150	20612
151	18444
152	16526
153	16811
154	17848
155	20739
156	23601
157	26379
158	25913
159	26139
160	21197
161	19871
162	18046
163	20629
164	23552
165	29016
166	35625
167	43721
168	43220
169	37170
170	29528
171	24627
172	20583
173	22407
174	25617
175	32414
176	37962
177	45954
178	45136
179	39874
180	35721
181	28111
182	25291
183	23725
184	24218
185	29092
186	33391
187	39143
188	42397
189	40473
190	36205
191	31019
192	27875
193	26377
194	26569
195	29328
196	31265
197	35109
198	37511
199	38121
200	35492
201	33024
202	29915
203	29083
204	29834
205	29848
206	31290
207	33263
208	34255
209	35383
210	33519
211	32145
212	30709
213	29759
214	29643
215	29197
216	29995
217	31248
218	32028
219	32366
220	31069
221	30189
222	28547
223	28078
224	28472
225	28263
226	28063
227	28506
228	28418
229	28035
230	28434
231	27409
232	26605
233	26299
234	26281
235	25795
236	24989
237	25241
238	24123
239	25441
240	24773
241	23809
242	24001
243	23181
244	22393
245	22225
246	22254
247	21006
248	20826
249	20986
250	21511
251	21152
252	20341
253	20338
254	20039
255	19533
256	19439
257	18335
258	18844
259	17982
260	17320
261	17777
262	17637
263	16536
264	17413
265	16534
266	15939
267	15439
268	15889
269	14695
270	14998
271	15219
272	14475
273	14822
274	14862
275	14106
276	14264
277	13945
278	13445
279	13216
280	13057
281	12898
282	12866
283	12797
284	12700
285	12622
286	11895
287	12441
288	11577
289	12124
290	12025
291	12221
292	12176
293	11440
294	11760
295	11777
296	11245
297	11233
298	10815
299	11616
300	11763
301	11913
302	12281
303	12076
304	11241
305	11243
306	11098
307	10639
308	10775
309	10409
310	10759
311	11144
312	11409
313	11631
314	11430
315	11505
316	10778
317	10807
318	10533
319	10318
320	10378
321	10539
322	10966
323	11497
324	11948
325	11658
326	11416
327	11650
328	10707
329	10747
330	10035
331	10448
332	10018
333	11092
334	11547
335	11152
336	11384
337	10915
338	10849
339	10829
340	10107
341	10165
342	9796
343	9899
344	9896
345	10315
346	10855
347	10629
348	11175
349	10422
350	10498
351	9910
352	9646
353	9393
354	9417
355	9664
356	10108
357	10131
358	10258
359	10159
360	9990
361	9945
362	9703
363	8951
364	9147
365	8291
366	8911
367	9327
368	9749
369	9988
370	9613
371	9361
372	8964
373	8525
374	8059
375	8022
376	8277
377	8573
378	8818
379	8653
380	8655
381	8341
382	8609
383	7759
384	7776
385	7327
386	7319
387	7242
388	7966
389	7850
390	7423
391	7790
392	7854
393	7107
394	6899
395	6580
396	6771
397	6541
398	7082
399	6972
400	7031
401	7016
402	6949
403	6562
404	6317
405	6000
406	5889
407	5736
408	5732
409	5945
410	5941
411	6193
412	5995
413	5797
414	5852
415	5243
416	5212
417	4983
418	4974
419	5449
420	5070
421	5274
422	5155
423	5331
424	5000
425	4847
426	4395
427	4308
428	4276
429	4473
430	4413
431	4459
432	4370
433	4355
434	4157
435	3989
436	3959
437	3797
438	3731
439	3772
440	3933
441	3844
442	3769
443	3845
444	3771
445	3485
446	3652
447	3301
448	3135
449	3348
450	3400
451	3358
452	3255
453	3203
454	3185
455	3089
456	3192
457	2962
458	2678
459	2806
460	2729
461	2787
462	2833
463	2951
464	2780
465	2808
466	2627
467	2644
468	2646
469	2478
470	2409
471	2438
472	2549
473	2542
474	2561
475	2407
476	2468
477	2435
478	2299
479	2216
480	2173
481	2150
482	2392
483	2237
484	2424
485	2175
486	2231
487	2101
488	2062
489	2178
490	1997
491	1890
492	1970
493	2093
494	2277
495	2095
496	1994
497	1970
498	1868
499	2019
500	1806
501	1751
502	1875
503	1739
504	1884
505	1967
506	1802
507	1750
508	1868
509	1642
510	1656
511	1646
512	1595
513	1640
514	1691
515	1644
516	1702
517	1659
518	1616
519	1622
520	1547
521	1583
522	1447
523	1574
524	1591
525	1582
526	1497
527	1430
528	1511
529	1450
530	1392
531	1370
532	1468
533	1347
534	1453
535	1349
536	1365
537	1365
538	1434
539	1415
540	1345
541	1314
542	1280
543	1233
544	1295
545	1284
546	1202
547	1226
548	1282
549	1325
550	1164
551	1121
552	1029
553	1165
554	1204
555	1113
556	1005
557	1114
558	1119
559	1186
560	983
561	1100
562	958
563	993
564	972
565	892
566	983
567	945
568	1065
569	960
570	928
571	990
572	828
573	852
574	887
575	856
576	840
577	790
578	854
579	901
580	819
581	817
582	770
583	753
584	855
585	713
586	701
587	721
588	727
589	822
590	711
591	731
592	691
593	667
594	650
595	606
596	616
597	698
598	652
599	646
600	567
601	584
602	626
603	600
604	651
605	537
606	526
607	595
608	535
609	654
610	528
611	549
612	483
613	544
614	554
615	518
616	427
617	470
618	428
619	527
620	478
621	491
622	468
623	439
624	509
625	397
626	429
627	467
628	435
629	442
630	413
631	428
632	392
633	452
634	422
635	438
636	384
637	347
638	377
639	447
640	354
641	347
642	382
643	362
644	456
645	316
646	367
647	326
648	384
649	358
650	297
651	320
652	339
653	369
654	401
655	312
656	346
657	290
658	287
659	335
660	306
661	272
662	341
663	314
664	364
665	315
666	281
667	259
668	308
669	326
670	220
671	272
672	252
673	290
674	269
675	242
676	244
677	214
678	241
679	322
680	205
681	262
682	231
683	281
684	247
685	226
686	228
687	239
688	277
