22	17
23	69
24	67
25	151
26	381
27	848
28	1997
29	4504
30	5898
31	8380
32	14167
33	16490
34	14593
35	16965
36	22673
37	23735
38	31768
39	57704
40	103272
41	163605
42	229303
43	238554
44	228009
45	149963
46	104496
47	74137
48	53376
49	59983
50	87347
51	133590
52	198608
53	189329
54	193323
55	161428
56	121059
57	94638
58	60628
59	64398
60	72653
61	102168
62	141732
63	167493
64	181757
65	155686
66	112759
67	79329
68	54959
69	50231
70	52266
71	68519
72	91447
73	821
74	1477
75	199340
76	186411
77	156191
78	55194
79	45255
80	39459
81	47804
82	56641
83	69533
84	84024
85	80654
86	73476
87	59657
88	44753
89	36670
90	29311
91	31037
92	35944
93	44453
94	54988
95	57508
96	53845
97	46467
98	36767
99	31998
100	24204
101	23535
102	25666
103	29918
104	37871
105	40523
106	41275
107	37246
108	31057
109	26455
110	21403
111	19791
112	19913
113	20885
114	26806
115	29289
116	31170
117	31695
118	29345
119	24441
120	21611
121	18643
122	17823
123	17919
124	22060
125	24408
126	26547
127	30065
128	31444
129	30763
130	32188
131	34018
132	29349
133	22356
134	22600
135	24752
136	28873
137	41064
138	51042
139	51651
140	59324
141	73417
142	64674
143	48479
144	40774
145	39756
146	43233
147	52904
148	62602
149	64720
150	73627
151	88626
152	89599
153	85700
154	86332
155	90001
156	97123
157	102034
158	96948
159	83682
160	70107
161	72246
162	81257
163	96549
164	115641
165	138135
166	163820
167	169823
168	154474
169	123487
170	90220
171	76031
172	72934
173	83939
174	104657
175	127229
176	147167
177	154829
178	144540
179	123702
180	97929
181	77988
182	68092
183	68887
184	78407
185	87211
186	97078
187	104683
188	104475
189	98890
190	83309
191	70860
192	62524
193	59723
194	61930
195	62388
196	67338
197	70516
198	72771
199	70438
200	63231
201	57040
202	51901
203	49664
204	48208
205	46699
206	47393
207	47901
208	47519
209	46728
210	43116
211	41550
212	39459
213	37480
214	36282
215	33874
216	32575
217	31122
218	30109
219	30118
220	27710
221	27154
222	25359
223	24317
224	23831
225	22618
226	21418
227	20441
228	19242
229	18511
230	17211
231	16637
232	16150
233	15440
234	15158
235	13942
236	13463
237	12683
238	11362
