22	5
23	20
24	10
25	45
26	174
27	326
28	748
29	1619
30	2097
31	2773
32	4767
33	5581
34	5272
35	7156
36	9770
37	9176
38	10469
39	19195
40	36483
41	62407
42	89200
43	95731
44	91224
45	67650
46	48877
47	28394
48	19511
49	22441
50	37812
51	62026
52	85998
53	99182
54	96572
55	77689
56	60038
57	37638
58	23804
59	23695
60	29535
61	48281
62	71569
63	91640
64	99671
65	88241
66	67298
67	43948
68	28004
69	21648
70	23482
71	36141
72	50506
73	537
74	1158
75	115620
76	124894
77	105275
78	33331
79	22889
80	20790
81	28209
82	35843
83	52258
84	62178
85	63300
86	61519
87	46242
88	32222
89	22898
90	18714
91	19768
92	26592
93	35922
94	51249
95	51123
96	50152
97	46276
98	32306
99	26030
100	20345
101	17011
102	20045
103	26580
104	42112
105	43459
106	47503
107	36926
108	31696
109	24995
110	19141
111	17440
112	17050
113	20869
114	27018
115	32995
116	38968
117	38194
118	32939
119	24271
120	19233
121	15899
122	14828
123	18324
124	23711
125	27445
126	31442
127	33721
128	30897
129	24874
130	23095
131	17575
132	17212
133	17209
134	18320
135	24325
136	27658
137	31277
138	33539
139	27258
140	27442
141	24857
142	21844
143	20727
144	21020
145	23586
146	25471
147	32739
148	33405
149	30432
150	31458
151	29560
152	26574
153	27912
154	30415
155	34515
156	39879
157	42436
158	40875
159	37948
160	31351
161	30327
162	29660
163	34618
164	39343
165	49715
166	61187
167	69710
168	66473
169	56313
170	41657
171	35329
172	30852
173	33371
174	39612
175	51016
176	60328
177	69710
178	64839
179	56343
180	51525
181	39214
182	35592
183	33779
184	35074
185	41518
186	47753
187	54644
188	57480
189	54813
190	48754
191	40560
192	37117
193	34718
194	34458
195	36698
196	40789
197	45873
198	47287
199	47485
200	44783
201	39879
202	36388
203	35592
204	35818
205	35629
206	37460
207	38152
208	39778
209	40701
210	38570
211	36728
212	35798
213	33730
214	32715
215	31351
216	32449
217	32284
218	33266
219	32919
220	32634
221	32451
222	30450
223	29702
224	28399
225	28409
226	28173
227	27808
228	27285
229	27025
230	26552
231	27735
232	27053
233	25693
234	25324
235	24120
236	22631
237	22020
238	22199
239	22605
240	23090
241	21964
242	22068
243	22067
244	20292
245	19993
246	19423
247	18586
248	17283
249	17602
250	17910
251	17936
252	17794
253	17411
254	17279
255	16322
256	16285
257	14886
258	15026
259	14509
260	14153
261	14561
262	14342
263	13810
264	14359
265	13939
266	12740
267	12082
268	11838
269	11660
270	11979
271	11809
272	11759
273	11679
274	11867
275	11538
276	11610
277	10920
278	10647
279	10483
280	10386
281	10725
282	10867
283	10208
284	10149
285	10132
286	9425
287	10439
288	9424
289	9998
290	10072
291	10524
292	10280
293	9876
294	10188
295	9353
296	9234
297	9356
298	9744
299	10378
300	10775
301	11163
302	10986
303	11175
304	9931
305	9604
306	8960
307	9004
308	9574
309	9531
310	10184
311	10932
312	11025
313	11184
314	10932
315	10660
316	9808
317	9455
318	9473
319	9721
320	9958
321	10438
322	10855
323	11282
324	11263
325	10848
326	10578
327	10064
328	9751
329	9599
330	9686
331	10142
332	10080
333	10194
334	11081
335	10642
336	10317
337	10275
338	9917
339	9900
340	9560
341	9301
342	9231
343	9234
344	9220
345	9667
346	9984
347	9918
348	9902
349	9235
350	8967
351	8811
352	8575
353	8208
354	8031
355	8264
356	8752
357	8915
358	8927
359	9026
360	8467
361	8093
362	8074
363	7266
364	7137
365	7119
366	7451
367	7684
368	8033
369	8052
370	7647
371	7514
372	6830
373	6527
374	6262
375	6227
376	6332
377	6682
378	6509
379	6625
380	6511
381	6351
382	6268
383	5633
384	5514
385	5184
386	5196
387	5475
388	5461
389	5567
390	5635
391	5354
392	5170
393	5016
394	4616
395	4465
396	4292
397	4325
398	4431
399	4482
400	4561
401	4515
402	4289
403	4074
404	4021
405	3806
406	3882
407	3566
408	3642
409	3557
410	3564
411	3749
412	3579
413	3435
414	3286
415	3141
416	2936
417	2979
418	2829
419	2886
420	2949
421	3064
422	2895
423	3018
424	2814
425	2579
426	2565
