22	4
23	16
24	6
25	35
26	251
27	322
28	818
29	1604
30	2224
31	2663
32	4676
33	5881
34	5921
35	8221
36	11091
37	10839
38	13252
39	23819
40	44973
41	72651
42	100589
43	112169
44	109724
45	84983
46	60809
47	37932
48	29008
49	34150
50	55190
51	85588
52	117829
53	132167
54	129155
55	107619
56	78169
57	53580
58	34341
59	34814
60	45177
61	70233
62	101070
63	127880
64	138334
65	121039
66	90446
67	61088
68	40445
69	33144
70	37191
71	52212
72	74637
73	546
74	1362
75	145308
76	166229
77	137204
78	46015
79	34002
80	32140
81	41126
82	52896
83	71609
84	84483
85	86065
86	80022
87	61628
88	44147
89	32362
90	26987
91	29064
92	37712
93	50335
94	64680
95	67569
96	64793
97	57210
98	41675
99	33044
100	26155
101	24272
102	27716
103	35562
104	49229
105	53523
106	55672
107	47444
108	39503
109	30636
110	24000
111	21834
112	22140
113	26939
114	33644
115	40841
116	44527
117	44068
118	37523
119	29136
120	23543
121	19829
122	19006
123	22218
124	27069
125	31809
126	35736
127	37879
128	34477
129	28498
130	25755
131	21458
132	20311
133	19733
134	21921
135	27361
136	30931
137	35195
138	36690
139	31291
140	30886
141	29836
142	27120
143	25133
144	26024
145	29107
146	31761
147	36962
148	38912
149	34912
150	33805
151	34399
152	34224
153	38014
154	42788
155	49391
156	55738
157	58445
158	54767
159	46736
160	38994
161	36790
162	38700
163	47369
164	58631
165	75371
166	93383
167	102281
168	94498
169	74801
170	55099
171	45232
172	41002
173	46652
174	57636
175	75031
176	91731
177	101963
178	96691
179	82296
180	67849
181	52546
182	46102
183	46674
184	51095
185	60673
186	71557
187	81266
188	84629
189	78341
190	67426
191	57235
192	50289
193	48238
194	49366
195	52853
196	59554
197	65302
198	68607
199	67904
200	63158
201	55993
202	51840
203	48887
204	48804
205	49552
206	52243
207	53842
208	56385
209	56567
210	53595
211	51330
212	48404
213	46815
214	44857
215	44339
216	44148
217	45033
218	45377
219	45410
220	44562
221	42952
222	41338
223	39853
224	38669
225	38391
226	37904
227	37162
228	36890
229	36556
230	36005
231	34799
232	34567
233	33397
234	33137
235	32082
236	30841
237	29978
238	28863
239	28758
240	28246
241	27489
242	27447
243	27017
244	25635
245	25746
246	24871
247	23567
248	22823
249	22003
250	21745
251	21312
252	21544
253	20953
254	20482
255	20269
256	19849
257	18829
258	18312
259	17075
260	16937
261	16934
262	16375
263	16240
264	16395
265	15984
266	15394
267	14700
268	14322
269	13383
270	13181
271	13010
272	13033
273	12675
274	12585
275	12726
276	12223
277	12329
278	11877
279	11517
280	10757
281	10904
282	10687
283	10302
284	10435
285	10114
286	10004
287	10445
288	10210
289	9984
290	10037
291	9797
292	9682
