22	1
23	2
24	2
25	9
26	93
27	110
28	257
29	624
30	746
31	986
32	1720
33	2047
34	1950
35	2525
36	3588
37	3297
38	4101
39	8137
40	15377
41	26072
42	36925
43	40822
44	39553
45	31248
46	21873
47	12935
48	9686
49	11815
50	19343
51	31339
52	42898
53	49799
54	48204
55	39808
56	28868
57	18310
58	12008
59	12052
60	16030
61	25366
62	38385
63	48601
64	52965
65	46159
66	33770
67	22309
68	14324
69	11717
70	13109
71	19559
72	28487
73	242
74	692
75	66866
76	68159
77	56023
78	18389
79	12979
80	11691
81	16193
82	21931
83	30773
84	36317
85	38256
86	34979
87	26713
88	18587
89	13138
90	11077
91	11741
92	16047
93	22026
94	29555
95	31362
96	30203
97	26576
98	19087
99	15530
100	11602
101	10359
102	12330
103	16498
104	24113
105	26196
106	27554
107	22687
108	19459
109	14867
110	11563
111	10243
112	10815
113	13216
114	16449
115	20453
116	23157
117	22927
118	19823
119	14604
120	12029
121	9642
122	9490
123	11417
124	14445
125	16993
126	19458
127	20855
128	19683
129	16216
130	15414
131	13598
132	12109
133	11883
134	12719
135	16267
136	18474
137	22155
138	24437
139	21105
140	21875
141	23191
142	21793
143	19530
144	19250
145	21618
146	22902
147	27366
148	28518
149	26217
150	25627
151	28094
152	29939
153	34772
154	38924
155	45249
156	50260
157	51370
158	47597
159	40147
160	32399
161	32041
162	35566
163	45762
164	57958
165	75184
166	90891
167	98000
168	90519
169	70611
170	50854
171	40842
172	38296
173	45310
174	57599
175	75849
176	92141
177	101976
178	95860
179	80166
180	64738
181	49295
182	44538
183	44283
184	50508
185	60557
186	72476
187	81139
188	83862
189	76994
190	65691
191	54939
192	48844
193	46256
194	48256
195	53104
196	60011
197	66118
198	68654
199	67265
200	61358
201	54789
202	49916
203	47604
204	48710
205	49128
206	52179
207	54113
208	56471
209	55566
210	53141
211	50134
212	47355
213	44977
214	44324
215	43486
216	43642
217	44448
218	44849
219	45011
220	43656
221	42347
222	40229
223	38729
224	37536
225	37237
226	36843
227	36204
228	36044
229	35318
230	34460
231	33742
232	32998
233	31974
234	31318
235	30846
236	29051
237	28211
238	27982
239	27514
240	26850
241	25935
242	25236
243	25072
244	24395
245	23736
246	23627
247	21895
248	21603
249	20670
250	20365
251	19932
252	19613
253	19537
254	19033
255	18305
256	17870
257	17071
258	16585
259	15994
260	15437
261	15612
262	15153
263	14482
264	14863
265	14283
266	13818
267	13386
268	12730
269	12234
270	12350
271	12014
272	11746
273	11532
274	11687
275	11458
276	11143
277	11022
278	10663
279	10633
280	10095
281	10144
282	10188
283	9699
284	9837
285	9706
286	9487
287	9967
288	9780
289	10177
290	10353
291	10755
292	10087
293	9496
294	9220
295	8813
296	8931
297	9149
298	10059
299	10853
300	11858
301	11990
302	11422
303	11087
304	9900
305	8984
306	8904
307	9065
308	9495
309	10167
310	11490
311	12160
312	12233
313	12135
314	11681
315	10718
316	9944
317	9727
318	9933
319	10493
320	11109
321	12130
322	12551
323	12748
324	12489
325	12095
326	11359
327	11127
328	10663
329	10603
330	11314
331	11840
332	11986
333	12395
334	12420
335	12334
336	11842
337	11715
338	11346
339	11132
340	10992
341	11180
342	11122
343	11072
344	11260
345	11435
346	11876
347	11462
348	11053
349	10860
350	10892
351	10653
352	10103
353	10101
354	9680
355	10163
356	10497
357	10590
358	10663
359	10414
360	10121
361	9666
362	9505
363	8854
364	8690
365	9005
366	9078
367	9099
368	9268
369	9370
370	9098
371	8796
372	8443
373	7916
374	7600
375	7280
376	7521
377	7728
378	7933
379	7754
380	7588
381	7788
382	7282
383	6806
384	6477
385	6222
386	6291
387	6230
388	6291
389	6469
390	6440
391	6327
392	6213
393	5727
394	5387
395	5209
396	4894
397	4838
398	4910
399	5159
400	5136
401	5179
402	4882
403	4705
404	4506
405	4224
406	4048
407	4004
408	3858
409	3959
410	4029
411	3998
412	3952
413	3881
414	3748
415	3447
416	3219
417	3109
418	3105
419	3187
420	3171
421	3075
422	3105
423	3071
424	2897
425	2693
426	2547
427	2669
428	2409
429	2384
430	2340
431	2462
432	2528
433	2436
434	2282
435	2156
436	2072
437	1939
438	2050
439	1902
440	1858
441	1890
442	1894
443	1878
444	1841
445	1778
446	1739
447	1741
448	1552
449	1537
450	1544
451	1424
452	1510
453	1588
454	1612
455	1538
456	1450
457	1371
458	1360
459	1312
460	1298
461	1217
462	1285
463	1331
464	1315
465	1261
466	1204
467	1133
468	1104
469	1080
470	1120
471	1069
472	1065
473	1123
474	1124
475	1152
476	1031
477	1125
478	1008
479	1049
480	987
481	951
482	934
483	991
484	969
485	1018
486	842
487	999
488	955
489	926
490	830
491	808
492	847
493	832
494	865
495	931
496	877
497	853
498	827
499	798
500	820
501	749
502	774
503	715
504	735
505	813
506	767
507	816
508	751
509	723
510	693
511	710
512	745
513	649
514	649
515	676
516	647
517	702
518	661
519	628
520	638
521	607
522	586
523	590
524	583
525	560
526	613
527	583
528	557
529	576
530	586
531	550
532	496
533	510
534	496
535	559
536	486
537	473
538	493
539	493
540	454
541	473
542	410
543	456
544	434
545	431
546	422
547	436
548	433
549	434
550	432
551	397
552	373
553	376
554	351
555	355
556	335
557	340
558	330
559	341
560	346
561	338
562	292
563	317
564	285
565	277
566	299
567	272
568	313
569	280
570	303
571	292
572	254
573	268
574	240
575	243
576	230
577	265
578	220
579	229
580	252
581	221
582	203
583	194
584	229
585	201
586	178
587	183
588	183
589	189
590	178
591	187
592	182
593	174
594	146
595	151
596	159
597	147
598	171
599	147
600	148
601	145
602	136
603	151
604	146
605	132
606	110
607	112
608	136
609	147
610	123
611	124
612	110
613	115
614	95
615	114
616	117
617	84
618	128
619	108
620	101
621	92
622	121
623	97
624	105
625	94
626	89
627	81
628	70
629	75
630	80
631	66
632	71
633	100
634	82
635	94
636	66
637	69
638	73
639	84
640	77
641	58
642	61
643	82
644	50
645	93
646	57
647	78
648	55
649	57
650	58
651	68
652	67
653	57
654	64
655	68
656	58
657	50
658	61
659	48
660	43
661	44
662	51
663	56
664	53
665	47
666	51
667	41
668	35
669	55
670	56
671	42
672	51
673	48
674	49
675	42
676	41
677	30
678	38
679	44
680	36
681	47
682	43
683	26
684	42
685	35
686	38
687	50
688	42
689	41
690	36
691	24
692	41
693	33
694	40
695	33
696	30
697	30
698	35
699	42
700	36
701	4
702	4
704	6
705	2
706	2
707	2
708	5
709	2
710	2
711	1
712	2
713	1
714	3
716	2
718	3
721	1
724	1
727	1
729	1
731	1
734	1
736	1
739	1
740	1
748	2
