23	15
24	7
25	25
26	56
27	150
28	239
29	574
30	812
31	1100
32	1852
33	2339
34	2031
35	2747
36	3512
37	3098
38	3876
39	7570
40	14108
41	24529
42	35379
43	37320
44	36905
45	26744
46	17022
47	9999
48	6746
49	8631
50	13865
51	21510
52	31410
53	33352
54	34277
55	27279
56	18817
57	11731
58	6937
59	6464
60	9312
61	14097
62	20963
63	26554
64	27793
65	23627
66	16120
67	10128
68	6230
69	4854
70	5406
71	7975
72	11371
73	127
74	285
75	30365
76	24949
77	19891
78	6006
79	4196
80	3752
81	4682
82	6892
83	8652
84	10962
85	11099
86	9708
87	7194
88	4923
89	3398
90	2791
91	2896
92	3806
93	5095
94	6421
95	7366
96	6602
97	5761
98	3975
99	2959
100	2303
101	2105
102	2405
103	3276
104	4092
105	4720
106	5166
107	4598
108	3242
109	2936
110	1985
111	1907
112	1941
113	2240
114	2871
115	3312
116	3568
117	3825
118	3211
119	2783
120	2310
121	2311
122	2108
123	1903
124	2399
125	2836
126	3197
127	3971
128	4193
129	4651
130	5730
131	7540
132	6785
133	4354
134	3408
135	3640
136	4768
137	8364
138	11204
139	10778
140	13006
141	18614
142	18521
143	14264
144	11497
145	11093
146	11381
147	13986
148	15493
149	14736
150	14687
151	18639
152	22954
153	25747
154	27875
155	30808
156	34527
157	35731
158	34452
159	27937
160	21050
161	20310
162	24860
163	31906
164	40225
165	51006
166	63207
167	71441
168	68426
169	52608
170	37226
171	28513
172	27256
173	32094
174	41028
175	53236
176	67521
177	74026
178	72303
179	62664
180	48696
181	38462
182	32275
183	32791
184	37004
185	43605
186	52204
187	58587
188	62529
189	58348
190	50577
191	42577
192	36720
193	35506
194	36607
195	38937
196	43322
197	47478
198	49924
199	49139
200	45847
201	42447
202	38195
203	37178
204	36476
205	36907
206	37555
207	37993
208	39236
209	38981
210	37834
211	36111
212	35725
213	33652
214	32726
215	32596
216	31091
217	30344
218	30267
219	29733
220	28373
221	27431
222	27128
223	27025
224	25711
225	25368
226	24448
227	23484
228	22525
229	21682
230	20950
231	20286
232	19636
233	19890
234	19748
235	18783
236	17995
237	16959
238	15916
239	15442
240	14379
241	13945
242	13826
243	13263
244	13291
245	12761
246	12331
247	11928
248	11187
249	10485
250	9545
251	9532
252	9037
253	8650
254	8516
255	8358
256	8303
257	7782
258	7502
259	6979
260	6573
261	5913
262	6063
263	5759
264	5331
265	5605
266	5599
267	5142
268	5022
269	4775
270	4499
271	4428
272	4249
273	3996
274	3810
275	3730
276	3817
277	3851
278	3915
279	4012
280	3935
281	3839
282	3752
283	3576
284	3360
285	3116
286	3336
287	3266
288	3878
289	4212
290	4691
291	5036
292	5103
293	4837
294	4048
295	3739
296	3586
297	3866
298	4818
299	5861
300	7035
301	8249
302	8591
303	8571
304	7159
305	6473
306	5197
307	5212
308	5869
309	7302
310	8884
311	11142
312	12211
313	12779
314	12151
315	10540
316	9095
317	8640
318	8224
319	9332
320	11161
321	13165
322	15318
323	16585
324	16552
325	15159
326	13502
327	12304
328	11566
329	11849
330	12604
331	14385
332	15886
333	17376
334	19037
335	17884
336	17635
337	16296
338	15209
339	14809
340	14268
341	14896
342	15529
343	16685
344	17952
345	18865
346	19161
347	18409
348	17748
349	17330
350	16465
351	15709
352	15413
353	15530
354	16294
355	16535
356	17959
357	17928
358	18263
359	17645
360	16472
361	15840
362	15041
363	14761
364	14486
365	14863
366	15635
367	16386
368	16410
369	16117
370	16271
371	15357
372	14375
373	13671
374	13034
375	13025
376	13141
377	13473
378	14139
379	14124
380	14199
381	13443
382	12558
383	11874
384	11286
385	11451
386	11230
387	11431
388	11355
389	11434
390	11313
391	10897
392	10625
393	9937
394	9531
395	9082
396	8801
397	8898
398	9044
399	8516
400	8757
401	8738
402	7977
403	7930
404	7355
405	6901
406	7059
407	6670
408	6647
409	6699
410	6572
411	6505
412	5872
413	5911
414	5845
415	5380
416	4762
417	4865
418	4775
419	4745
420	4626
421	4562
422	4256
423	4229
424	3987
425	3800
426	3773
427	3320
428	3284
429	3318
430	3272
431	3252
432	3063
433	3130
434	2716
435	2623
436	2511
437	2623
438	2419
439	2248
440	2306
441	2279
442	2210
443	2166
444	2013
445	1885
446	1789
447	1780
448	1654
449	1700
450	1735
451	1672
452	1561
453	1641
454	1568
455	1553
456	1544
457	1459
458	1434
459	1389
460	1428
461	1421
462	1412
463	1359
464	1453
465	1427
466	1353
467	1316
468	1235
469	1343
470	1356
471	1266
472	1487
473	1495
474	1402
475	1484
476	1499
477	1410
478	1327
479	1394
480	1514
481	1507
482	1590
483	1603
