22	5
23	10
24	8
25	15
26	123
27	125
28	352
29	1035
30	1275
31	1645
32	3079
33	3907
34	3665
35	4712
36	6576
37	5092
38	6641
39	13749
40	28148
41	51235
42	73749
43	81353
44	79549
45	62545
46	45496
47	23706
48	15958
49	19036
50	34131
51	57752
52	80094
53	91392
54	90604
55	73055
56	53785
57	32171
58	18359
59	18906
60	24971
61	44761
62	67670
63	89221
64	96424
65	84678
66	62492
67	39730
68	23290
69	17563
70	19462
71	32604
72	49433
73	615
74	1320
75	117209
76	122863
77	103891
78	30307
79	19789
80	17543
81	25772
82	34684
83	51826
84	61287
85	62827
86	59964
87	43275
88	28768
89	19521
90	16051
91	16904
92	24894
93	35680
94	52537
95	50606
96	50407
97	46055
98	29838
99	23927
100	18102
101	14317
102	17392
103	24529
104	42241
105	44031
106	47865
107	35797
108	30301
109	23525
110	17150
111	15548
112	14957
113	19723
114	25509
115	31389
116	39088
117	37864
118	31208
119	23399
120	18450
121	15097
122	14095
123	17517
124	21916
125	25571
126	31117
127	33941
128	31556
129	26066
130	29101
131	26031
132	23926
133	20705
134	20349
135	25533
136	28567
137	33174
138	36352
139	30589
140	35093
141	37122
142	34310
143	31966
144	31148
145	33137
146	33899
147	39555
148	39991
149	34978
150	35888
151	36930
152	36890
153	41597
154	44304
155	50190
156	56733
157	55678
158	50560
159	43873
160	35198
161	34559
162	35513
163	41525
164	49169
165	60866
166	71663
167	76062
168	71936
169	59255
170	43961
171	36933
172	32924
173	36338
174	44273
175	54193
176	63095
177	70948
178	66544
179	58460
180	51719
181	37609
182	33292
183	32690
184	34726
185	40848
186	46781
187	51963
188	53677
189	51564
190	44748
191	37485
192	32869
193	29820
194	29925
195	32320
196	34684
197	39177
198	40261
199	41151
200	37318
201	32378
202	29306
203	27541
204	28325
205	27052
206	28749
207	29308
208	30461
209	31625
210	28980
211	27137
212	25055
213	23930
214	22637
215	21698
216	22205
217	21340
218	22422
219	21704
220	21625
221	21690
222	20046
223	18665
224	18005
225	17569
226	17117
227	16551
228	16736
229	15368
230	15315
231	15886
232	15325
233	14131
234	13866
235	13312
236	12642
237	12135
238	11590
239	11477
240	11745
241	11308
242	10787
243	10971
244	10349
245	9954
246	9908
247	9189
248	8392
249	8573
250	8660
251	8533
252	8460
253	7931
254	7804
255	7855
256	7360
257	6934
258	7016
259	6610
260	6129
261	6420
262	5958
263	5721
264	5982
265	5798
266	5489
267	5260
268	5107
269	4942
270	4723
271	4821
272	4566
273	4441
274	4560
275	4761
276	4578
277	4914
278	4944
279	5067
280	4321
281	4552
282	4263
283	3707
284	3956
285	3972
286	4050
287	4599
288	4611
289	5143
290	5074
291	4855
292	4493
293	3957
294	4028
295	3824
296	4034
297	4455
298	5002
299	5587
300	5687
301	5684
302	5393
303	5153
304	4341
305	4019
306	3944
307	4172
308	4929
309	5359
310	5735
311	6060
312	5879
313	5387
314	5133
315	4708
316	4238
317	4236
318	4601
319	4922
320	5173
321	5426
322	5397
323	5339
324	4975
325	4633
326	4388
327	4257
328	3936
329	4438
330	4551
331	4416
332	4589
333	4559
334	4428
335	4274
336	3929
337	3759
338	3713
339	3770
340	3837
341	3734
342	3560
343	3588
344	3563
345	3392
346	3295
347	3365
348	3210
349	3195
350	3061
351	3059
352	2995
353	2678
354	2793
355	2743
356	2612
357	2619
358	2492
359	2604
360	2512
361	2331
362	2340
363	2140
364	2144
365	2045
366	1948
367	1889
368	1972
369	1910
370	1899
371	1837
372	1705
373	1629
374	1598
375	1502
376	1535
377	1448
378	1426
379	1410
380	1459
381	1255
382	1324
383	1259
384	1135
385	1037
386	1053
387	1008
388	1007
389	1064
390	1093
391	1006
392	926
393	958
394	851
395	787
396	748
397	700
398	723
399	769
400	681
401	692
402	676
403	614
404	631
405	605
406	536
407	503
408	518
409	526
410	478
411	531
412	489
413	474
414	506
415	402
416	447
417	433
418	399
419	387
420	347
421	364
422	336
423	397
424	387
425	296
426	306
427	268
428	282
429	308
430	284
431	270
432	281
433	298
434	283
435	295
436	249
437	221
438	209
439	241
440	210
441	272
442	208
443	252
444	263
445	243
446	231
447	195
448	203
449	213
450	186
451	188
452	173
453	171
454	216
455	185
456	182
457	158
458	146
459	181
460	171
461	173
462	187
463	214
464	191
465	187
466	181
467	184
468	159
469	207
470	155
471	178
472	151
473	135
474	162
475	150
476	169
477	176
478	144
479	189
480	114
481	143
482	150
483	151
484	159
485	156
486	125
487	140
488	119
489	160
490	120
491	141
492	150
493	134
