22	14
23	62
24	35
25	142
26	1167
27	1463
28	3608
29	7699
30	10215
31	13292
32	23009
33	27767
34	26646
35	33463
36	43943
37	40006
38	47308
39	82765
40	152970
41	236502
42	322224
43	354830
44	340656
45	263937
46	176730
47	109726
48	81122
49	98573
50	150725
51	226142
52	306391
53	344455
54	335914
55	272630
56	190093
57	123320
58	81481
59	76618
60	100199
61	144864
62	203920
63	249749
64	263714
65	228031
66	156421
67	103319
68	67275
69	54991
70	59430
71	82516
72	114874
73	849
74	2152
75	265793
76	230219
77	180102
78	54478
79	42098
80	39240
81	48728
82	64325
83	84013
84	100619
85	101805
86	88677
87	69612
88	47822
89	34590
90	28223
91	29344
92	35976
93	47391
94	57129
95	63517
96	60033
97	49050
98	36918
99	27097
100	21485
101	19230
102	21680
103	26600
104	33536
105	38386
106	38524
107	34916
108	27720
109	20632
110	16421
111	14148
112	14059
113	16172
114	20272
115	24354
116	25791
117	25222
118	22054
119	17133
120	13930
121	12352
122	11425
123	11904
124	14110
125	16728
126	18642
127	20918
128	20204
129	18718
130	20197
131	22460
132	18068
133	14321
134	13429
135	15675
136	19106
137	28109
138	34089
139	30255
140	32817
141	40665
142	36745
143	29114
144	26463
145	27287
146	30034
147	35223
148	39590
149	35737
150	35021
151	40221
152	44765
153	48747
154	53569
155	59917
156	66390
157	69892
158	65827
159	53007
160	41493
161	38930
162	44883
163	55234
164	69144
165	87258
166	106743
167	116129
168	105730
169	80052
170	56962
171	44796
172	41866
173	48332
174	59967
175	75943
176	92011
177	101079
178	96215
179	80359
180	62455
181	48185
182	41126
183	40851
184	45822
185	52904
186	60806
187	67488
188	69256
189	64140
190	53998
191	45765
192	39236
193	36867
194	37083
195	39018
196	41708
197	44504
198	46753
199	45563
200	41798
201	37187
202	33838
203	31158
204	29890
205	29388
206	29705
207	30112
208	30137
209	29633
210	28198
211	26953
212	25106
213	23894
214	21987
215	20935
216	20085
217	19418
218	19207
219	18320
220	17976
221	17350
222	16418
223	15661
224	14789
225	14390
226	13223
227	12406
228	11759
229	11546
230	10965
231	10418
232	10180
233	9781
234	9489
235	8966
236	8395
237	7766
238	7240
239	6793
240	6447
241	6003
242	6080
243	5866
244	5599
245	5402
246	4907
247	4748
248	4196
249	4171
250	3683
251	3614
252	3483
253	3440
254	3223
255	3094
256	2969
257	2718
258	2598
259	2371
260	2247
261	2074
262	2068
263	1973
264	1912
265	1946
266	1794
267	1666
268	1593
269	1472
270	1351
271	1327
272	1205
273	1219
274	1154
275	1187
276	1094
277	1143
278	1069
279	1114
280	915
281	927
282	833
283	772
284	757
285	747
286	728
287	806
288	779
289	786
290	815
291	751
292	679
293	615
294	598
295	609
296	605
297	667
298	616
299	683
300	708
301	739
302	676
303	701
304	548
305	526
306	465
307	519
308	508
309	560
310	628
311	663
312	659
313	629
314	575
315	530
316	472
317	492
318	493
319	522
320	545
321	623
322	605
323	565
324	535
325	518
326	475
327	495
328	465
329	483
330	452
331	483
332	509
333	553
334	520
335	438
336	491
337	399
338	395
339	487
340	401
341	403
342	367
343	423
344	393
345	460
346	409
347	372
348	375
349	362
350	323
351	384
352	360
353	303
354	323
355	308
356	317
357	300
358	312
359	329
360	290
361	268
362	260
363	272
364	281
365	273
366	252
367	243
368	277
369	285
370	226
371	258
372	223
373	229
374	198
375	215
376	235
377	202
378	211
379	184
380	224
381	192
382	209
383	196
384	203
385	194
386	180
387	190
388	180
389	191
390	133
391	195
392	159
393	170
394	181
395	145
396	142
397	126
398	106
399	182
400	123
401	172
402	135
403	119
404	103
405	168
406	117
407	150
408	107
409	119
410	96
411	127
412	113
413	210
414	196
415	182
416	99
417	126
418	104
419	90
420	82
421	75
422	83
423	112
424	85
425	72
426	80
427	81
428	69
429	120
430	94
431	71
432	71
433	88
434	73
435	88
436	77
437	61
438	68
439	78
440	73
441	95
442	61
443	73
444	73
445	72
446	48
447	97
448	74
449	97
450	67
451	73
452	72
453	73
454	66
455	70
456	67
457	66
458	54
459	106
460	69
461	60
462	84
463	66
464	82
465	81
466	52
467	48
468	66
469	71
470	52
471	91
472	57
473	56
474	62
475	44
476	53
477	67
478	43
479	64
480	41
481	53
482	67
483	63
484	59
485	46
486	51
487	62
488	46
489	104
490	53
491	40
492	62
493	75
494	68
495	73
496	47
497	56
498	69
499	77
500	48
501	66
502	51
503	64
504	72
505	74
506	73
507	65
508	71
509	39
510	42
511	67
512	49
513	84
514	51
515	51
516	60
517	66
518	60
519	64
520	52
521	56
522	61
523	79
524	53
525	76
526	57
527	58
528	57
529	71
530	59
531	74
532	44
533	45
534	58
535	67
536	46
537	65
538	46
539	49
540	40
541	74
542	50
543	68
544	54
545	50
546	49
547	58
548	52
549	92
550	44
551	39
552	38
553	68
554	43
555	78
556	61
557	30
558	58
559	46
560	44
561	54
562	41
563	51
564	44
565	41
566	40
567	61
568	48
569	35
570	53
571	52
572	43
573	56
574	57
575	50
576	35
577	41
578	56
579	57
580	41
581	66
582	51
583	39
584	38
585	66
586	29
587	38
588	39
589	47
590	35
591	57
592	46
593	37
594	51
595	37
596	43
597	48
598	44
599	52
600	35
601	40
602	35
603	76
604	42
605	31
606	51
607	40
608	35
609	57
610	25
611	28
612	21
613	28
614	35
615	49
616	39
617	45
618	51
619	57
620	37
621	41
622	44
623	38
624	44
625	47
626	36
627	45
628	44
629	44
630	37
631	31
632	31
633	57
634	51
635	32
636	32
637	30
638	33
639	68
640	50
641	36
642	26
643	32
644	46
645	56
646	40
647	42
648	54
649	39
650	39
651	50
652	34
653	25
654	26
655	23
656	45
657	52
658	36
659	42
660	36
661	41
662	39
663	56
664	44
665	40
666	49
667	41
668	36
669	75
670	39
671	45
672	37
673	40
674	43
675	56
676	47
677	33
678	42
679	45
680	36
681	45
682	27
683	47
684	49
685	40
686	44
687	48
688	31
689	43
690	41
691	35
692	34
693	52
694	37
695	44
696	27
697	32
698	44
699	44
700	30
701	2
702	3
703	3
704	4
705	1
706	1
707	1
708	1
710	2
712	2
713	2
714	2
715	2
716	1
717	1
721	1
722	1
725	1
727	1
