22	14
23	45
24	31
25	88
26	139
27	301
28	1170
29	3770
30	7430
31	11560
32	19670
33	24461
34	25243
35	21586
36	20701
37	14094
38	13231
39	23394
40	48076
41	84727
42	121891
43	129917
44	128092
45	99412
46	73779
47	41413
48	24627
49	24911
50	44359
51	76541
52	108961
53	120960
54	126833
55	111892
56	85081
57	58173
58	32661
59	28213
60	34177
61	59143
62	93942
63	127270
64	143222
65	133066
66	103159
67	72405
68	43750
69	30579
70	28525
71	43948
72	67690
73	631
74	1309
75	168428
76	192848
77	162588
78	57658
79	38144
80	28174
81	34835
82	47915
83	71700
84	89055
85	100827
86	96198
87	81527
88	57078
89	39819
90	28511
91	26210
92	35686
93	48999
94	71124
95	79496
96	82158
97	80184
98	57360
99	48823
100	33264
101	24088
102	25629
103	32936
104	58333
105	63048
106	73776
107	63435
108	56209
109	43639
110	35954
111	27713
112	23434
113	28389
114	35340
115	45778
116	56756
117	61291
118	53309
119	44887
120	36544
121	29021
122	23449
123	25837
124	31042
125	35209
126	44545
127	52918
128	48115
129	44212
130	42460
131	34381
132	31963
133	26785
134	26427
135	32321
136	39082
137	44963
138	47171
139	42807
140	43301
141	39536
142	35566
143	32676
144	31651
145	34481
146	37177
147	44787
148	46654
149	42570
150	42224
151	39956
152	35613
153	36384
154	37115
155	41110
156	46546
157	49828
158	46899
159	45686
160	38769
161	37796
162	33236
163	36344
164	37955
165	45366
166	52731
167	58529
168	58256
169	53452
170	42392
171	37357
172	31897
173	33392
174	36271
175	41338
176	46252
177	52956
178	52015
179	48417
180	47729
181	35631
182	32338
183	30334
184	29999
185	33449
186	36448
187	40439
188	42719
189	43293
190	39806
191	34750
192	31229
193	28017
194	27819
195	28334
196	29603
197	32870
198	34270
199	36222
200	33442
201	30894
202	27478
203	26055
204	25580
205	24594
206	25134
207	25333
208	26434
209	28797
210	26248
211	25450
212	24057
213	22716
214	21310
215	20187
216	20755
217	20024
218	20865
219	20525
220	20505
221	20774
222	19264
223	18277
224	17438
225	17185
226	17091
227	16071
228	16194
229	15736
230	15478
231	15440
232	15572
233	14749
234	13961
235	13154
236	12667
237	12532
238	11847
239	11874
240	11809
241	11350
242	11656
243	11169
244	10455
245	10237
246	9967
247	9608
248	8939
249	8951
250	9047
251	8465
252	8548
253	8092
254	8240
255	7975
256	7965
257	7243
258	7029
259	6893
260	6712
261	6564
262	6030
263	6141
264	6090
265	6022
266	5615
267	5397
268	5289
269	4955
270	4774
271	4932
272	4645
273	4625
274	4585
275	4560
276	4340
277	4437
278	4104
279	4335
280	3941
281	3719
282	3577
283	3625
284	3620
285	3393
286	3320
287	3465
288	3383
289	3485
290	3376
291	3217
292	3109
293	2956
294	2913
295	2718
296	2626
297	2869
298	2688
299	2814
300	2819
301	2664
302	2622
303	2647
304	2485
305	2369
306	2297
307	2198
308	2251
309	2294
310	2265
311	2215
312	2129
313	2069
314	2099
315	2024
316	1909
317	1859
318	1722
319	1882
320	1691
321	1846
322	1647
323	1633
324	1680
325	1623
326	1578
327	1561
328	1504
329	1538
330	1337
331	1448
332	1412
333	1385
334	1357
335	1216
336	1231
337	1189
338	1262
339	1228
340	1069
341	1056
342	1049
343	1005
344	999
345	1018
346	989
347	956
348	920
349	984
350	964
351	918
352	858
353	808
354	740
355	764
356	748
357	792
358	742
359	753
360	678
361	701
362	724
363	620
364	609
365	555
366	586
367	549
368	483
369	542
370	520
371	522
372	489
373	506
374	442
375	483
376	416
377	392
378	397
379	420
380	429
381	420
382	378
383	402
384	436
385	322
386	326
387	341
388	316
389	350
390	274
391	288
392	311
393	342
394	323
395	277
396	269
397	231
398	247
399	281
400	254
401	240
402	223
403	203
404	254
405	222
406	201
407	202
408	197
409	269
410	176
411	208
412	175
413	205
414	234
415	199
416	175
417	164
418	165
419	192
420	140
421	153
422	173
423	193
424	196
425	176
426	143
427	166
428	138
429	197
430	139
431	169
432	130
433	172
434	181
435	137
436	135
437	116
438	124
439	171
440	110
441	151
442	113
443	125
444	141
445	143
446	115
447	122
448	100
449	136
450	124
451	109
452	113
453	130
454	134
455	106
456	107
457	109
458	119
459	135
460	111
461	88
462	99
463	100
464	154
465	122
466	86
467	94
468	101
469	118
470	77
471	98
472	105
473	92
474	92
475	107
476	83
477	107
478	95
479	127
480	104
481	83
482	86
483	85
484	129
485	104
486	82
487	110
488	99
489	136
490	90
491	91
492	78
493	98
494	109
495	92
496	88
497	75
498	104
499	139
500	94
501	74
502	71
503	93
504	103
505	112
506	85
507	111
508	94
509	131
510	84
511	88
512	76
513	118
514	118
515	72
516	94
517	129
518	118
519	126
520	87
521	79
522	91
523	95
524	116
525	104
526	94
527	78
528	101
529	127
530	71
531	78
532	83
533	64
534	118
535	115
536	95
537	77
538	97
539	112
540	97
541	105
542	84
543	109
544	104
545	64
546	87
547	89
548	91
549	108
550	55
551	71
552	63
553	118
554	98
555	75
556	67
557	82
558	84
559	105
560	86
561	78
562	76
563	90
564	97
565	68
566	65
567	108
568	89
569	102
570	57
571	60
572	71
573	88
574	90
575	69
576	70
577	68
578	67
579	91
580	50
581	86
582	65
583	72
584	85
585	66
586	63
587	98
588	70
589	93
590	68
591	65
