22	9
23	21
24	19
25	24
26	144
27	251
28	683
29	1411
30	1744
31	2421
32	4216
33	5122
34	4672
35	5355
36	6903
37	6661
38	8678
39	16703
40	28483
41	46764
42	64795
43	70185
44	70003
45	54283
46	40589
47	27995
48	21549
49	27148
50	37577
51	56376
52	74602
53	81955
54	85589
55	68776
56	53299
57	37496
58	26567
59	26841
60	31366
61	44663
62	62497
63	74523
64	84026
65	70759
66	53430
67	38504
68	26245
69	24460
70	24603
71	33241
72	44257
73	490
74	983
75	91385
76	101764
77	85619
78	30723
79	26844
80	22497
81	27699
82	33346
83	42881
84	52542
85	51147
86	47916
87	39548
88	29663
89	26023
90	20141
91	21472
92	25165
93	31373
94	41066
95	42477
96	41465
97	36341
98	28867
99	25680
100	20174
101	19021
102	20652
103	24215
104	32993
105	35119
106	36526
107	32314
108	27453
109	24170
110	19309
111	18025
112	17852
113	19602
114	25140
115	27742
116	30642
117	31083
118	28088
119	24715
120	20287
121	17922
122	17170
123	17727
124	21991
125	24026
126	26913
127	30441
128	31288
129	30856
130	31146
131	32396
132	27764
133	21528
134	21578
135	23605
136	27906
137	38394
138	48741
139	49419
140	56893
141	71797
142	64114
143	48155
144	41426
145	39645
146	42076
147	50758
148	60594
149	62583
150	69020
151	84262
152	88084
153	86365
154	88507
155	91763
156	101687
157	104773
158	100793
159	88409
160	72989
161	75652
162	84413
163	101644
164	121011
165	144620
166	176200
167	184443
168	171547
169	139365
170	102362
171	85329
172	80994
173	92540
174	113609
175	139728
176	164661
177	177501
178	169378
179	149937
180	122010
181	93404
182	81522
183	80913
184	92671
185	103337
186	116262
187	128567
188	132185
189	126007
190	106837
191	90277
192	79889
193	75414
194	79629
195	79727
196	87063
197	92913
198	97561
199	94939
200	86723
201	77980
202	71531
203	68218
204	67121
205	64464
206	65785
207	66850
208	68469
209	68267
210	64340
211	60400
212	57424
213	54792
214	53671
215	50105
216	48903
217	47711
218	47977
219	47570
220	44603
221	42035
222	40441
223	38845
224	37890
225	36062
226	34996
