22	7
23	12
24	13
25	52
26	195
27	279
28	488
29	1174
30	1590
31	1970
32	3484
33	4178
34	3721
35	5759
36	8661
37	8219
38	9837
39	14996
40	27272
41	42301
42	61926
43	65173
44	66732
45	46961
46	35466
47	24852
48	17542
49	19543
50	32161
51	51363
52	71361
53	80850
54	80998
55	69198
56	52894
57	36157
58	24562
59	22980
60	29226
61	44302
62	62710
63	80713
64	86608
65	77715
66	56610
67	39057
68	25558
69	21108
70	22502
71	32279
72	44017
73	459
74	926
75	121330
76	100636
77	85233
78	26989
79	20845
80	19325
81	24873
82	31336
83	43247
84	50153
85	51211
86	49163
87	38527
88	27977
89	20479
90	17607
91	17469
92	23682
93	29689
94	40155
95	40560
96	40547
97	37475
98	26782
99	22794
100	17163
101	15005
102	17645
103	22115
104	32188
105	33876
106	37141
107	28500
108	25476
109	20850
110	16668
111	15093
112	14861
113	17400
114	21892
115	24816
116	29379
117	28883
118	25516
119	19655
120	16161
121	13569
122	12942
123	14940
124	18587
125	21201
126	23462
127	25518
128	24727
129	20013
130	19350
131	16367
132	15284
133	15157
134	15307
135	19779
136	21764
137	24727
138	28317
139	24515
140	24953
141	24550
142	22133
143	20111
144	19252
145	21232
146	22653
147	28097
148	29118
149	27701
150	28885
151	28775
152	28243
153	30247
154	31724
155	35989
156	39905
157	40992
158	39573
159	36225
160	30205
161	29591
162	30984
163	36602
164	42883
165	53107
166	64274
167	71144
168	66897
169	55448
170	41432
171	35618
172	31843
173	35070
174	41890
175	54514
176	62966
177	71034
178	66502
179	56696
180	50433
181	38894
182	35121
183	35355
184	37662
185	44072
186	49338
187	56198
188	57721
189	53040
190	47222
191	41444
192	37356
193	35003
194	35913
195	38302
196	41293
197	44563
198	46175
199	45947
200	42976
201	38667
202	36485
203	35053
204	35155
205	34949
206	36907
207	37595
208	38214
209	38896
210	35952
211	34936
212	33675
213	32000
214	30951
215	30893
216	31294
217	30880
218	31600
219	30895
220	29563
221	28945
222	28004
223	27109
224	26458
225	25769
226	25649
227	24974
228	24188
229	23917
230	23266
231	23448
232	22842
233	22192
234	22707
235	21534
236	19946
237	19082
238	18930
239	19124
240	18456
241	18262
242	17509
243	17319
244	16687
245	16732
246	15610
247	14917
248	14380
249	13755
250	13496
251	14055
252	13935
253	13264
254	13173
255	12907
256	12415
257	11342
258	11547
259	10730
260	10775
261	10856
262	10511
263	9948
264	10200
265	10137
266	9115
267	8898
268	8613
269	8287
270	8466
271	8317
272	8065
273	7975
274	8062
275	7754
276	7734
277	7463
278	7259
279	7225
280	6836
281	7172
282	7347
283	6769
284	6745
285	6437
286	6209
287	6988
288	5963
289	6651
290	6984
291	7150
292	7153
293	6441
294	6713
295	6123
296	5760
297	6175
298	6474
299	7242
300	7575
301	7610
302	7761
303	7474
304	6650
305	6328
306	5963
307	5792
308	6211
309	6193
310	6716
311	7555
312	7492
313	7726
314	7424
315	6915
316	6226
317	6185
318	6139
319	6005
320	6379
321	7012
322	7150
323	7370
324	7592
325	7116
326	6674
327	6381
328	6120
329	6065
330	5964
331	6515
332	6446
333	6856
334	7014
335	6700
336	6565
337	6149
338	6191
339	6023
340	5637
341	5534
342	5602
343	5577
344	5780
345	5803
346	5979
347	6016
348	5646
349	5357
350	5131
351	5097
352	4729
353	4779
354	4672
355	5010
356	4956
357	5133
358	4785
359	4962
360	4539
361	4323
362	4263
363	3959
364	3948
365	3854
366	4035
367	4137
368	3962
369	4083
370	3916
371	3738
372	3364
373	3178
374	3144
375	3159
376	3364
377	3230
378	3350
379	3273
380	3107
381	3117
382	2962
383	2721
384	2621
385	2495
386	2419
387	2593
388	2476
389	2580
390	2504
391	2444
392	2309
393	2182
394	1994
395	1992
396	1831
397	1850
398	1948
399	1989
400	1971
401	1901
402	1833
403	1637
404	1605
405	1541
406	1483
407	1428
408	1369
409	1448
410	1497
411	1377
412	1333
413	1264
414	1147
415	1142
416	1095
417	1041
418	1057
419	1033
420	1107
421	1069
422	1030
423	1014
424	951
425	878
426	828
427	806
428	835
429	868
430	784
431	804
432	787
433	762
434	701
435	738
436	614
437	626
438	650
439	536
440	615
441	651
442	604
443	610
444	559
445	561
446	521
447	543
448	507
449	468
450	439
451	422
452	427
453	485
454	444
455	393
456	398
457	367
458	419
459	374
460	408
461	417
462	377
463	420
464	361
465	426
466	378
467	348
468	325
469	317
470	310
471	346
472	324
473	299
474	329
475	293
476	297
477	347
478	303
479	283
480	246
481	267
482	332
483	305
484	295
485	280
486	278
487	263
488	271
489	261
490	246
491	237
492	260
493	260
494	289
495	260
496	247
497	236
498	275
499	235
500	234
501	214
502	232
503	218
504	219
505	290
506	250
507	231
508	215
509	204
510	221
511	188
512	179
513	205
514	194
515	210
516	188
517	228
518	199
519	224
520	176
521	185
522	156
523	175
524	188
525	178
526	172
527	162
528	194
529	192
530	152
531	151
532	178
533	144
534	160
535	169
536	154
537	138
538	150
539	136
540	122
541	155
542	137
543	164
544	137
545	129
546	137
547	151
548	123
549	119
550	116
551	131
552	123
553	100
554	123
555	112
556	96
557	101
558	100
559	106
560	104
561	117
562	105
563	97
564	109
565	68
566	96
567	86
568	81
569	82
570	73
571	87
572	82
573	90
574	74
575	65
576	66
577	57
578	78
579	71
580	86
581	63
582	65
583	57
584	53
585	78
586	74
587	67
588	64
589	59
590	62
591	70
592	61
593	43
594	51
595	71
596	63
597	57
598	51
599	48
600	55
601	49
602	52
603	51
604	59
605	48
606	43
607	46
608	46
609	63
610	42
611	42
612	41
613	48
614	38
615	38
616	44
617	45
618	26
619	45
620	30
621	39
622	45
623	38
624	38
625	32
626	43
627	39
628	38
629	39
630	30
631	41
632	31
633	46
634	33
635	20
636	33
637	32
638	34
639	34
640	34
641	30
642	29
643	22
644	31
645	41
646	23
647	30
648	29
649	30
650	33
651	35
652	28
653	31
654	27
655	15
656	19
657	46
658	30
659	35
660	19
661	24
662	23
663	30
664	21
665	36
666	21
667	18
668	30
669	34
670	19
671	16
672	22
673	24
674	26
675	36
676	28
677	17
678	18
679	31
680	16
681	26
682	17
683	34
684	22
685	17
686	20
687	37
688	25
689	28
690	11
691	20
692	16
693	29
694	19
695	24
696	16
697	23
698	21
699	25
700	12
701	4
703	8
705	4
709	5
710	1
714	1
716	1
720	1
723	1
733	1
736	1
737	3
742	1
746	1
