22	2
23	7
24	16
25	19
26	149
27	194
28	462
29	956
30	1255
31	1630
32	2810
33	3478
34	3238
35	4377
36	6316
37	5833
38	6922
39	13146
40	23939
41	39164
42	53776
43	57905
44	56086
45	42130
46	30042
47	18562
48	13463
49	15775
50	25082
51	38833
52	53378
53	61408
54	60241
55	49788
56	36364
57	23570
58	15531
59	15120
60	19293
61	29508
62	42625
63	53965
64	58700
65	50694
66	37949
67	25530
68	16804
69	13863
70	14748
71	21788
72	30551
73	222
74	685
75	62980
76	70164
77	58583
78	19398
79	14043
80	13231
81	17018
82	22136
83	30198
84	35678
85	37184
86	34357
87	26116
88	19186
89	14301
90	11980
91	12503
92	16282
93	21500
94	28634
95	30424
96	28997
97	25687
98	19082
99	15553
100	12033
101	10860
102	12706
103	16120
104	22773
105	24614
106	25928
107	21915
108	18688
109	14544
110	11764
111	10509
112	10927
113	13004
114	16123
115	19414
116	22017
117	21316
118	18706
119	14543
120	11930
121	10098
122	9710
123	11209
124	13585
125	15893
126	18194
127	19213
128	17782
129	14937
130	14165
131	12621
132	11412
133	11150
134	12014
135	14438
136	16854
137	19335
138	20866
139	18239
140	18089
141	18928
142	17611
143	15843
144	15942
145	17787
146	18981
147	22204
148	23463
149	21149
150	20787
151	21911
152	22579
153	25485
154	28311
155	32061
156	35137
157	36770
158	33843
159	29864
160	24391
161	23668
162	25889
163	31393
164	38891
165	48995
166	59452
167	64513
168	60452
169	48842
170	35815
171	29238
172	27231
173	31510
174	38434
175	49172
176	59640
177	65491
178	63281
179	53101
180	44725
181	34968
182	30752
183	30752
184	34275
185	40299
186	47052
187	53088
188	55075
189	51263
190	44610
191	37348
192	33577
193	31900
194	33142
195	35730
196	39487
197	43628
198	45507
199	44515
200	41950
201	37477
202	34513
203	32999
204	33273
205	34103
206	35690
207	36790
208	37715
209	38116
210	36085
211	34555
212	32573
213	31594
214	30904
215	30798
216	30725
217	30585
218	31098
219	31327
220	30415
221	29663
222	28293
223	27506
224	26440
225	26423
226	26046
227	25693
228	25722
229	24883
230	24808
231	24168
232	23422
233	22804
234	22477
235	21904
236	21199
237	20586
238	20062
239	19827
240	19598
241	19284
242	18926
243	18700
244	17788
245	17789
246	16964
247	16413
248	15561
249	15499
250	15185
251	14936
252	14995
253	14597
254	14337
255	13905
256	13523
257	12855
258	12607
259	12065
260	11721
261	11897
262	11726
263	11405
264	11419
265	11221
266	10577
267	10256
268	9677
269	9661
270	9391
271	9278
272	9153
273	9132
274	9129
275	8939
276	8818
277	8595
278	8412
279	8232
280	7957
281	7913
282	8012
283	7485
284	7664
285	7541
286	7213
287	7693
288	7363
289	7763
290	7647
291	7826
292	7693
293	7273
294	7122
295	6673
296	6722
297	6930
298	7272
299	7836
300	8075
301	8474
302	8232
303	8056
304	7394
305	6707
306	6533
307	6577
308	6839
309	7166
310	7704
311	8216
312	8410
313	8245
314	7850
315	7367
316	7008
317	6819
318	6639
319	6931
320	7352
321	7860
322	8064
323	8282
324	8195
325	7812
326	7555
327	7329
328	7049
329	7059
330	7048
331	7094
332	7527
333	7722
334	7852
335	7608
336	7652
337	7347
338	7099
339	6723
340	6546
341	6534
342	6652
343	6471
344	6710
345	6798
346	6954
347	6876
348	6704
349	6369
350	6211
351	6071
352	5827
353	5697
354	5696
355	5792
356	5860
357	6164
358	5930
359	5883
360	5664
361	5258
362	5202
363	4919
364	4701
365	4751
366	4755
367	4860
368	4897
369	5081
370	4835
371	4716
372	4399
373	4115
374	4012
375	3795
376	3805
377	3984
378	3962
379	4022
380	4010
381	3990
382	3700
383	3441
384	3262
385	3073
386	2985
387	3063
388	3004
389	3071
390	3057
391	2935
392	2825
393	2843
394	2749
395	2432
396	2301
397	2320
398	2382
399	2369
400	2442
401	2342
402	2226
403	2169
404	2069
405	2002
406	1781
407	1772
408	1781
409	1777
410	1788
411	1823
412	1800
413	1646
414	1607
415	1536
416	1367
417	1433
418	1349
419	1363
420	1288
421	1259
422	1326
423	1297
424	1294
425	1132
426	1039
427	985
428	988
429	1040
430	1017
431	1013
432	949
433	912
434	931
435	816
436	769
437	722
438	763
439	772
440	707
441	700
442	752
443	719
444	734
445	674
446	610
447	617
448	549
449	562
450	570
451	504
452	539
453	540
454	514
455	532
456	493
457	469
458	452
459	478
460	399
461	421
462	423
463	437
464	420
465	389
466	403
467	370
468	371
469	337
470	307
471	320
472	372
473	332
474	331
475	338
476	317
477	332
478	300
479	278
480	287
481	289
482	270
483	256
484	276
485	311
486	294
487	239
488	235
489	248
490	240
491	235
492	215
493	230
494	241
495	245
496	229
497	233
498	215
499	215
500	203
501	179
502	205
503	182
504	197
505	225
506	201
507	167
508	199
509	179
510	186
511	191
512	150
513	161
514	168
515	152
516	157
517	182
518	157
519	195
520	151
521	138
522	136
523	164
524	137
525	124
526	139
527	111
528	119
529	172
530	112
531	129
532	116
533	108
534	137
535	141
536	104
537	123
538	96
539	110
540	100
541	119
542	107
543	88
544	95
545	82
546	94
547	101
548	91
549	106
550	89
551	105
552	93
553	76
554	84
555	67
556	66
557	68
558	80
559	86
560	84
561	71
562	60
563	76
564	73
565	59
566	57
567	72
568	72
569	71
570	71
571	61
572	59
573	68
574	56
575	41
576	52
577	42
578	52
579	61
580	62
581	53
582	59
583	50
584	47
585	48
586	39
587	38
588	44
589	55
590	44
591	53
592	54
593	44
594	46
595	40
596	34
597	42
598	40
599	45
600	53
601	40
602	31
603	27
604	46
605	32
606	31
607	27
608	34
609	50
610	33
611	22
612	23
613	29
614	34
615	25
616	29
617	26
618	32
619	28
620	27
621	51
622	39
623	41
624	28
625	27
626	28
627	26
628	42
629	45
630	29
631	21
632	28
633	41
634	39
635	26
636	40
637	33
638	35
639	38
640	13
641	35
642	25
643	21
644	32
645	25
646	31
647	18
648	20
649	37
650	16
651	40
652	22
653	22
654	43
655	27
656	18
657	29
658	19
659	45
660	21
661	16
662	21
663	39
664	28
665	27
666	19
667	23
668	31
669	40
670	29
671	20
672	23
673	27
674	39
675	31
676	13
677	21
678	21
679	25
680	29
681	25
682	21
683	23
684	26
685	29
686	15
687	31
688	23
689	35
690	19
691	16
692	20
693	29
694	32
695	18
696	17
697	14
698	20
699	33
700	26
701	6
702	7
703	4
704	5
705	11
706	3
707	5
708	2
709	7
710	1
711	4
712	1
713	4
714	3
715	2
716	2
717	1
718	3
720	2
721	1
722	1
724	1
725	4
727	2
728	2
729	1
730	1
734	1
736	1
738	1
746	1
