22	4
23	12
24	27
25	32
26	112
27	209
28	584
29	1415
30	1925
31	2639
32	4773
33	5831
34	5261
35	4706
36	5820
37	6126
38	7724
39	11768
40	17423
41	27338
42	39007
43	43449
44	45648
45	37417
46	32630
47	25988
48	21424
49	22917
50	29028
51	36901
52	47859
53	50668
54	54848
55	47883
56	41709
57	35076
58	26312
59	27244
60	28243
61	35326
62	46542
63	58714
64	64556
65	59898
66	50278
67	41317
68	31119
69	30152
70	29556
71	35327
72	42824
73	486
74	876
75	80342
76	100724
77	91319
78	39427
79	34507
80	30112
81	33310
82	36047
83	45097
84	52095
85	53614
86	52614
87	46618
88	38194
89	35343
90	28929
91	28353
92	30230
93	35800
94	44528
95	47533
96	47278
97	45751
98	36813
99	34980
100	30096
101	27165
102	27809
103	30287
104	39025
105	40437
106	43472
107	39573
108	36245
109	32811
110	28643
111	26139
112	26081
113	26845
114	30433
115	33723
116	36651
117	38530
118	35306
119	31362
120	28761
121	24653
122	23479
123	25091
124	28010
125	30620
126	32036
127	33985
128	32322
129	30943
130	28286
131	23783
132	22334
133	23117
134	24931
135	26459
136	28180
137	30820
138	32475
139	30049
140	28719
141	26373
142	24405
143	21881
144	22111
145	23374
146	25365
147	27864
148	28978
149	28643
150	29913
151	29875
152	26671
153	23875
154	22214
155	22433
156	25256
157	26525
158	27767
159	29758
160	26803
161	26684
162	23951
163	23531
164	23302
165	24125
166	28382
167	30991
168	30696
169	31599
170	28194
171	26965
172	23542
173	22774
174	23855
175	25628
176	28381
177	31056
178	29619
179	29284
180	32290
181	25853
182	23912
183	22235
184	21155
185	22422
186	22854
187	24597
188	26630
189	27669
190	26400
191	24770
192	23126
193	21670
194	21874
195	21023
196	20986
197	21900
198	23069
199	24599
200	23993
201	23061
202	22293
203	21725
204	21138
205	20066
206	20225
207	19921
208	21368
209	21791
210	21153
211	21287
212	20767
213	19717
214	19978
215	17883
216	17920
217	17207
218	18677
219	18724
220	19252
221	18467
222	17992
223	18082
224	18159
225	17094
226	16249
227	16048
228	16540
229	16324
230	16659
231	17070
232	16281
233	16254
234	15936
235	14847
236	14197
237	13851
238	13504
239	13710
240	13638
241	13610
242	14443
243	14463
244	13784
245	13482
246	12724
247	11966
248	11331
249	11472
250	11843
251	12093
252	12047
253	11866
254	12685
255	11820
256	11583
257	10434
258	10256
259	10047
260	9743
261	10223
262	10404
263	9866
264	10604
265	10437
266	9742
267	9035
268	8424
269	8383
270	8541
271	8555
272	8891
273	9073
274	9254
275	8648
276	8979
277	8066
278	8003
279	7713
280	7384
281	7508
282	7456
283	7488
284	8318
285	8434
286	7249
287	7299
288	6561
289	6556
290	6410
291	6741
292	6817
293	6618
294	6851
295	6959
296	6505
297	6554
298	6158
299	6144
300	6037
301	5847
302	5799
303	6254
304	6144
305	5824
306	5867
307	5892
308	5973
309	5897
310	5418
311	5481
312	5380
313	5575
314	5666
315	5681
316	5528
317	5314
318	5177
319	5190
320	4958
321	5065
322	5034
323	5105
324	5719
325	5154
326	5259
327	5199
328	4884
329	5195
330	4649
331	4651
332	4447
333	4504
334	4800
335	4773
336	4518
337	4667
338	4519
339	4679
340	4280
341	4084
342	4111
343	3849
344	4068
345	4025
346	4399
347	4424
348	4464
349	4463
350	3897
351	4154
352	3739
353	3682
354	3704
355	3310
356	3523
357	3703
358	3752
359	3694
360	3448
361	3460
362	3493
363	3260
364	3164
365	2879
366	3156
367	3107
368	3015
369	3418
370	3026
371	3149
372	2788
373	2552
374	2824
375	2637
376	2551
377	2769
378	2671
379	3017
380	2630
381	2584
382	2670
383	2478
384	2566
385	2168
386	2224
387	2303
388	2225
389	2339
390	2267
391	2243
392	2158
393	2072
394	2132
395	1862
396	1910
397	1802
398	1837
399	2029
400	1916
401	1904
402	1826
403	1692
404	1788
405	1556
406	1561
407	1592
408	1513
409	1542
410	1388
411	1666
412	1529
413	1537
414	1513
415	1433
416	1358
417	1296
418	1208
419	1417
420	1170
421	1266
422	1257
423	1272
424	1261
425	993
426	1035
427	1047
428	1113
429	1218
430	987
