22	5
23	96
24	64
25	209
26	875
27	1330
28	3452
29	7281
30	8760
31	11833
32	21160
33	26547
34	23297
35	26979
36	38900
37	41597
38	56044
39	96932
40	163021
41	251420
42	339023
43	354127
44	358856
45	275311
46	202417
47	145443
48	110864
49	131294
50	165067
51	227230
52	294541
53	310805
54	323872
55	256057
56	200551
57	153758
58	103570
59	103522
60	114054
61	149926
62	203517
63	240243
64	270765
65	231407
66	176488
67	127990
68	90767
69	84554
70	83160
71	105744
72	136488
73	1141
74	2272
75	262125
76	292090
77	246251
78	91241
79	75569
80	64760
81	76156
82	88165
83	107784
84	130032
85	131067
86	119231
87	99051
88	74175
89	61642
90	49712
91	50285
92	56429
93	68994
94	85646
95	92197
96	87977
97	75066
98	60384
99	50803
100	42416
101	38422
102	40132
103	46070
104	55764
105	62593
106	63195
107	57734
108	48820
109	39899
110	33167
111	29542
112	29450
113	31321
114	36660
115	42067
116	43462
117	44411
118	40318
119	33164
120	28029
121	23689
122	22355
123	22807
124	26261
125	29467
126	30493
127	32436
128	31452
129	29653
130	27797
131	26378
132	22365
133	19770
134	20283
135	21916
136	24342
137	29461
138	32395
139	31587
140	35315
141	39811
142	34316
143	26697
144	23822
145	23025
146	24602
147	28108
148	31363
149	33033
150	38442
151	44091
152	42834
153	38280
154	38388
155	38472
156	41115
157	41529
158	38314
159	33734
160	28804
161	29707
162	33359
163	38497
164	44415
165	51485
166	59386
167	59258
168	52204
169	41843
170	30635
171	27189
172	25235
173	28677
174	34515
175	40555
176	45816
177	47074
178	43190
179	36925
180	29236
181	23074
182	20263
183	20473
184	23115
185	24820
186	27029
187	28121
188	28294
189	26858
190	22107
191	18660
192	16530
193	15805
194	15866
195	15807
196	16670
197	17343
198	17462
199	17171
200	15017
201	13922
202	12338
203	11751
204	11352
205	10524
206	10971
207	10684
208	10115
209	10223
210	9517
211	9076
212	8876
213	8519
214	7970
215	7343
216	6911
217	6618
218	6145
219	6299
220	5777
221	5619
222	5202
223	4996
224	4830
225	4615
226	4283
227	4115
228	3826
229	3840
230	3435
231	3429
232	3094
233	3085
234	3095
235	2813
236	2679
237	2624
238	2273
239	2298
240	2009
241	1909
242	1953
243	1969
244	2077
245	1654
246	1579
247	1613
248	1418
249	1619
250	1292
251	1256
252	1100
253	1107
254	1260
255	1069
256	973
257	922
258	896
259	1020
260	817
261	837
262	771
263	712
264	845
265	734
266	740
267	810
268	622
269	821
270	571
271	603
272	556
273	690
274	757
275	521
276	537
277	458
278	472
279	741
280	436
281	531
282	451
283	448
284	620
285	441
286	426
287	419
288	419
289	610
290	439
291	497
292	384
293	436
294	532
295	348
296	387
297	475
298	448
299	601
300	418
301	394
302	400
303	489
304	473
305	313
306	362
307	331
308	379
309	553
310	377
311	457
312	370
313	381
314	554
315	392
316	362
317	348
318	344
319	519
320	316
321	472
322	418
323	371
324	546
325	267
326	349
327	404
328	338
329	517
330	308
331	374
332	337
333	445
334	499
335	272
336	296
337	351
338	335
339	540
340	288
341	321
342	298
343	301
344	460
345	336
346	304
347	259
348	262
349	461
350	270
351	324
352	301
353	308
354	451
355	267
356	293
357	335
358	274
359	444
360	231
361	276
362	243
363	287
364	417
365	243
366	264
367	265
368	255
369	492
370	259
371	302
372	249
373	281
374	447
375	272
376	292
377	244
378	266
379	471
380	286
381	347
382	332
383	377
384	563
385	367
386	359
387	380
388	327
389	453
390	293
391	341
392	286
393	352
394	526
395	333
396	308
397	320
398	281
399	433
400	272
401	313
402	239
403	245
404	376
405	264
406	224
407	315
408	211
409	369
410	253
411	536
412	476
413	554
414	585
415	568
416	387
417	265
418	245
419	347
420	175
421	199
422	205
423	250
424	340
425	176
426	250
427	230
428	222
429	408
430	154
431	224
432	185
433	249
434	353
435	186
436	198
437	184
438	199
439	326
440	186
441	209
442	177
443	214
444	296
445	175
446	190
447	218
448	190
449	340
450	148
451	168
452	228
453	222
454	354
455	183
456	215
457	206
458	220
459	318
460	183
461	180
462	196
463	183
464	325
465	208
466	211
467	167
468	214
469	351
470	174
471	197
472	174
473	203
474	307
475	172
476	178
477	201
478	207
479	339
480	158
481	194
482	191
483	199
484	332
485	178
486	203
487	149
488	222
489	350
490	178
491	168
492	161
493	225
494	318
495	185
496	180
497	167
498	206
499	456
500	201
501	203
502	140
503	189
504	320
505	217
506	208
507	228
508	205
509	349
510	216
511	222
512	221
513	247
514	311
515	175
516	213
517	245
518	218
519	365
520	197
521	250
522	216
523	260
524	357
525	204
526	224
527	172
528	200
529	371
530	190
531	227
532	208
533	203
534	303
535	174
536	167
537	207
538	231
539	306
540	134
541	261
542	238
543	231
544	253
545	202
546	223
547	169
548	238
549	308
550	153
551	190
552	180
553	238
554	286
555	208
556	205
557	174
558	230
559	318
560	187
561	219
562	189
563	214
564	250
565	165
566	190
567	203
568	181
569	272
570	156
571	175
572	170
573	236
574	271
575	192
576	157
577	177
578	276
579	304
580	181
581	196
582	267
583	270
584	286
585	268
586	251
587	204
588	193
589	260
590	166
591	199
592	192
593	178
594	256
595	166
596	167
597	197
598	216
599	261
600	168
601	173
602	161
603	251
604	256
605	139
606	132
607	172
608	160
609	272
610	153
611	182
612	165
613	191
614	284
615	182
616	202
617	214
618	160
619	300
620	152
621	240
622	203
623	187
624	238
625	172
626	153
627	202
628	179
629	225
630	172
631	199
632	165
633	235
634	244
635	187
636	173
637	162
638	174
639	233
640	182
641	176
642	152
643	198
644	260
645	191
646	168
647	154
648	180
649	260
650	146
651	206
652	175
653	182
654	257
655	155
656	163
657	224
658	234
659	274
660	157
661	167
662	152
663	215
664	258
665	176
666	197
667	188
668	195
669	264
670	161
671	174
672	151
673	192
674	226
675	228
676	166
677	178
678	244
679	248
680	159
681	198
682	170
683	204
684	266
685	158
686	166
687	189
688	211
689	228
690	168
691	153
692	158
693	212
694	205
695	134
696	136
697	153
698	141
699	205
700	130
701	73
702	64
703	51
704	55
705	43
706	42
707	37
708	57
709	42
710	37
711	31
712	25
713	21
714	19
715	18
716	17
717	12
718	14
719	19
720	15
721	15
722	13
723	16
724	7
725	8
726	9
727	5
728	9
729	7
730	11
731	2
732	10
733	6
734	5
735	5
736	7
737	6
738	3
739	6
740	4
741	2
742	1
743	1
744	3
745	2
747	1
749	1
