23	3
24	1
25	8
26	43
27	60
28	185
29	313
30	455
31	601
32	1055
33	1387
34	1248
35	1610
36	2204
37	2184
38	2547
39	4675
40	8987
41	15201
42	21878
43	24771
44	24016
45	19221
46	14563
47	8274
48	5865
49	6870
50	11249
51	18274
52	24750
53	26180
54	26858
55	23161
56	16982
57	11597
58	7083
59	7124
60	9061
61	14834
62	21980
63	28938
64	31717
65	28080
66	20617
67	13582
68	9017
69	7016
70	7396
71	11317
72	16594
73	156
74	448
75	44808
76	42005
77	35308
78	11343
79	8274
80	7008
81	9703
82	12531
83	18306
84	20842
85	21776
86	20639
87	15343
88	11078
89	7887
90	6592
91	6822
92	9576
93	12395
94	17467
95	17548
96	16902
97	15784
98	11077
99	9179
100	7250
101	6179
102	7238
103	9428
104	14605
105	14867
106	15953
107	12601
108	11118
109	8731
110	7112
111	6163
112	6214
113	7457
114	9509
115	11740
116	13359
117	13098
118	11701
119	8671
120	7008
121	5699
122	5414
123	6738
124	8280
125	9581
126	11017
127	11770
128	10707
129	9184
130	8681
131	7064
132	6368
133	6710
134	6925
135	9078
136	10240
137	11191
138	12673
139	10685
140	10756
141	11150
142	9796
143	8835
144	8769
145	9703
146	10684
147	12904
148	13532
149	12317
150	12333
151	12875
152	12707
153	13433
154	14892
155	17183
156	19076
157	19911
158	18562
159	16583
160	13818
161	13605
162	13905
163	16962
164	20300
165	25798
166	31518
167	35153
168	33182
169	27169
170	19838
171	16360
172	14836
173	16343
174	20366
175	26273
176	31460
177	35519
178	33728
179	28550
180	25243
181	18793
182	16758
183	16628
184	17703
185	21231
186	24539
187	28155
188	29634
189	27327
190	23900
191	20250
192	18279
193	16919
194	17406
195	18750
196	20743
197	22665
198	24115
199	23790
200	22384
201	19950
202	18695
203	17549
204	17766
205	17652
206	18395
207	19122
208	19650
209	20080
210	19205
211	18298
212	17538
213	16714
214	16358
215	16023
216	15969
217	16310
218	16357
219	16217
220	16183
221	15993
222	15001
223	14272
224	14566
225	14242
226	13827
227	13759
228	13678
229	13274
230	13359
231	13321
232	12792
233	12388
234	12566
235	12096
236	11522
237	11025
238	11114
239	10752
240	11170
241	10744
242	10385
243	10266
244	10015
245	9787
246	9473
247	9020
248	8552
249	8585
250	8519
251	8481
252	8614
253	8350
254	8335
255	8057
256	7714
257	7420
258	7378
259	7161
260	6906
261	6865
262	7007
263	6864
264	6961
265	6804
266	6266
267	5985
268	5793
269	5753
270	5612
271	5693
272	5739
273	5733
274	5694
275	5611
276	5567
277	5314
278	5322
279	5225
280	5085
281	5332
282	5354
283	5054
284	5113
285	5087
286	4677
287	5263
288	4892
289	5139
290	5353
291	5647
292	5590
293	5151
294	5297
295	4958
296	4850
297	4965
298	5275
299	5890
300	6318
301	6530
302	6531
303	6572
304	5740
305	5405
306	5121
307	5008
308	5399
309	5694
310	6234
311	6855
312	7059
313	7136
314	6699
315	6540
316	5819
317	5699
318	5788
319	5980
320	6387
321	6899
322	7414
323	7736
324	7743
325	7290
326	7040
327	6761
328	6521
329	6485
330	6543
331	7107
332	7155
333	7552
334	7707
335	7694
336	7556
337	7344
338	7041
339	6915
340	6581
341	6758
342	6750
343	6832
344	7032
345	7213
346	7469
347	7527
348	7328
349	6980
350	6723
351	6596
352	6305
353	6225
354	6396
355	6473
356	6808
357	7019
358	7126
359	7074
360	6450
361	6328
362	6155
363	5895
364	5835
365	5782
366	6013
367	6256
368	6360
369	6398
370	6250
371	5979
372	5554
373	5393
374	5201
375	5015
376	5136
377	5421
378	5570
379	5756
380	5504
381	5213
382	5359
383	4931
384	4773
385	4463
386	4612
387	4566
388	4659
389	4657
390	4705
391	4665
392	4618
393	4316
394	4196
395	3895
396	3757
397	3865
398	3991
399	4032
400	3978
401	3913
402	3852
403	3823
404	3522
405	3315
406	3262
407	3095
408	3165
409	3274
410	3261
411	3223
412	3180
413	3035
414	2936
415	2800
416	2798
417	2744
418	2574
419	2646
420	2651
421	2767
422	2651
423	2533
424	2516
425	2295
426	2300
427	2199
428	2060
429	2256
430	2167
431	2160
432	2286
433	2159
434	2036
435	1978
436	1877
437	1909
438	1796
439	1730
440	1862
441	1864
442	1812
443	1856
444	1757
445	1802
446	1687
447	1716
448	1603
449	1614
450	1532
451	1618
452	1600
453	1559
454	1652
455	1451
456	1564
457	1400
458	1372
459	1319
460	1309
461	1426
462	1382
463	1410
464	1365
465	1463
466	1340
467	1305
468	1259
469	1226
470	1272
471	1254
472	1246
473	1328
474	1331
475	1386
476	1310
477	1250
478	1216
479	1090
480	1127
481	1206
482	1248
483	1172
484	1256
485	1244
486	1231
487	1172
488	1133
489	1089
490	1084
491	1116
492	1169
493	1124
494	1202
495	1214
496	1193
497	1175
498	1199
499	1085
500	1117
501	1020
502	1033
503	1137
504	1165
505	1131
506	1117
507	1135
508	1114
509	1065
510	968
511	1002
512	1025
513	1047
514	1030
515	1015
516	1114
517	1027
518	1066
519	1036
520	983
521	999
522	957
523	999
524	968
525	992
526	962
527	1014
528	938
529	972
530	933
531	889
532	848
533	900
534	917
535	948
536	938
537	936
538	861
539	911
540	905
541	824
542	816
543	771
544	783
545	755
546	808
547	818
548	765
549	797
550	749
551	790
552	708
553	720
554	698
555	697
556	704
557	734
558	662
559	697
560	663
561	700
562	644
563	628
564	620
565	590
566	599
567	647
568	582
569	582
570	591
571	589
572	568
573	550
574	545
575	519
576	541
577	538
578	503
579	479
580	539
581	491
582	504
583	487
584	451
585	449
586	473
587	422
588	493
589	478
590	421
591	435
592	442
593	429
594	422
595	403
596	358
597	401
598	371
599	388
600	384
601	389
602	366
603	318
604	341
605	357
606	305
607	286
608	308
609	298
610	305
611	303
612	312
613	298
614	320
615	274
616	249
617	267
618	288
619	269
620	281
621	292
622	254
623	283
624	236
