22	2
23	16
24	6
25	18
26	131
27	172
28	504
29	999
30	1493
31	1847
32	3302
33	4023
34	3394
35	3900
36	5270
37	5226
38	6242
39	11666
40	23340
41	37083
42	53236
43	56741
44	56626
45	42974
46	30468
47	19392
48	13937
49	16072
50	24621
51	37016
52	51614
53	54241
54	55091
55	46234
56	33641
57	24284
58	15495
59	14674
60	18869
61	27852
62	40031
63	49684
64	53164
65	46282
66	33202
67	22709
68	15266
69	12482
70	13443
71	18671
72	26122
73	258
74	546
75	61384
76	55359
77	45443
78	15653
79	11645
80	10896
81	12865
82	16324
83	21627
84	25047
85	26464
86	23484
87	18976
88	13406
89	10172
90	8197
91	8586
92	10442
93	13440
94	16190
95	18877
96	17839
97	15496
98	11893
99	9050
100	7183
101	6666
102	7327
103	9199
104	11309
105	13387
106	13072
107	12179
108	10039
109	7823
110	6243
111	5848
112	5617
113	6925
114	7962
115	9647
116	10357
117	10287
118	9574
119	7862
120	7044
121	6324
122	5725
123	5930
124	6624
125	7871
126	9057
127	10121
128	11043
129	10673
130	12535
131	15738
132	12768
133	9319
134	8281
135	8651
136	10526
137	16756
138	22394
139	20677
140	23312
141	31404
142	29603
143	22881
144	19339
145	19130
146	20005
147	24121
148	27651
149	27155
150	27096
151	31851
152	36143
153	38198
154	40767
155	44874
156	49660
157	54123
158	52874
159	44308
160	36382
161	34858
162	38820
163	47820
164	58789
165	72547
166	89540
167	101317
168	96365
169	78127
170	57800
171	45015
172	42036
173	48318
174	60525
175	78231
176	95125
177	105251
178	103348
179	90007
180	72619
181	57087
182	48838
183	48375
184	53708
185	62771
186	73573
187	82319
188	86916
189	82173
190	72949
191	61912
192	54763
193	51768
194	51631
195	55444
196	60845
197	65347
198	69844
199	68720
200	65027
201	59437
202	55081
203	51438
204	49893
205	50063
206	51903
207	52617
208	53409
209	54281
210	52249
211	50652
212	47983
213	46007
214	43912
215	42604
216	42713
217	41482
218	40995
219	40600
220	39355
221	38321
222	37009
223	36558
224	35489
225	33800
226	32611
227	31472
228	30940
229	29511
230	28416
231	27633
232	27404
233	26563
234	25880
235	25085
236	23759
237	22918
238	21747
239	20313
240	19665
241	19072
242	18557
243	18139
244	17844
245	17386
246	16413
247	15817
248	14825
249	13796
250	13202
251	12801
252	12185
253	11874
254	12019
255	11497
256	11195
257	10339
258	9841
259	9175
260	8766
261	8404
262	7801
263	7982
264	7443
265	7638
266	7286
267	7011
268	6675
269	6341
270	6021
271	5683
272	5445
273	5365
274	5117
275	4930
276	5026
277	4924
278	4892
279	4795
280	4562
281	4563
282	4318
283	4236
284	4125
285	3838
286	3889
287	3970
288	4301
289	4547
290	4640
291	4886
292	4722
293	4664
294	4272
295	3822
296	3755
297	4053
298	4386
299	5240
300	5843
301	6265
302	6450
303	6248
304	5584
305	5077
306	4508
307	4487
308	5023
309	5621
310	6447
311	7058
312	7808
313	7698
314	7357
315	6760
316	6294
317	5773
318	5731
319	6207
320	6957
321	7881
322	8322
323	8729
324	8968
325	8282
326	7808
327	7306
328	7095
329	7040
330	7224
331	7912
332	8562
333	8666
334	8823
335	8730
336	8554
337	8173
338	7830
339	7664
340	7362
341	7534
342	7662
343	8056
344	8110
345	8407
346	8514
347	8225
348	7984
349	7690
350	7657
351	7417
352	7049
353	6943
354	7115
355	7120
356	7230
357	7421
358	7407
359	7255
360	6999
361	6733
362	6461
363	6149
364	6041
365	5973
366	5945
367	6356
368	6240
369	6249
370	6152
371	5883
372	5643
373	5251
374	4969
375	4804
376	4852
377	4826
378	4841
379	5001
380	4891
381	4651
382	4606
383	4272
384	3950
385	3896
386	3745
387	3686
388	3700
389	3698
390	3486
391	3633
392	3513
393	3409
394	3107
395	2794
396	2763
397	2692
398	2660
399	2631
400	2707
401	2565
402	2570
403	2412
404	2258
405	2190
406	1999
407	1879
408	1827
409	1915
410	1787
411	1848
412	1758
413	1719
414	1693
415	1539
416	1467
417	1367
418	1280
419	1288
420	1220
421	1186
422	1229
423	1129
424	1119
425	1062
426	921
427	942
428	891
429	867
430	786
431	784
432	766
433	747
434	760
435	679
436	670
437	536
438	567
439	586
440	547
441	543
442	540
443	551
444	534
445	502
446	467
447	426
448	402
449	379
450	398
451	379
452	373
453	395
454	359
455	366
456	357
457	363
458	326
459	308
460	292
461	290
462	294
463	305
464	297
465	318
466	278
467	315
468	268
469	282
470	277
471	307
472	261
473	268
474	305
475	240
476	256
477	226
478	237
479	281
480	245
481	259
482	250
483	244
484	261
485	250
486	244
487	239
488	230
489	238
490	220
491	240
492	229
493	239
494	261
495	228
496	224
497	219
498	229
499	240
500	236
501	217
502	231
503	214
504	244
505	225
506	226
507	267
508	280
509	232
510	265
511	234
512	220
513	186
514	241
515	251
516	240
517	227
518	311
519	230
520	260
521	196
522	208
523	184
524	195
525	180
526	192
527	192
528	251
529	190
530	206
531	190
532	167
533	190
534	164
535	184
536	188
537	155
538	165
539	150
540	138
541	159
542	120
543	123
544	145
545	126
546	109
547	140
548	145
549	151
550	126
551	127
552	126
553	114
554	97
555	99
556	105
557	103
558	127
559	108
560	111
561	89
562	100
563	87
564	118
565	86
566	102
567	57
568	110
569	94
570	84
571	94
572	76
573	90
574	91
575	81
576	74
577	74
578	66
579	68
580	74
581	83
582	68
583	69
584	67
585	59
586	63
587	57
588	43
589	60
590	68
591	50
592	52
593	49
594	60
595	43
596	53
597	45
598	50
599	45
600	34
601	55
602	36
603	39
604	43
605	43
606	48
607	35
608	29
609	37
610	42
611	42
612	34
613	29
614	29
615	39
616	32
617	43
618	40
619	33
620	20
621	28
622	35
623	30
624	28
625	30
626	28
627	22
628	26
629	40
630	38
631	26
632	29
633	31
634	36
635	34
636	21
637	27
638	19
639	52
640	25
