22	8
23	23
24	28
25	67
26	451
27	601
28	1178
29	2310
30	2802
31	3815
32	6703
33	8478
34	7858
35	9145
36	12111
37	11494
38	13806
39	22392
40	36458
41	57496
42	78752
43	87424
44	87597
45	64447
46	48138
47	34272
48	26723
49	33200
50	43827
51	65132
52	90239
53	97075
54	104940
55	81622
56	64460
57	49618
58	32512
59	34752
60	38958
61	55840
62	79599
63	97123
64	112227
65	93982
66	70708
67	49559
68	34572
69	33042
70	33057
71	44266
72	59482
73	527
74	1162
75	113487
76	132166
77	110607
78	39824
79	34953
80	28658
81	35327
82	42398
83	53701
84	67008
85	64482
86	58465
87	48623
88	35626
89	31349
90	24066
91	25052
92	29338
93	35839
94	46766
95	48718
96	47079
97	41260
98	32466
99	29606
100	22592
101	21048
102	22732
103	25702
104	34761
105	36994
106	37989
107	35217
108	28919
109	25528
110	19952
111	18989
112	18438
113	20396
114	25542
115	27729
116	29830
117	30512
118	27084
119	24202
120	19843
121	17894
122	16766
123	16777
124	21094
125	22376
126	24572
127	28020
128	28649
129	29282
130	29071
131	31616
132	26475
133	20468
134	21108
135	21601
136	25179
137	35841
138	44193
139	46951
140	57950
141	73867
142	64931
143	46753
144	39212
145	36283
146	38935
147	46781
148	56688
149	63208
150	81567
151	103328
152	102512
153	91317
154	90969
155	90636
156	97819
157	97957
158	91270
159	80032
160	66625
161	73063
162	83601
163	101521
164	125620
165	148231
166	176395
167	179012
168	157357
169	125200
170	87596
171	74066
172	71724
173	83358
174	107743
175	128448
176	150484
177	159141
178	144497
179	126807
180	95820
181	73766
182	64689
183	64343
184	76716
185	83194
186	94159
187	100381
188	102580
189	94856
190	78764
191	65737
192	57596
193	54761
194	57638
195	56037
196	60981
197	64050
198	66901
199	64943
200	56414
201	50971
202	46683
203	44417
204	44665
205	41585
206	41916
207	41341
208	41089
209	41015
210	37725
211	35841
212	33903
213	32802
214	33147
215	29675
216	27900
217	26622
218	25809
219	25621
220	23311
221	22274
222	21172
223	20415
224	20727
225	19511
226	18403
227	16920
228	16026
229	15696
230	14164
231	13438
232	12846
233	12640
234	12828
235	11907
236	11080
237	10652
238	9253
239	9672
240	8099
241	7930
242	7795
243	7417
244	7733
245	6982
246	6517
247	6213
248	5551
249	5914
250	4796
251	4767
252	4437
253	4282
254	4793
255	4055
256	3889
257	3709
258	3477
259	3817
260	2990
261	2994
262	2706
263	2684
264	3086
265	2401
266	2514
267	2571
268	2364
269	2852
270	1939
271	2030
272	2010
273	2034
274	2468
275	1767
276	1934
277	1890
278	1817
279	2555
280	1769
281	1896
282	1847
283	1642
284	2278
285	1468
286	1573
287	1688
288	1735
289	2558
290	1879
291	1892
292	1770
293	1492
294	2073
295	1367
296	1534
297	1736
298	1876
299	2615
300	2058
301	2188
302	2072
303	1891
304	2211
305	1411
306	1629
307	1594
308	1714
309	2643
310	2025
311	2118
312	2223
313	1999
314	2464
315	1722
316	1677
317	1567
318	1634
319	2542
320	1869
321	2239
322	2002
323	1958
324	2539
325	1557
326	1744
327	1784
328	1630
329	2360
330	1617
331	1848
332	1807
333	1879
334	2318
335	1471
336	1673
337	1581
338	1426
339	2183
340	1319
341	1613
342	1508
343	1468
344	2157
345	1407
346	1547
347	1410
348	1371
349	2140
350	1224
351	1396
352	1309
353	1179
354	1827
355	1170
356	1152
357	1225
358	1077
359	1700
360	951
361	1126
362	1014
363	1049
364	1432
365	917
366	1048
367	939
368	969
369	1577
370	830
371	1070
372	860
373	1057
374	1487
375	834
376	882
377	809
378	772
379	1338
380	774
381	927
382	870
383	849
384	1486
385	786
386	819
387	785
388	697
389	1238
390	705
391	737
392	780
393	752
394	1262
395	715
396	771
397	753
398	715
399	1138
400	565
401	646
402	676
403	652
404	1118
405	619
406	652
407	676
408	607
409	1081
410	538
411	739
412	732
413	821
414	1242
415	672
416	674
417	651
418	628
419	1117
420	471
421	555
422	564
423	632
424	939
425	504
426	564
427	549
428	566
429	1062
430	505
431	527
432	502
433	586
434	956
435	530
436	476
437	575
438	555
439	1011
440	472
441	602
442	537
443	717
444	939
445	508
446	533
447	584
448	587
449	1028
450	497
451	564
452	574
453	612
454	1014
455	508
456	538
457	536
458	529
459	1004
460	440
461	536
462	585
463	580
464	990
465	464
466	538
467	490
468	537
469	983
470	467
471	532
472	553
473	543
474	994
475	519
476	498
477	586
478	592
479	896
480	544
481	543
482	539
483	633
484	963
485	498
486	564
487	530
488	646
489	1045
490	567
491	583
492	559
493	605
494	980
495	537
496	540
497	562
498	588
499	1079
500	485
501	586
502	523
503	673
504	987
505	645
506	620
507	673
508	858
509	1019
510	609
511	684
512	636
513	716
514	903
515	509
516	612
517	895
518	783
519	1068
520	610
521	635
522	670
523	697
524	970
525	538
526	540
527	641
528	682
529	1080
530	548
531	538
532	502
533	567
534	940
535	566
536	591
537	549
538	679
539	939
540	516
541	601
542	558
543	628
544	818
545	425
546	526
547	572
548	639
549	834
550	479
551	539
552	508
553	643
554	736
555	465
556	515
557	474
558	655
559	827
560	460
561	555
562	465
563	616
564	763
565	438
566	508
567	488
568	616
569	811
570	424
571	538
572	489
573	657
574	772
575	440
576	488
577	500
578	592
579	853
580	445
581	484
582	555
583	596
584	796
585	527
586	516
587	519
588	531
589	696
590	418
591	544
592	540
593	538
594	814
595	386
596	523
597	543
598	517
599	847
600	414
601	441
602	508
603	555
604	715
605	443
606	392
607	557
608	530
609	817
610	512
611	483
612	471
613	495
614	786
615	439
616	536
617	513
618	575
619	799
620	541
621	608
622	736
623	595
624	806
625	507
626	566
627	587
628	524
629	815
630	460
631	517
632	490
633	586
634	834
635	505
636	525
637	498
638	541
639	777
640	458
641	492
642	541
643	538
644	800
645	484
646	515
647	536
648	562
649	763
650	493
651	600
652	592
653	642
654	740
655	533
656	522
657	528
658	585
659	763
660	454
661	534
662	588
663	722
664	782
665	568
666	577
667	549
668	729
669	786
670	505
671	556
672	555
673	857
674	859
675	725
676	631
677	579
678	889
679	940
680	674
681	563
682	481
683	710
684	762
685	768
686	488
687	575
688	712
689	852
690	507
691	502
692	503
693	644
694	714
695	413
696	437
697	438
698	531
699	649
700	391
701	195
702	179
703	205
704	186
705	158
706	138
707	134
708	168
709	144
710	117
711	112
712	76
713	105
714	90
715	75
716	82
717	51
718	90
719	57
720	46
721	49
722	43
723	41
724	52
725	39
726	37
727	40
728	40
729	35
730	39
731	25
732	17
733	20
734	17
735	12
736	15
737	22
738	17
739	13
740	15
741	9
742	8
743	8
744	12
745	9
746	6
747	3
748	5
749	5
750	6
751	5
752	5
753	2
754	5
755	2
756	1
757	1
758	1
759	2
764	1
780	1
