22	14
23	80
24	64
25	212
26	1039
27	1477
28	3965
29	8127
30	10491
31	13424
32	23153
33	28739
34	27957
35	38477
36	54637
37	50732
38	59469
39	111639
40	199285
41	326881
42	446934
43	480983
44	466228
45	355131
46	251334
47	147515
48	106358
49	125555
50	200228
51	309630
52	417711
53	468211
54	464239
55	381384
56	277017
57	175575
58	111604
59	106730
60	137353
61	209895
62	304103
63	377934
64	411090
65	350702
66	246179
67	166450
68	103297
69	83146
70	90016
71	129050
72	184729
73	1217
74	4207
75	480071
76	412310
77	336137
78	103812
79	73498
80	67239
81	86302
82	112411
83	151752
84	179312
85	179724
86	165342
87	123802
88	86590
89	61088
90	50196
91	51928
92	67780
93	88664
94	116139
95	119195
96	115419
97	98022
98	72093
99	54043
100	41993
101	36733
102	41603
103	52530
104	71780
105	80716
106	83189
107	68347
108	57486
109	42383
110	33468
111	28548
112	27755
113	33647
114	41778
115	48244
116	53323
117	51079
118	44087
119	34232
120	27066
121	21668
122	20065
123	22674
124	27094
125	31179
126	35237
127	36883
128	32743
129	27865
130	24519
131	20143
132	18853
133	17242
134	18620
135	21477
136	25039
137	27909
138	29611
139	24822
140	24071
141	23323
142	20581
143	18636
144	18334
145	19528
146	21351
147	23695
148	25032
149	22177
150	20590
151	21388
152	20677
153	22083
154	23688
155	25971
156	28587
157	29147
158	27710
159	23756
160	18888
161	18496
162	18740
163	22060
164	26218
165	32343
166	37794
167	40791
168	37217
169	29189
170	21579
171	17546
172	15958
173	17803
174	21297
175	26012
176	30682
177	32694
178	30922
179	26307
180	20915
181	16291
182	14408
183	14497
184	15707
185	17751
186	20066
187	21823
188	21899
189	20271
190	17386
191	14935
192	12929
193	12270
194	12353
195	13063
196	13854
197	15063
198	15349
199	14751
200	13711
201	12141
202	11100
203	10348
204	9924
205	10166
206	10150
207	10553
208	10527
209	10389
210	9677
211	9244
212	8710
213	8052
214	7751
215	7797
216	7544
217	7520
218	7174
219	7242
220	6863
221	6561
222	6231
223	5811
224	5660
225	5550
226	5441
227	5264
228	5109
229	4771
230	4807
231	4558
232	4375
233	4245
234	4026
235	4044
236	3876
237	3579
238	3534
239	3362
240	3208
241	3109
242	3063
243	3050
244	2948
245	2666
246	2640
247	2530
248	2406
249	2302
250	2187
251	2122
252	1965
253	1940
254	2017
255	1895
256	1826
257	1728
258	1675
259	1582
260	1468
261	1449
262	1327
263	1399
264	1292
265	1229
266	1256
267	1244
268	1228
269	1099
270	975
271	983
272	980
273	958
274	979
275	873
276	867
277	878
278	832
279	853
280	771
281	738
282	703
283	648
284	667
285	677
286	656
287	652
288	617
289	656
290	614
291	627
292	606
293	520
294	526
295	492
296	493
297	552
298	511
299	508
300	555
301	474
302	516
303	520
304	424
305	401
306	401
307	404
308	374
309	429
310	398
311	410
312	407
313	392
314	349
315	360
316	314
317	329
318	344
319	325
320	307
321	355
322	327
323	290
324	289
325	281
326	273
327	299
328	258
329	264
330	261
331	236
332	251
333	297
334	275
335	236
336	225
337	210
338	218
339	257
340	221
341	202
342	193
343	181
344	218
345	223
346	205
347	193
348	201
349	179
350	176
351	211
352	156
353	165
354	146
355	143
356	143
357	171
358	143
359	158
360	150
361	133
362	142
363	156
364	114
365	105
366	142
367	120
368	127
369	126
370	120
371	114
372	124
373	111
374	133
375	112
376	114
377	103
378	114
379	131
380	128
381	113
382	108
383	87
384	126
385	115
386	76
387	93
388	84
389	105
390	90
391	126
392	83
393	98
394	98
395	84
396	96
397	103
398	68
399	106
400	73
401	73
402	79
403	86
404	81
405	77
406	66
407	60
408	59
409	73
410	63
411	111
412	105
413	114
