22	6
23	9
24	3
25	24
26	141
27	192
28	476
29	1014
30	1596
31	2339
32	4014
33	5076
34	4663
35	5798
36	6810
37	6159
38	7530
39	14878
40	28012
41	48041
42	68673
43	79991
44	77403
45	61294
46	40680
47	24399
48	18135
49	22199
50	35834
51	54111
52	74492
53	83442
54	81357
55	65038
56	43846
57	27524
58	17782
59	17413
60	22999
61	34619
62	49886
63	61112
64	65041
65	55456
66	37804
67	24614
68	15735
69	12543
70	14237
71	20494
72	29273
73	241
74	504
75	59172
76	60882
77	49267
78	14943
79	10750
80	9959
81	12520
82	17323
83	22697
84	27158
85	27889
86	23845
87	18187
88	12352
89	8622
90	7257
91	7700
92	10119
93	13700
94	16933
95	18518
96	17595
97	14196
98	10643
99	7502
100	6064
101	5784
102	6474
103	8811
104	11247
105	13030
106	12722
107	11365
108	8718
109	6835
110	5410
111	4680
112	5272
113	6091
114	7810
115	9223
116	10018
117	9505
118	8267
119	6533
120	5873
121	5267
122	4933
123	5357
124	6197
125	7473
126	8483
127	9521
128	9965
129	9969
130	12745
131	15630
132	12726
133	8868
134	7681
135	8670
136	10944
137	18935
138	26025
139	23452
140	27606
141	36837
142	34293
143	25883
144	22258
145	21942
146	24220
147	29517
148	34649
149	31758
150	31904
151	39005
152	45136
153	49787
154	53714
155	60491
156	66973
157	72502
158	69879
159	57025
160	44499
161	42381
162	49477
163	62522
164	78791
165	100379
166	128805
167	146611
168	137179
169	106512
170	75016
171	58153
172	53856
173	62910
174	80759
175	105810
176	131170
177	147824
178	145974
179	122310
180	97047
181	74959
182	64505
183	64089
184	72021
185	85603
186	101419
187	114051
188	121672
189	113697
190	99865
191	84500
192	73638
193	70043
194	70012
195	75106
196	81952
197	88785
198	95960
199	94482
200	89017
201	82153
202	75093
203	72121
204	68970
205	68284
206	69430
207	70657
208	72716
209	71920
210	71216
211	69064
212	65442
213	63098
214	60193
215	58625
216	56611
217	54487
218	54324
219	53762
220	52427
221	51128
222	50371
223	49573
224	47011
225	44928
226	42811
227	40257
228	38893
229	36968
230	36209
231	35476
232	34568
233	34665
234	34045
235	32251
236	30912
237	28804
238	26255
239	25322
240	24150
241	23490
242	22686
243	22616
244	21903
245	21337
246	20380
247	18652
248	17237
249	16187
250	15107
251	14524
252	14550
253	13784
254	13679
255	13302
256	12685
257	11840
258	10739
259	10233
260	9468
261	9311
262	8663
263	8466
264	8303
265	8131
266	7868
267	7537
268	6810
269	6329
270	6044
271	5994
272	5457
273	5345
274	5158
275	5152
276	5053
277	4937
278	4603
279	4812
280	4405
281	4179
282	4130
283	3960
284	3679
285	3493
286	3718
287	3799
288	4021
289	4176
290	4287
291	4210
292	4080
293	3929
294	3611
295	3342
296	3225
297	3591
298	4243
299	4810
300	5623
301	5965
302	5925
303	5524
304	4952
305	4277
306	3938
307	3891
308	4557
309	5395
310	6525
311	7317
312	7818
313	7920
314	7233
315	6448
316	5688
317	5279
318	5599
319	6364
320	7573
321	8683
322	9667
323	9825
324	9632
325	8800
326	7877
327	7146
328	7037
329	7457
330	8175
331	9006
332	9870
333	10506
334	10527
335	10136
336	9398
337	8599
338	8380
339	8371
340	8335
341	8939
342	9089
343	9543
344	9980
345	9999
346	9833
347	9401
348	9215
349	8740
350	8506
351	8578
352	8383
353	8419
354	8601
355	8834
356	8886
357	9039
358	8838
359	8849
360	8285
361	8046
362	7552
363	7349
364	7194
365	7189
366	7541
367	7795
368	7954
369	7732
370	7476
371	7065
372	6567
373	6237
374	6080
375	5889
376	5883
377	5947
378	6103
379	6211
380	6142
381	5978
382	5486
383	5191
384	4905
385	4643
386	4694
387	4778
388	4881
389	4697
390	4603
391	4497
392	4379
393	3866
394	3671
395	3512
396	3404
397	3251
398	3201
399	3333
400	3232
401	3177
402	3033
403	2861
404	2789
405	2530
406	2430
407	2351
408	2221
409	2250
410	2205
411	2100
412	2055
413	1970
414	1931
415	1795
416	1643
417	1560
418	1569
419	1493
420	1371
421	1353
422	1398
423	1334
424	1250
425	1167
426	1062
427	1056
428	982
429	911
430	925
431	828
432	897
433	810
434	771
435	770
436	652
437	675
438	584
439	587
440	576
441	570
442	499
443	533
444	505
445	504
446	454
447	433
448	409
449	397
450	374
451	390
452	403
453	348
454	346
455	363
456	310
457	318
458	293
459	327
460	242
461	304
462	290
463	274
464	293
465	247
466	245
467	255
468	255
469	228
470	236
471	209
472	236
473	223
474	224
475	248
476	234
477	215
478	213
479	240
480	198
481	228
482	218
483	237
484	206
485	229
486	216
487	221
488	198
489	216
490	186
491	190
492	211
493	213
494	239
495	219
496	237
497	231
498	215
499	195
500	199
501	194
502	211
503	230
504	231
505	243
506	219
507	213
508	283
509	251
510	255
511	229
512	212
513	259
514	223
515	219
516	261
517	283
518	330
519	243
520	243
521	214
522	203
523	185
524	187
525	218
526	229
527	239
528	250
529	223
530	239
531	223
532	178
533	177
534	182
535	183
536	194
537	205
538	205
539	206
540	212
541	192
542	149
543	163
544	180
545	149
546	166
547	154
548	170
549	187
550	194
551	180
552	127
553	119
554	157
555	135
556	134
557	152
558	152
559	162
560	125
561	126
562	122
563	132
564	143
565	116
566	135
567	116
568	145
569	129
570	103
571	94
572	90
573	122
574	117
575	114
576	88
577	96
578	109
579	73
580	80
581	76
582	104
583	92
584	82
585	84
586	94
587	67
588	54
589	65
590	64
591	81
592	82
593	70
594	80
595	54
596	65
597	49
598	58
599	61
600	51
601	50
602	57
603	52
604	67
605	43
606	48
607	47
608	32
609	43
610	33
611	46
612	30
613	42
614	51
615	32
616	38
617	42
618	36
619	38
620	39
621	51
622	42
623	46
624	32
625	46
626	29
627	34
628	25
629	35
630	28
631	38
632	35
633	46
634	39
635	31
636	22
637	35
638	45
639	33
640	26
641	20
642	31
643	34
644	39
645	36
646	40
647	23
648	45
649	29
650	28
651	29
652	37
653	34
654	28
655	28
656	27
657	40
658	39
659	37
660	27
661	41
662	36
663	38
664	52
665	36
666	41
667	25
668	19
669	44
670	28
671	32
672	31
673	38
674	40
675	39
676	25
677	36
678	46
679	30
680	34
681	22
682	24
683	37
684	47
685	34
686	26
687	25
688	38
689	44
690	36
691	32
692	48
693	29
694	38
695	26
696	33
697	22
698	35
699	46
700	24
701	6
702	4
703	3
704	6
705	4
706	5
707	4
708	3
709	3
712	2
713	1
714	2
715	1
716	1
717	1
718	6
719	1
724	2
726	1
733	1
735	1
736	1
737	1
741	2
751	2
