22	3
23	11
24	18
25	23
26	115
27	228
28	568
29	1208
30	1491
31	1932
32	3556
33	4432
34	3941
35	4326
36	6052
37	6199
38	7690
39	14184
40	24381
41	39887
42	54826
43	58971
44	58142
45	44461
46	33494
47	23368
48	17688
49	20783
50	28168
51	41181
52	56316
53	55167
54	57456
55	47399
56	36597
57	28819
58	18924
59	20248
60	22491
61	32024
62	43022
63	52035
64	57216
65	47843
66	35955
67	26028
68	18297
69	16874
70	17609
71	22797
72	29965
73	299
74	562
75	55971
76	63033
77	53021
78	19328
79	17502
80	14538
81	17601
82	20692
83	25640
84	31606
85	30239
86	27720
87	22462
88	17245
89	15551
90	12014
91	12863
92	14881
93	18113
94	23245
95	23415
96	22895
97	19734
98	15777
99	14877
100	11448
101	10979
102	11827
103	13458
104	18128
105	18620
106	19151
107	17255
108	14758
109	13198
110	10532
111	9952
112	9950
113	10812
114	13946
115	14435
116	15904
117	16434
118	15007
119	13398
120	10939
121	10088
122	9798
123	9582
124	12160
125	12781
126	14120
127	16711
128	17782
129	17858
130	18179
131	20092
132	16997
133	12486
134	12796
135	13386
136	15948
137	23338
138	30098
139	31351
140	37537
141	48307
142	42473
143	31237
144	26338
145	24400
146	26998
147	32950
148	39698
149	43556
150	49840
151	63600
152	64766
153	61636
154	62337
155	63470
156	69941
157	72240
158	70122
159	61662
160	52630
161	56078
162	63480
163	75569
164	91179
165	106913
166	129305
167	136712
168	125621
169	101979
170	76043
171	64035
172	61939
173	71623
174	88340
175	109545
176	128064
177	137196
178	130372
179	114597
180	93284
181	72414
182	63978
183	64462
184	73677
185	81619
186	92437
187	100772
188	104137
189	98234
190	84559
191	71787
192	64156
193	61218
194	65147
195	65122
196	71532
197	74939
198	77785
199	76686
200	69669
201	63563
202	58845
203	56557
204	55681
205	53915
206	54843
207	55445
208	56052
209	54703
210	52249
211	50628
212	47642
213	45718
214	45546
215	42547
216	41700
217	40096
218	40128
219	39672
220	36608
221	35619
222	33894
223	32791
224	32826
225	30929
226	29818
227	29110
228	27390
229	26644
230	24725
231	23563
232	22901
233	22524
234	21945
235	20938
236	20355
237	19060
238	17827
239	17012
240	16011
241	15142
242	15014
243	14617
244	14335
245	13628
246	13050
247	12439
248	11336
249	11561
250	10125
251	9886
252	9243
253	9321
254	9431
255	8907
256	8326
257	7839
258	7527
259	7405
260	6608
261	6511
262	6059
263	5924
264	6085
265	5632
266	5608
267	5379
268	5097
269	5118
270	4648
271	4566
272	4380
273	4261
274	4556
275	4051
276	4195
277	4131
278	4165
279	4691
280	4107
281	4145
282	3998
283	3763
284	4021
285	3384
286	3625
287	3917
288	4372
289	5131
290	4822
291	4919
292	4497
293	4197
294	4223
295	3660
296	3736
297	4257
298	4954
299	6243
300	6517
301	6560
302	6342
303	5687
304	5465
305	4422
306	4506
307	4630
308	5353
309	6681
310	6990
311	7720
312	7465
313	7317
314	6926
315	5905
316	5402
317	5663
318	5925
319	7156
320	7246
321	8154
322	8422
323	8193
324	8180
325	6921
326	6566
327	6486
328	6341
329	7306
330	7245
331	7907
332	8214
333	7976
334	8216
335	7296
336	7179
337	6821
338	6581
339	7151
340	6818
341	7038
342	6864
343	6881
344	7121
345	6864
346	6965
347	6745
348	6511
349	7033
350	6176
351	6247
352	6073
353	5783
354	6229
355	5706
356	5698
357	5745
358	5822
359	5947
360	5379
361	5355
362	4999
363	4964
364	4844
365	4394
366	4698
367	4562
368	4547
369	4857
370	4344
371	4348
372	4067
373	3851
374	3903
375	3451
376	3516
377	3406
378	3333
379	3774
380	3304
381	3274
382	3146
383	2932
384	3152
385	2576
386	2523
387	2551
388	2435
389	2829
390	2436
391	2401
392	2300
393	2185
394	2528
395	1936
396	1915
397	1867
398	1813
399	2129
400	1611
401	1755
402	1656
403	1612
404	1854
405	1466
406	1407
407	1402
408	1278
409	1592
410	1177
411	1257
412	1189
413	1188
414	1446
415	1120
416	1046
417	1000
418	945
419	1251
420	887
421	856
422	877
423	910
424	1120
425	757
426	742
427	717
428	783
429	985
430	601
431	640
432	620
433	726
434	921
435	640
436	597
437	514
438	566
439	831
440	522
441	584
442	561
443	625
444	808
445	505
446	531
447	509
448	544
449	803
450	460
451	513
452	475
453	559
454	804
455	443
456	459
457	484
458	474
459	769
460	406
461	482
462	480
463	513
464	773
465	461
466	484
467	450
468	491
469	709
470	433
471	433
472	437
473	458
474	742
475	434
476	454
477	471
478	479
479	696
480	410
481	421
482	443
483	463
484	738
485	443
486	453
487	462
488	494
489	753
490	451
491	422
492	487
493	481
494	737
495	429
496	486
497	479
498	486
499	723
500	382
501	460
502	446
503	503
504	685
505	461
506	483
507	506
508	609
509	732
510	495
511	523
512	487
513	563
514	614
515	444
516	515
517	643
518	680
519	787
520	533
521	539
522	545
523	549
524	620
525	441
526	504
527	508
528	562
529	662
530	513
531	432
532	472
533	466
534	633
535	408
536	443
537	411
538	526
539	624
540	392
541	440
542	402
543	459
544	575
545	345
546	401
547	371
548	459
549	590
550	365
551	360
552	310
553	455
554	540
555	356
556	350
557	382
558	512
559	532
560	381
561	340
562	335
563	378
564	513
565	285
566	338
567	371
568	465
569	530
570	303
571	341
572	357
573	402
574	500
575	286
576	335
577	304
578	383
579	494
580	299
581	304
582	350
583	354
584	470
585	295
586	314
587	291
588	313
589	469
590	255
591	327
592	309
593	343
594	452
595	255
596	293
597	313
598	329
599	483
600	269
601	321
602	264
603	338
604	459
605	266
606	291
607	327
608	316
609	488
610	251
611	262
612	300
613	283
614	463
615	266
616	274
617	329
618	336
619	514
620	343
621	375
622	396
623	339
624	476
625	286
626	350
627	329
628	364
629	492
630	303
631	307
632	306
633	390
634	549
635	271
636	289
637	307
638	317
639	480
640	302
641	286
642	336
643	329
644	459
645	327
646	296
647	332
648	377
649	446
650	275
651	321
652	302
653	376
654	460
655	264
656	301
657	307
658	374
659	473
660	279
661	343
662	295
663	373
664	524
665	310
666	270
667	308
668	459
669	443
670	328
671	315
672	345
673	457
674	480
675	339
676	284
677	324
678	505
679	520
680	327
681	297
682	311
683	435
684	484
685	324
686	281
687	292
688	463
689	516
690	318
691	285
692	281
693	406
694	408
695	244
696	263
697	312
698	318
699	404
700	266
701	125
702	119
703	123
704	128
705	86
706	84
707	71
708	95
709	97
710	74
711	58
712	67
713	56
714	47
715	61
716	38
717	27
718	54
719	35
720	28
721	26
722	30
723	20
724	28
725	23
726	11
727	19
728	15
729	18
730	29
731	13
732	14
733	14
734	13
735	10
736	6
737	12
738	10
739	10
740	8
741	8
742	1
743	3
744	3
745	4
746	4
747	2
749	3
750	3
751	3
752	1
753	1
754	2
756	3
757	1
758	1
759	1
760	1
761	1
