22	2
23	9
24	13
25	27
26	84
27	142
28	336
29	743
30	987
31	1131
32	2207
33	2721
34	2848
35	3731
36	5049
37	4600
38	5384
39	10067
40	18554
41	30186
42	41674
43	45390
44	43747
45	32335
46	22134
47	13247
48	9183
49	11339
50	18399
51	28745
52	40541
53	43395
54	42598
55	35441
56	24934
57	16719
58	10107
59	10486
60	13625
61	21576
62	31594
63	40186
64	42968
65	37084
66	27241
67	17809
68	11668
69	9200
70	10227
71	15144
72	21830
73	175
74	595
75	48975
76	49727
77	41497
78	13038
79	9224
80	8589
81	11630
82	15290
83	21157
84	24822
85	25381
86	23314
87	17633
88	11991
89	8745
90	7196
91	7681
92	10663
93	14250
94	19724
95	19820
96	18501
97	17054
98	12333
99	9800
100	7142
101	6385
102	7800
103	10182
104	15003
105	16143
106	16601
107	13904
108	11389
109	9044
110	7131
111	6144
112	6389
113	7873
114	9838
115	12148
116	13911
117	13618
118	11281
119	8592
120	7073
121	5792
122	5689
123	6621
124	8413
125	9929
126	11364
127	12022
128	11181
129	9274
130	9358
131	8126
132	7223
133	7031
134	7280
135	9462
136	10847
137	12948
138	14494
139	12265
140	12441
141	12984
142	12403
143	11272
144	11289
145	12362
146	13378
147	16260
148	17116
149	15452
150	15069
151	15589
152	16906
153	18892
154	21375
155	23975
156	27477
157	28691
158	26863
159	22687
160	18205
161	17762
162	19730
163	24481
164	30148
165	38292
166	47046
167	51910
168	48696
169	38545
170	27829
171	22453
172	21148
173	24415
174	30360
175	39489
176	47738
177	52867
178	50414
179	42672
180	35316
181	27107
182	24230
183	24354
184	27003
185	32979
186	38371
187	43639
188	45127
189	41636
190	36143
191	30205
192	26956
193	25944
194	26392
195	29247
196	32155
197	35519
198	37896
199	37529
200	34208
201	30652
202	27571
203	26412
204	26749
205	27418
206	28656
207	29829
208	31048
209	31124
210	30059
211	28087
212	26522
213	25706
214	24603
215	24223
216	24543
217	24989
218	25396
219	25452
220	25165
221	24034
222	22806
223	22309
224	21556
225	21537
226	21010
227	20641
228	20558
229	20429
230	19994
231	19712
232	19452
233	18723
234	18266
235	17827
236	16951
237	16610
238	15999
239	15730
240	16216
241	15323
242	15549
243	15007
244	14775
245	14402
246	13922
247	13141
248	12675
249	12410
250	12099
251	12029
252	11973
253	11747
254	11618
255	11267
256	11066
257	10398
258	10038
259	9392
260	9260
261	9391
262	9290
263	9151
264	9180
265	8897
266	8585
267	8201
268	7951
269	7448
270	7512
271	7466
272	7283
273	7423
274	7162
275	7231
276	7110
277	6854
278	6812
279	6673
280	6396
281	6498
282	6536
283	6414
284	6419
285	5995
286	6050
287	6195
288	6055
289	6381
290	6513
291	6686
292	6646
293	6354
294	6138
295	6077
296	5491
297	5906
298	6203
299	6808
300	7215
301	7680
302	7540
303	7257
304	6668
305	6243
306	5968
307	5946
308	6330
309	6531
310	7178
311	7620
312	7906
313	7966
314	7733
315	7300
316	6814
317	6639
318	6711
319	6880
320	7261
321	7732
322	8295
323	8498
324	8428
325	8279
326	7680
327	7530
328	7298
329	7447
330	7450
331	7688
332	7915
333	8033
334	8616
335	8384
336	8373
337	8171
338	7864
339	7688
340	7653
341	7416
342	7669
343	7587
344	7632
345	8092
346	8200
347	8304
348	8085
349	7857
350	7666
351	7494
352	7196
353	7171
354	7126
355	7341
356	7545
357	7711
358	7834
359	7756
360	7464
361	7212
362	6956
363	6690
364	6546
365	6602
366	6872
367	6985
368	7024
369	7152
370	7190
