22	5
23	30
24	4
25	46
26	120
27	190
28	455
29	968
30	1658
31	2094
32	3883
33	4679
34	4198
35	4586
36	6057
37	5272
38	6495
39	12930
40	25800
41	43918
42	63432
43	70972
44	68875
45	56120
46	42933
47	26038
48	19357
49	24252
50	40821
51	68200
52	95152
53	113322
54	113159
55	94116
56	71047
57	46852
58	30491
59	30466
60	40763
61	67394
62	101844
63	129428
64	143466
65	124561
66	92835
67	63770
68	39288
69	33306
70	36818
71	56293
72	82495
73	940
74	1617
75	162499
76	201186
77	168793
78	52777
79	37552
80	34180
81	46811
82	62425
83	89472
84	106107
85	108617
86	101206
87	77144
88	53144
89	38621
90	30826
91	34030
92	45421
93	62621
94	85951
95	91108
96	86920
97	76518
98	53997
99	42224
100	33242
101	29671
102	34413
103	46427
104	68988
105	74822
106	79042
107	64478
108	53420
109	41169
110	32328
111	29146
112	29960
113	36288
114	47207
115	57822
116	64820
117	63622
118	54886
119	41832
120	34374
121	28118
122	26953
123	32482
124	39848
125	47172
126	53827
127	56143
128	52097
129	44516
130	40943
131	35316
132	33840
133	33660
134	34918
135	43725
136	48502
137	53517
138	54024
139	46818
140	45482
141	43262
142	40718
143	40759
144	43095
145	47624
146	50749
147	57164
148	56354
149	50951
150	48375
151	46954
152	45313
153	50503
154	55814
155	62686
156	70415
157	70537
158	65656
159	58941
160	49155
161	47004
162	46645
163	54447
164	61477
165	74050
166	86291
167	90201
168	87356
169	74566
170	59376
171	51310
172	45881
173	49635
174	57875
175	71293
176	80020
177	87818
178	84777
179	76148
180	70097
181	54023
182	48823
183	47358
184	49430
185	56605
186	63834
187	70705
188	74022
189	71682
190	63834
191	54218
192	47844
193	45121
194	45752
195	48356
196	51819
197	58062
198	61215
199	61622
200	57305
201	50660
202	46164
203	43332
204	42850
205	42800
206	45386
207	47378
208	49483
209	51272
210	47603
211	46061
212	42395
213	39628
214	37951
215	35852
216	37262
217	37711
218	39686
219	39001
220	38490
221	37415
222	35571
223	33509
224	31955
225	31918
226	31378
227	30835
228	31657
229	30905
230	30881
231	31417
232	30215
233	28217
234	27352
235	26687
236	25083
237	24639
238	24468
239	24833
240	25291
241	24150
242	23900
243	23411
244	21602
245	21214
246	20537
247	19895
248	18713
249	19006
250	18966
251	19195
252	19222
253	18429
254	18527
255	17365
256	16814
257	15776
258	15775
259	15480
260	14771
261	15558
262	14761
263	14280
264	14155
265	14161
266	13371
267	12667
268	12445
269	12153
270	11683
271	11940
272	11643
273	11752
274	11650
275	11600
276	11587
277	11158
278	10848
279	10760
280	9952
281	10360
282	10240
283	9629
284	9807
285	9773
286	9607
287	9924
288	9292
289	9702
290	9366
291	9488
292	9237
293	8520
294	8819
295	8401
296	8873
297	9260
298	8995
299	9523
300	9143
301	9088
302	8726
303	8672
304	8420
305	7969
306	7833
307	7913
308	8915
309	9079
310	8921
311	9137
312	8900
313	8623
314	8271
315	8001
316	7581
317	7848
318	7913
319	8097
320	8385
321	8376
322	8412
323	8440
324	8228
325	7584
326	7422
327	7583
328	7292
329	7488
330	7546
331	7550
332	7477
333	7632
334	7410
335	7001
336	6626
337	6599
338	6658
339	6917
340	6689
341	6534
342	6627
343	6293
344	6300
345	6213
346	6079
347	6160
348	6055
349	5961
350	5934
351	5922
352	5659
353	5374
354	5208
355	5092
356	5019
357	5043
358	5351
359	4985
360	4871
361	4765
362	4630
363	4489
364	4311
365	4092
366	4152
367	4117
368	4216
369	4390
370	4035
371	3973
372	3636
373	3655
374	3398
375	3255
376	3228
377	3378
378	3137
379	3261
380	3143
381	3046
382	3074
383	2932
384	2738
385	2590
386	2413
387	2475
388	2479
389	2539
390	2475
391	2455
392	2331
393	2278
394	2117
395	2006
396	1877
397	1808
398	1866
399	1905
400	1827
401	1874
402	1799
403	1624
404	1650
405	1479
406	1456
407	1382
408	1363
409	1359
410	1388
411	1339
412	1340
413	1271
414	1283
415	1182
416	1159
417	1131
418	1029
419	1119
420	1040
421	989
422	958
423	957
424	984
425	840
426	780
427	740
428	789
429	785
430	738
431	723
432	742
433	692
434	752
435	686
436	639
437	651
438	562
439	613
440	623
441	557
442	565
443	584
444	595
445	530
446	519
447	515
448	493
449	547
450	480
451	489
452	437
453	489
454	522
455	411
456	434
457	398
458	389
459	460
460	404
461	360
462	393
463	421
464	435
465	408
466	364
467	367
468	340
469	419
470	344
471	311
472	335
473	307
474	397
475	356
476	347
477	328
478	311
479	340
480	334
481	314
482	322
483	293
484	348
485	300
486	262
487	277
488	313
489	386
490	265
491	293
492	236
493	265
494	352
495	243
496	260
497	250
498	313
499	359
500	251
501	248
502	282
503	230
504	290
505	283
506	243
507	247
508	291
509	307
510	254
511	288
512	235
513	262
514	264
515	213
516	247
517	288
518	283
519	348
520	224
521	201
522	235
523	238
524	237
525	208
526	220
527	228
528	216
529	250
530	205
531	205
532	149
533	172
534	225
535	199
536	166
537	181
538	186
539	211
540	176
541	207
542	161
543	177
544	197
545	163
546	160
547	157
548	200
549	213
550	174
551	142
552	125
553	133
554	187
555	143
556	140
557	148
558	201
559	187
560	124
561	132
562	122
563	153
564	142
565	116
566	112
567	157
568	150
569	146
570	144
571	116
572	139
573	163
574	172
575	95
576	111
577	127
578	123
579	198
580	87
581	102
582	158
583	144
584	159
585	128
586	112
587	104
588	114
589	139
590	90
591	140
592	101
593	96
594	144
595	101
596	106
597	103
598	87
599	149
600	99
601	101
602	111
603	132
604	135
605	107
606	80
607	78
608	109
609	145
610	95
611	108
612	96
613	100
614	119
615	138
616	112
617	81
618	85
619	143
620	80
621	97
622	124
623	101
624	118
625	97
626	104
627	90
628	109
629	124
630	74
631	105
632	95
633	100
634	133
635	83
636	78
637	81
638	78
639	146
640	75
641	86
642	86
643	90
644	128
645	112
646	89
647	80
648	110
649	123
650	88
651	95
652	118
653	88
654	105
655	85
656	98
657	106
658	125
659	101
660	72
661	82
662	123
663	116
664	130
665	90
666	85
667	100
668	112
669	155
670	98
671	76
672	82
673	100
674	121
675	123
676	76
677	82
678	126
679	140
680	85
681	100
682	75
683	88
684	116
685	120
686	95
687	88
688	137
689	112
690	89
691	64
692	89
693	95
694	118
695	58
696	73
697	64
698	91
699	111
700	77
701	16
702	27
703	31
704	22
705	39
706	13
707	14
708	27
709	26
710	12
711	11
712	12
713	8
714	10
715	3
716	14
717	3
718	6
719	3
720	12
721	4
722	4
723	10
724	7
725	4
726	3
727	2
728	10
729	2
730	2
732	4
733	9
734	1
735	2
736	3
738	3
740	3
741	1
742	1
743	2
744	3
747	1
750	1
