22	8
23	19
24	27
25	45
26	114
27	229
28	667
29	2101
30	3887
31	5917
32	9972
33	13121
34	13426
35	12094
36	12177
37	9379
38	9508
39	17303
40	35153
41	61045
42	87901
43	96591
44	96781
45	74734
46	52279
47	30775
48	19634
49	22717
50	38229
51	63989
52	92275
53	106441
54	110818
55	93108
56	67826
57	44986
58	26616
59	23212
60	29475
61	49553
62	78268
63	104583
64	118607
65	105878
66	79139
67	53269
68	32054
69	24483
70	23891
71	36467
72	55077
73	517
74	1212
75	125360
76	145433
77	118138
78	39556
79	26900
80	21835
81	27213
82	37897
83	53523
84	68478
85	74360
86	70482
87	55756
88	39391
89	27840
90	20554
91	19612
92	26113
93	35932
94	49889
95	56900
96	56822
97	51077
98	38103
99	29811
100	20968
101	17293
102	19407
103	25008
104	36897
105	43176
106	46976
107	42241
108	35874
109	27475
110	21713
111	17774
112	16352
113	19347
114	24942
115	31034
116	36110
117	38149
118	33680
119	27705
120	21963
121	17129
122	14931
123	16075
124	20039
125	24327
126	28454
127	31894
128	29835
129	26544
130	23321
131	18858
132	16603
133	15679
134	16554
135	20310
136	24326
137	28451
138	30411
139	27154
140	25594
141	23559
142	20734
143	18671
144	19370
145	21011
146	23997
147	28734
148	30369
149	28798
150	27007
151	25905
152	24707
153	27045
154	29268
155	33314
156	38344
157	41400
158	40009
159	36880
160	30983
161	28357
162	27843
163	32108
164	38355
165	49081
166	59888
167	68194
168	65612
169	55530
170	41806
171	35144
172	30994
173	33100
174	38825
175	49561
176	60692
177	69186
178	68401
179	60343
180	52626
181	41242
182	36240
183	35282
184	36436
185	42599
186	49901
187	56552
188	60356
189	58851
190	52205
191	45963
192	40746
193	37738
194	37873
195	39997
196	43844
197	49138
198	52388
199	53109
200	50204
201	45649
202	41779
203	40431
204	39604
205	39685
206	40958
207	42607
208	44816
209	46118
210	44385
211	42510
212	40819
213	39152
214	38119
215	37156
216	37386
217	37800
218	38659
219	38925
220	38024
221	37604
222	35951
223	34930
224	34148
225	33753
226	33318
227	32616
228	32784
229	32163
230	31846
231	31514
232	30889
233	29869
234	29704
235	28858
236	28162
237	27266
238	26716
239	26526
240	26358
241	25598
242	25356
243	24903
244	24929
245	24017
246	23234
247	22786
248	21954
249	21484
250	21252
251	20359
252	20176
253	20056
254	19554
255	19191
256	19219
257	18059
258	17705
259	17410
260	16638
261	16631
262	16054
263	15737
264	16013
265	15392
266	15022
267	14653
268	14239
269	13584
270	13510
271	13313
272	12562
273	12735
274	12424
275	12407
276	12249
277	11794
278	11313
279	11344
280	10723
281	10625
282	10511
283	10274
284	10478
285	10089
286	10036
287	10040
288	9533
289	9569
290	9100
291	9246
292	8972
293	8519
294	8880
295	8437
296	8281
297	8357
298	8334
299	8642
300	8392
301	8228
302	8257
303	7973
304	7765
305	7319
306	7217
307	7121
308	7302
309	7574
310	7518
311	7401
312	7506
313	7223
314	7204
315	7264
316	6843
317	6751
318	6532
319	6573
320	6684
321	6540
322	6824
323	6907
324	6964
325	6600
326	6571
327	6358
328	6365
329	6182
330	6147
331	6167
332	6062
333	6297
334	6202
335	5969
336	6122
337	6079
338	6246
339	6214
340	5788
341	5729
342	5514
343	5469
344	5345
345	5406
346	5468
347	5696
348	5682
349	5688
350	5301
351	5218
352	5070
353	4843
354	4725
355	4562
356	4887
357	4852
358	5001
359	5006
360	4818
361	4813
362	4557
363	4255
364	4211
365	3994
366	4107
367	4388
368	4390
369	4538
370	4392
371	4250
372	4076
373	3861
374	3844
375	3483
376	3608
377	3545
378	3672
379	3742
380	3687
381	3721
382	3588
383	3412
384	3319
385	3038
386	3031
387	2942
388	3158
389	3222
390	3073
391	3102
392	2989
393	2876
394	2847
395	2712
396	2405
397	2471
398	2521
399	2633
400	2473
401	2616
402	2457
403	2572
404	2373
405	2239
406	2210
407	2087
408	2088
409	2134
410	2002
411	2229
412	2023
413	2014
414	2015
415	1786
416	1695
417	1750
418	1706
419	1813
420	1637
421	1708
422	1614
423	1716
424	1715
425	1408
426	1416
427	1341
428	1427
429	1439
430	1281
431	1309
432	1415
433	1381
434	1398
435	1320
436	1205
437	1140
438	1081
439	1233
440	1029
441	1171
442	1036
443	1021
444	1127
445	1013
446	989
447	957
448	897
449	995
450	861
451	853
452	864
453	840
454	957
455	831
456	830
457	805
458	784
459	797
460	737
461	710
462	724
463	678
464	780
465	699
466	726
467	669
468	657
469	710
470	590
471	603
472	578
473	586
474	644
475	578
476	598
477	601
478	538
479	573
480	466
481	453
482	501
483	501
484	548
485	472
486	487
487	538
488	495
489	517
490	411
491	411
492	374
493	460
494	534
495	431
496	415
497	381
498	392
499	525
500	339
501	375
502	325
503	341
504	441
505	430
506	370
507	344
508	380
509	372
510	329
511	364
512	295
513	339
514	361
515	280
516	323
517	354
518	317
519	381
520	296
521	286
522	256
523	349
524	287
525	274
526	293
527	259
528	310
529	376
530	240
531	248
532	232
533	250
534	310
535	252
536	236
537	280
538	259
539	255
540	208
541	236
542	198
543	223
544	256
545	190
546	183
547	204
548	196
549	263
550	186
551	188
552	170
553	201
554	230
555	195
556	151
557	154
558	178
559	215
560	152
561	194
562	143
563	178
564	162
565	132
566	152
567	167
568	173
569	216
570	145
571	151
572	144
573	156
574	159
575	135
576	129
577	141
578	140
579	208
580	122
581	143
582	126
583	155
584	162
585	133
586	123
587	121
588	119
589	150
590	109
591	123
592	111
593	137
594	124
595	110
596	94
597	134
598	99
599	137
600	101
601	98
602	78
603	126
604	146
605	79
606	88
607	88
608	118
609	139
610	85
611	94
612	84
613	104
614	129
615	117
616	69
617	84
618	85
619	126
620	58
621	99
622	89
623	95
624	123
625	78
626	73
627	98
628	117
629	123
630	67
631	75
632	68
633	103
634	114
635	70
636	69
637	66
638	92
639	124
640	75
641	75
642	79
643	100
644	102
645	90
646	68
647	76
648	77
649	134
650	67
651	96
652	73
653	103
654	121
655	76
656	63
657	96
658	82
659	116
660	64
661	51
662	60
663	100
664	110
665	71
666	60
667	61
668	86
669	146
670	59
671	78
672	49
673	110
674	106
675	82
