22	6
23	19
24	12
25	16
26	164
27	226
28	536
29	1271
30	1869
31	2787
32	4506
33	5286
34	5469
35	6396
36	8300
37	7131
38	8663
39	15041
40	25988
41	44238
42	60794
43	66751
44	63902
45	48873
46	34892
47	21080
48	15397
49	17900
50	28553
51	45122
52	61268
53	71049
54	69649
55	56857
56	42696
57	26909
58	18237
59	17670
60	22526
61	34492
62	51056
63	64279
64	68787
65	60652
66	45899
67	30867
68	19745
69	15997
70	16989
71	25752
72	35110
73	398
74	832
75	76888
76	85216
77	71201
78	23466
79	16943
80	15049
81	20092
82	25129
83	35680
84	42395
85	42842
86	40546
87	31001
88	22394
89	16821
90	13681
91	14416
92	18835
93	25024
94	34247
95	34470
96	34330
97	30774
98	21546
99	18420
100	13880
101	12335
102	13810
103	17767
104	28246
105	28049
106	31782
107	25106
108	21537
109	17531
110	13284
111	11880
112	12085
113	14885
114	18501
115	22290
116	26432
117	25045
118	22036
119	17525
120	13903
121	11230
122	10601
123	12973
124	15508
125	18204
126	20862
127	22612
128	21926
129	17245
130	16952
131	13369
132	12654
133	12811
134	13260
135	17060
136	18643
137	22507
138	24537
139	20646
140	20485
141	20006
142	18222
143	16459
144	15910
145	18090
146	20037
147	24585
148	26426
149	24222
150	24148
151	23713
152	22811
153	24012
154	25462
155	28970
156	33072
157	35676
158	33762
159	31483
160	26330
161	24806
162	24951
163	29495
164	34613
165	43167
166	52026
167	58179
168	55846
169	46590
170	35471
171	29850
172	27245
173	29226
174	35539
175	44701
176	52523
177	59340
178	56945
179	49387
180	43175
181	34063
182	31223
183	29881
184	32293
185	37808
186	43171
187	48538
188	50267
189	47237
190	43336
191	36755
192	32737
193	31426
194	31647
195	34072
196	37130
197	41037
198	42209
199	42528
200	39581
201	36571
202	33530
203	32425
204	32490
205	32511
206	34058
207	34860
208	36558
209	36419
210	34955
211	33930
212	31920
213	30614
214	30344
215	29622
216	30162
217	29924
218	30353
219	30206
220	29668
221	29860
222	28545
223	28088
224	26823
225	26894
226	26014
227	25691
228	25455
229	24720
230	24733
231	24513
232	24684
233	23806
234	23832
235	22866
236	21211
237	21105
238	20713
239	20787
240	21278
241	20091
242	20361
243	20174
244	19414
245	18856
246	18322
247	17281
248	16352
249	16439
250	16633
251	16921
252	16391
253	16068
254	15881
255	15758
256	15599
257	14664
258	14403
259	13842
260	13172
261	13762
262	13203
263	13307
264	13540
265	13667
266	12243
267	11565
268	11367
269	11234
270	11029
271	11371
272	11022
273	11050
274	11296
275	10919
276	11163
277	10595
278	10573
279	10454
280	9903
281	10113
282	10551
283	9802
284	10102
285	9580
286	9592
287	10363
288	9426
289	10211
290	10231
291	10270
292	10470
293	9986
294	10332
295	9790
296	9422
297	9583
298	10044
299	10640
300	11377
301	11506
302	11688
303	11701
304	10749
305	10098
306	9706
307	9439
308	10112
309	10629
310	10982
311	11921
312	12309
313	12067
314	11853
