22	2
23	17
24	5
25	32
26	212
27	243
28	593
29	1266
30	1577
31	2127
32	3880
33	4654
34	4101
35	5196
36	6311
37	5666
38	6519
39	12580
40	24613
41	39598
42	55171
43	60024
44	59213
45	46572
46	32076
47	19518
48	13666
49	16593
50	26962
51	41561
52	58418
53	64750
54	65037
55	53279
56	37280
57	24383
58	15068
59	14492
60	19213
61	28711
62	42503
63	53394
64	58472
65	49961
66	35495
67	22883
68	14463
69	11568
70	12877
71	18179
72	26737
73	254
74	585
75	61991
76	57297
77	45992
78	14956
79	10682
80	9715
81	12268
82	16366
83	22105
84	26037
85	26779
86	23663
87	18836
88	13138
89	9396
90	7320
91	7864
92	9757
93	12984
94	16207
95	18125
96	17503
97	14913
98	11252
99	7901
100	6271
101	5614
102	6357
103	8565
104	10657
105	12622
106	12550
107	11648
108	9275
109	7105
110	5517
111	4761
112	5053
113	5600
114	7258
115	8978
116	9840
117	9550
118	8248
119	6635
120	5790
121	5576
122	4881
123	5042
124	5880
125	6729
126	7885
127	9099
128	9484
129	9050
130	10861
131	13546
132	11240
133	8561
134	7276
135	7763
136	9776
137	14968
138	20169
139	18199
140	20868
141	27244
142	26491
143	21054
144	18526
145	17925
146	18884
147	22330
148	25687
149	23749
150	22659
151	26899
152	31412
153	35043
154	38592
155	42037
156	46816
157	50075
158	48676
159	40162
160	30709
161	28814
162	32949
163	41089
164	51940
165	66035
166	82163
167	93076
168	88938
169	69968
170	49905
171	38057
172	34953
173	40225
174	50521
175	65797
176	81695
177	90892
178	89503
179	76711
180	60726
181	47681
182	40430
183	39861
184	44850
185	52264
186	61765
187	70065
188	73378
189	69002
190	59764
191	50850
192	44687
193	42174
194	42285
195	45020
196	49535
197	53186
198	56557
199	55976
200	52292
201	47721
202	43826
203	41848
204	40114
205	40471
206	40422
207	41502
208	42369
209	41879
210	41045
211	39091
212	38080
213	36134
214	34835
215	33718
216	33122
217	31958
218	31579
219	30788
220	30095
221	29251
222	28653
223	27730
224	26853
225	25342
226	24604
227	23554
228	22278
229	21784
230	21039
231	20337
232	19859
233	19597
234	19234
235	18470
236	17847
237	16353
238	15704
239	14823
240	14183
241	13310
242	13435
243	12847
244	12908
245	12315
246	12218
247	11360
248	10481
249	9788
250	9320
251	8647
252	8504
253	8293
254	8231
255	7977
256	7853
257	7173
258	6906
259	6231
260	5726
261	5691
262	5559
263	5262
264	5149
265	5093
266	4976
267	4646
268	4553
269	4298
270	3918
271	3825
272	3606
273	3478
274	3446
275	3282
276	3140
277	3207
278	3279
279	3149
280	2987
281	2825
282	2834
283	2726
284	2473
285	2430
286	2513
287	2555
288	2662
289	2904
290	2899
