22	7
23	35
24	36
25	79
26	169
27	375
28	939
29	2473
30	3413
31	4901
32	7981
33	10841
34	10813
35	10976
36	13191
37	12594
38	13824
39	23367
40	39537
41	59930
42	82415
43	91188
44	95302
45	78528
46	62397
47	44553
48	33472
49	39287
50	51195
51	72660
52	98466
53	106071
54	114164
55	98305
56	77765
57	62210
58	43046
59	43878
60	47355
61	65003
62	89243
63	109954
64	124421
65	109196
66	84305
67	63748
68	45437
69	43345
70	42930
71	54275
72	71635
73	865
74	1518
75	136770
76	155342
77	132328
78	51674
79	45578
80	38445
81	44879
82	53262
83	64791
84	79090
85	77549
86	71685
87	61774
88	46554
89	41009
90	32045
91	33209
92	37998
93	46342
94	57849
95	59521
96	57797
97	50905
98	41152
99	37440
100	28989
101	27577
102	29487
103	32899
104	42684
105	44698
106	45768
107	41553
108	35811
109	31491
110	25033
111	23390
112	23152
113	24741
114	30832
115	32777
116	35488
117	35697
118	32189
119	28909
120	23794
121	20692
122	19305
123	20194
124	23912
125	25844
126	27818
127	30182
128	29275
129	28251
130	25517
131	23909
132	20551
133	19118
134	20516
135	22158
136	25160
137	30971
138	34086
139	32935
140	33091
141	36925
142	32032
143	25916
144	25061
145	24535
146	27520
147	32428
148	37369
149	37884
150	38955
151	44095
152	42179
153	39529
154	39941
155	41169
156	46431
157	49300
158	49141
159	45082
160	37900
161	37234
162	39357
163	43947
164	50499
165	59764
166	71756
167	78338
168	74376
169	63523
170	48321
171	40857
172	38079
173	41101
174	48565
175	58410
176	68571
177	74060
178	71830
179	64777
180	53291
181	43659
182	38168
183	37583
184	41206
185	44955
186	50068
187	55318
188	58199
189	56290
190	48073
191	41926
192	38116
193	35122
194	36854
195	36515
196	39441
197	41678
198	44188
199	44093
200	40203
201	37209
202	34135
203	32738
204	32222
205	30929
206	31893
207	31930
208	32817
209	32997
210	31033
211	30215
212	28430
213	27697
214	27095
215	25289
216	24881
217	24375
218	24284
219	25124
220	23518
221	22619
222	21542
223	20915
224	20575
225	19763
226	18826
227	18345
228	17961
229	17807
230	16962
231	16304
232	15584
233	15144
234	15301
235	14430
236	14096
237	13348
238	12732
239	12834
240	11908
241	11794
242	11440
243	11117
244	11019
245	10376
246	9990
247	9506
248	9128
249	9380
250	8294
251	8188
252	8161
253	7918
254	7864
255	7414
256	7106
257	7013
258	6626
259	6732
260	6019
261	5921
262	5585
263	5560
264	5787
265	5226
266	5058
267	4978
268	4867
269	4916
270	4372
271	4311
272	4184
273	4234
274	4377
275	3808
276	3965
277	3910
278	3827
279	4283
280	3517
281	3603
282	3379
283	3400
284	3541
285	3192
286	3088
287	3077
288	3135
289	3552
290	3266
291	3232
292	3093
293	2934
294	3025
295	2608
296	2746
297	2785
298	2860
299	3227
300	2891
301	2916
302	2895
303	2904
304	2980
305	2489
306	2449
307	2391
308	2627
309	2940
310	2614
311	2731
312	2560
313	2668
314	2938
315	2455
316	2334
317	2311
318	2183
319	2808
320	2229
321	2450
322	2293
323	2324
324	2661
325	2272
326	2166
327	2246
328	2176
329	2612
330	2031
331	2130
332	2112
333	2137
334	2390
335	1810
336	1990
337	1908
338	1946
339	2258
340	1665
341	1756
342	1709
343	1697
344	1949
345	1570
346	1631
347	1622
348	1554
349	1925
350	1519
351	1580
352	1455
353	1405
354	1726
355	1218
356	1286
357	1396
358	1311
359	1669
360	1187
361	1355
362	1220
363	1122
364	1435
365	932
366	1166
367	1007
368	1043
369	1481
370	933
371	1082
372	966
373	919
374	1149
375	868
376	912
377	827
378	806
379	1238
380	767
381	932
382	858
383	792
384	1100
385	701
386	723
387	684
388	696
389	998
390	651
391	672
392	640
393	696
394	903
395	597
396	577
397	546
398	539
399	863
400	577
401	620
402	546
403	575
404	782
405	504
406	524
407	459
408	547
409	770
410	420
411	553
412	502
413	634
414	779
415	506
416	467
417	445
418	453
419	755
420	377
421	394
422	379
423	472
424	720
425	343
426	456
427	352
428	406
429	721
430	336
431	375
432	358
433	421
434	721
435	357
436	353
437	313
438	368
439	684
440	313
441	389
442	363
443	400
444	615
445	341
446	326
447	329
448	380
449	689
450	315
451	317
452	287
453	436
454	627
455	296
456	303
457	313
458	339
459	617
460	296
461	353
462	320
463	317
464	613
465	304
466	339
467	299
468	325
469	572
470	284
471	327
472	286
473	340
474	581
475	245
476	293
477	335
478	320
479	585
480	267
481	302
482	321
483	326
484	593
485	261
486	274
487	280
488	295
489	608
490	266
491	271
492	275
493	351
494	523
495	253
496	287
497	256
498	298
499	643
500	260
501	286
502	282
503	319
504	642
505	329
506	300
507	317
508	353
509	535
510	286
511	365
512	319
513	343
514	510
515	248
516	295
517	428
518	356
519	592
520	277
521	294
522	299
523	374
524	542
525	283
526	320
527	276
528	390
529	602
530	285
531	274
532	253
533	319
534	512
535	323
536	283
537	283
538	354
539	465
540	229
541	366
542	263
543	343
544	409
545	223
546	276
547	297
548	361
549	497
550	214
551	284
552	217
553	331
554	427
555	254
556	266
557	250
558	354
559	457
560	250
561	319
562	246
563	335
564	418
565	249
566	237
567	273
568	358
569	442
570	232
571	257
572	274
573	313
574	400
575	199
576	255
577	227
578	339
579	441
580	226
581	247
582	252
583	336
584	376
585	283
586	219
587	283
588	265
589	406
590	213
591	272
592	219
593	282
594	369
595	235
596	234
597	303
598	284
599	402
600	224
601	233
602	231
603	307
604	390
605	200
606	240
607	275
608	280
609	434
610	224
611	241
612	288
613	273
614	449
615	229
616	247
617	241
618	299
619	448
620	256
621	284
622	310
623	321
624	389
625	238
626	297
627	300
628	246
629	420
630	224
631	273
632	258
633	328
634	444
635	251
636	256
637	262
638	305
639	398
640	259
641	246
642	250
643	336
644	414
645	231
646	275
647	248
648	292
649	417
650	202
651	284
652	253
653	307
654	396
655	273
656	246
657	300
658	339
659	445
660	240
661	246
662	251
663	363
664	439
665	260
666	271
667	248
668	356
669	439
670	243
671	231
672	265
673	369
674	388
675	290
676	276
677	242
678	397
679	446
680	274
681	269
682	225
683	379
684	384
685	256
686	234
687	258
688	355
689	382
690	274
691	220
692	235
693	294
694	387
695	198
696	232
697	249
698	259
699	321
700	194
701	93
702	91
703	136
704	114
705	68
706	51
707	76
708	69
709	72
710	65
711	55
712	50
713	66
714	64
715	50
716	48
717	24
718	23
719	24
720	42
721	23
722	15
723	22
724	29
725	16
726	18
727	25
728	16
729	10
730	16
731	8
732	8
733	12
734	7
735	5
736	10
737	6
738	7
739	4
740	3
741	1
742	4
743	2
744	5
745	3
746	2
747	3
749	3
750	1
756	1
757	1
759	2
760	4
761	1
762	1
763	1
