22	1
23	22
24	10
25	40
26	43
27	142
28	444
29	1477
30	2732
31	4769
32	8114
33	11084
34	10830
35	10291
36	9373
37	6861
38	6005
39	9921
40	17652
41	30598
42	43255
43	51197
44	51321
45	42849
46	30295
47	19346
48	12409
49	13415
50	20415
51	33284
52	47827
53	58095
54	60077
55	53265
56	40410
57	27348
58	16619
59	13897
60	16811
61	25396
62	38690
63	52234
64	58470
65	54838
66	40946
67	29322
68	18502
69	13681
70	13037
71	18146
72	25968
73	338
74	554
75	66888
76	69306
77	56287
78	20972
79	14568
80	11789
81	13372
82	17173
83	23598
84	29565
85	32821
86	30895
87	26263
88	19085
89	13695
90	10235
91	9721
92	11105
93	14909
94	18731
95	22879
96	22645
97	20906
98	15700
99	12368
100	9350
101	7978
102	7938
103	9662
104	12378
105	15250
106	16494
107	15946
108	13785
109	10788
110	8335
111	6920
112	6383
113	7109
114	8530
115	10387
116	12253
117	12616
118	11742
119	9790
120	8302
121	7064
122	6117
123	6210
124	7031
125	8485
126	9622
127	11209
128	11695
129	11173
130	11597
131	12987
132	10829
133	8543
134	7815
135	9160
136	11148
137	17009
138	21071
139	18792
140	19451
141	24260
142	23301
143	19840
144	18269
145	19100
146	20925
147	24921
148	28777
149	26565
150	24270
151	27149
152	31246
153	36274
154	41137
155	48072
156	55232
157	59921
158	58398
159	48805
160	37812
161	33859
162	37303
163	45567
164	59727
165	77675
166	101268
167	117423
168	113871
169	91182
170	66391
171	50494
172	45685
173	50294
174	63252
175	83514
176	106227
177	123451
178	124986
179	110386
180	88309
181	69400
182	58783
183	56593
184	62924
185	73950
186	89267
187	104495
188	112227
189	108423
190	96705
191	81634
192	71517
193	66585
194	66410
195	70605
196	78867
197	87701
198	95671
199	96945
200	92866
201	84654
202	77725
203	73051
204	70405
205	70648
206	74164
207	77046
208	81950
209	81682
210	80120
211	77289
212	73491
213	69552
214	67294
215	65477
216	65371
217	65981
218	66840
219	67071
220	66665
221	64053
222	62778
223	59754
224	58666
225	56292
226	55856
227	54253
228	53839
229	53050
230	52417
231	50854
232	48725
233	47905
234	47073
235	45202
236	44061
237	42435
238	41486
239	40247
240	39697
241	38293
242	37042
243	36124
244	35380
245	34532
246	33106
247	32603
248	31336
249	30089
250	29482
251	28140
252	27291
253	26534
254	25797
255	24695
256	24357
257	23977
258	22748
259	21635
260	21206
261	20674
262	19998
263	18902
264	18450
265	17692
266	17656
267	16825
268	16350
269	15708
270	15308
271	14506
272	14274
273	14089
274	13433
275	13068
276	12533
277	12418
278	12135
279	11990
280	11621
281	11850
282	11053
283	10939
284	10442
285	10026
286	9821
287	9790
288	10023
289	10147
290	10186
291	10285
292	10107
293	9892
294	9311
295	9053
296	8623
297	8570
298	8793
299	9741
300	10098
301	10675
302	10979
303	10698
304	10180
305	9555
306	8764
307	8574
308	8768
309	9291
310	9810
311	10688
312	11430
313	11873
314	11454
315	10892
316	10417
317	9698
318	9471
319	9804
320	9973
321	10672
322	11442
323	12216
324	12616
325	12533
326	11820
327	11352
328	10778
329	10678
330	10388
331	10802
332	11028
333	11867
334	12224
335	12383
336	12353
337	12212
338	11932
339	11340
340	11009
341	10799
342	10548
343	10784
344	10936
345	11425
346	11778
347	12011
348	12006
349	11642
350	11141
351	10544
352	10045
353	9952
354	9979
355	10201
356	10481
357	10692
358	10751
359	10910
360	10438
361	10047
362	9411
363	9082
364	8530
365	8846
366	8929
367	9027
368	9337
369	9668
370	9342
371	9093
372	8581
373	8078
374	7528
375	7433
376	7303
377	7479
378	7879
379	7862
380	7527
381	7688
382	7129
383	6700
384	6253
385	6141
386	5996
387	5840
388	6124
389	6000
390	6149
391	6039
392	5797
393	5443
394	5252
395	5002
396	4747
397	4660
398	4684
399	4612
400	4660
401	4617
402	4415
403	4374
404	4297
405	3885
406	3557
407	3471
408	3438
409	3596
410	3416
411	3491
412	3341
413	3245
414	3141
415	2953
416	2773
417	2550
418	2403
419	2489
420	2557
421	2553
422	2502
423	2290
424	2285
425	2062
426	2073
427	1989
428	1874
429	1784
430	1830
431	1841
432	1769
433	1744
434	1760
435	1646
436	1545
437	1449
438	1349
439	1309
440	1288
441	1247
442	1333
443	1277
444	1274
445	1271
446	1163
447	1087
448	1079
449	1045
450	985
451	981
452	946
453	1035
454	981
455	904
456	947
457	906
458	818
459	809
460	791
461	782
462	756
463	780
464	785
465	756
466	701
467	654
468	615
469	669
470	630
471	622
472	633
473	663
474	572
475	622
476	613
477	575
478	515
479	515
480	532
481	543
482	533
483	518
484	505
485	518
486	492
487	488
488	491
489	456
490	453
491	425
492	445
493	452
494	433
495	452
496	437
497	438
498	421
499	447
500	409
501	363
502	389
503	372
504	375
505	390
506	417
507	392
508	408
509	369
510	369
511	337
512	320
513	334
514	331
515	348
516	353
517	391
518	397
519	343
520	344
521	339
522	270
523	275
524	272
525	281
526	283
527	313
528	329
529	245
530	290
531	254
532	220
533	256
534	230
535	271
536	239
537	231
538	248
539	237
540	225
541	233
542	214
543	190
544	209
545	200
546	194
547	198
548	211
549	222
550	187
551	185
552	166
553	162
554	177
555	134
556	164
557	179
558	189
559	170
560	176
561	172
562	129
563	129
564	160
565	132
566	119
567	137
568	150
569	132
570	117
571	129
572	121
573	163
574	112
575	120
576	106
577	112
578	99
579	106
580	99
581	98
582	105
583	105
584	96
585	99
586	108
587	77
588	82
589	74
590	78
591	85
592	70
593	88
594	82
595	84
596	89
597	73
598	57
599	84
600	58
601	50
602	56
603	71
604	50
605	58
606	54
607	70
608	65
609	48
610	39
611	47
612	49
613	64
614	50
615	58
616	46
617	46
618	45
619	42
620	49
621	43
622	47
623	39
624	39
625	33
626	36
627	42
628	44
629	55
630	27
631	37
632	50
633	35
634	58
635	45
636	27
637	34
638	48
639	52
640	34
641	45
642	33
643	36
644	36
645	39
646	35
647	34
648	41
649	47
650	34
651	44
652	34
653	41
654	39
655	33
656	42
657	27
658	29
659	32
660	31
661	35
662	40
663	39
664	33
665	34
666	34
667	42
668	32
669	49
670	30
671	24
672	28
673	36
674	39
675	48
676	34
677	38
678	31
679	41
680	44
681	37
682	17
683	31
684	31
685	40
686	34
687	28
688	32
689	38
690	38
691	29
692	35
693	28
694	35
695	26
696	23
697	34
698	31
699	26
700	21
701	2
702	10
703	7
704	2
705	3
706	4
707	4
708	3
709	2
710	1
711	1
712	2
714	1
716	1
717	2
718	1
720	2
726	1
