22	7
23	92
24	40
25	180
26	776
27	1151
28	2859
29	5829
30	7561
31	9933
32	16071
33	20410
34	20220
35	26736
36	37263
37	35935
38	44347
39	83106
40	153387
41	239770
42	319954
43	347609
44	333821
45	258515
46	178994
47	112151
48	82888
49	100378
50	155960
51	236004
52	317586
53	343477
54	337216
55	279360
56	200247
57	139866
58	88479
59	88912
60	114897
61	177617
62	256693
63	322748
64	345074
65	298418
66	216431
67	146605
68	96980
69	79571
70	88178
71	125922
72	181019
73	1227
74	2891
75	369250
76	394058
77	319950
78	106966
79	78263
80	72318
81	92615
82	121707
83	162030
84	191368
85	196079
86	176722
87	136209
88	96843
89	69586
90	56751
91	61134
92	78317
93	104127
94	130555
95	142878
96	135774
97	114367
98	85197
99	63588
100	50169
101	45824
102	52679
103	67294
104	87903
105	101450
106	102230
107	89391
108	72876
109	55119
110	42984
111	37116
112	37939
113	44897
114	55908
115	67309
116	72890
117	69958
118	61165
119	48271
120	37177
121	31318
122	29279
123	32972
124	39507
125	46271
126	52002
127	53939
128	48885
129	42434
130	36451
131	32384
132	29001
133	27253
134	29146
135	34834
136	40366
137	46073
138	47507
139	41524
140	39661
141	39874
142	37093
143	33565
144	33969
145	36225
146	39930
147	44089
148	45509
149	40402
150	37236
151	39395
152	41797
153	46786
154	51834
155	59366
156	64491
157	65552
158	60731
159	50956
160	40394
161	38272
162	42267
163	51455
164	64144
165	81260
166	96730
167	102661
168	92016
169	72718
170	52997
171	43071
172	39857
173	45339
174	56534
175	70369
176	84999
177	91770
178	85871
179	72225
180	57701
181	45704
182	39622
183	40194
184	44392
185	51418
186	59638
187	64746
188	66203
189	61751
190	52543
191	44586
192	39211
193	36743
194	37043
195	39941
196	43313
197	46836
198	48870
199	47331
200	43544
201	38867
202	35677
203	33531
204	32542
205	32702
206	33592
207	34615
208	34937
209	34378
210	33058
211	31308
212	29327
213	27742
214	26604
215	26029
216	25682
217	25761
218	25398
219	24944
220	24090
221	23218
222	22050
223	21156
224	20345
225	19730
226	19019
227	18348
228	17645
229	17290
230	16939
231	16468
232	15881
233	15186
234	14955
235	14346
236	13930
237	13225
238	12535
239	11931
240	11684
241	11333
242	11100
243	10748
244	10775
245	10094
246	9720
247	9264
248	8691
249	8316
250	8039
251	7689
252	7514
253	7435
254	7352
255	7195
256	7076
257	6522
258	5982
259	5787
260	5439
261	5421
262	5234
263	5240
264	5035
265	5014
266	4698
267	4565
268	4315
269	4084
270	3906
271	3605
272	3603
273	3704
274	3573
275	3477
276	3348
277	3287
278	3175
279	3165
280	2864
281	2834
282	2614
283	2472
284	2429
285	2554
286	2405
287	2516
288	2458
289	2331
290	2307
291	2216
292	2025
293	1970
294	1949
295	1815
296	1827
297	1881
298	1886
299	1931
300	1877
301	1814
302	1772
303	1774
304	1527
305	1520
306	1462
307	1420
308	1459
309	1518
310	1587
311	1542
312	1479
313	1413
314	1405
315	1318
316	1297
317	1284
318	1273
319	1261
320	1345
321	1319
322	1254
323	1286
324	1198
325	1182
326	1118
327	1117
328	1098
329	1035
330	1039
331	1052
332	1048
333	1120
334	1016
335	913
336	946
337	917
338	904
339	960
340	908
341	826
342	776
343	730
344	776
345	832
346	793
347	698
348	785
349	796
350	697
351	771
352	675
353	633
354	596
355	577
356	588
357	676
358	612
359	620
360	520
361	568
362	493
363	505
364	507
365	484
366	488
367	456
368	478
369	538
370	489
371	441
372	411
373	422
374	407
375	413
376	399
377	328
378	388
379	399
380	378
381	390
382	376
383	333
384	327
385	318
386	284
387	334
388	314
389	275
390	263
391	288
392	272
393	282
394	254
395	220
396	223
397	210
398	203
399	254
400	205
401	238
402	212
403	215
404	169
405	216
406	198
407	176
408	146
409	184
410	178
411	226
412	215
413	223
414	191
415	250
416	167
417	189
418	140
419	155
420	124
421	131
422	109
423	165
424	136
425	123
426	105
427	104
428	122
429	185
430	105
431	103
432	112
433	116
434	115
435	157
436	104
437	78
438	68
439	104
440	71
441	130
442	83
443	71
444	88
445	91
446	73
447	109
448	85
449	87
450	68
451	63
452	62
453	134
454	95
455	89
456	67
457	99
458	56
459	114
460	71
461	61
462	45
463	71
464	79
465	99
466	53
467	56
468	60
469	89
470	59
471	82
472	55
473	51
474	40
475	53
476	54
477	88
478	53
479	60
480	52
481	51
482	67
483	90
484	54
485	61
486	42
487	69
488	51
489	82
490	58
491	44
492	57
493	65
494	55
495	75
496	39
497	43
498	46
499	96
500	59
501	70
502	58
503	42
504	64
505	85
506	49
507	74
508	55
509	60
510	57
511	125
512	46
513	82
514	64
515	42
516	66
517	95
518	43
519	86
520	44
521	42
522	56
523	85
524	75
525	71
526	46
527	46
528	56
529	87
530	54
531	71
532	49
533	39
534	44
535	74
536	47
537	71
538	32
539	44
540	32
541	80
542	52
543	74
544	50
545	49
546	34
547	59
548	39
549	68
550	42
551	34
552	33
553	55
554	41
555	61
556	40
557	34
558	40
559	65
560	34
561	59
562	31
563	37
564	29
565	28
566	39
567	62
568	43
569	34
570	24
571	25
572	45
573	66
574	46
575	26
576	37
577	43
578	38
579	83
580	46
581	39
582	45
583	47
584	64
585	82
586	49
587	61
588	33
589	27
590	17
591	45
592	34
593	43
594	49
595	22
596	26
597	65
598	39
599	50
600	25
601	30
602	32
603	54
604	40
605	26
606	34
607	22
608	48
609	63
610	37
611	40
612	41
613	30
614	47
615	64
616	36
617	27
618	37
619	36
620	31
621	56
622	47
623	39
624	24
625	30
626	34
627	40
628	42
629	45
630	21
631	19
632	31
633	57
634	43
635	28
636	38
637	36
638	33
639	70
640	29
641	35
642	22
643	35
644	48
645	85
646	31
647	22
648	39
649	37
650	38
651	56
652	38
653	46
654	23
655	21
656	31
657	49
658	44
659	33
660	22
661	33
662	32
663	61
664	38
665	25
666	33
667	37
668	28
669	62
670	36
671	35
672	22
673	43
674	46
675	70
676	27
677	27
678	32
679	41
680	25
681	68
682	29
683	36
684	36
685	26
686	22
687	59
688	33
689	25
690	19
691	27
692	23
693	59
694	51
695	32
696	23
697	26
698	26
699	71
700	27
