23	2
24	7
25	8
26	90
27	122
28	385
29	918
30	1431
31	1815
32	3273
33	3858
34	3547
35	4241
36	5700
37	5909
38	7396
39	14226
40	26787
41	42283
42	58509
43	63027
44	60366
45	47679
46	33489
47	22238
48	16765
49	19371
50	28872
51	41638
52	56562
53	58255
54	56926
55	47338
56	34449
57	25266
58	16885
59	16639
60	20454
61	28203
62	39300
63	47934
64	50101
65	43683
66	32212
67	22015
68	15321
69	13204
70	14074
71	18346
72	24970
73	118
74	180
75	42006
76	47374
77	39599
78	14987
79	11558
80	10738
81	12768
82	16374
83	19564
84	23249
85	23621
86	21129
87	17259
88	13051
89	10360
90	8445
91	8985
92	10414
93	13323
94	15926
95	17391
96	16230
97	13864
98	11107
99	8859
100	7644
101	7024
102	7504
103	9420
104	11010
105	12421
106	12799
107	12046
108	9766
109	7848
110	6652
111	5858
112	5942
113	6884
114	8181
115	9724
116	9907
117	10276
118	9694
119	8091
120	6921
121	6198
122	5985
123	6037
124	6832
125	8237
126	8858
127	10450
128	11199
129	10253
130	10974
131	12532
132	10769
133	8181
134	7534
135	8449
136	10158
137	14846
138	19060
139	18222
140	22206
141	28570
142	25369
143	18801
144	15382
145	15023
146	16354
147	19499
148	23753
149	24558
150	27275
151	34237
152	34847
153	34005
154	33797
155	36335
156	39481
157	41373
158	40103
159	34359
160	28933
161	29329
162	33116
163	39081
164	46501
165	55922
166	66840
167	70904
168	65510
169	52028
170	39301
171	32751
172	31672
173	35303
174	43875
175	53725
176	62510
177	66475
178	62346
179	53972
180	42947
181	35112
182	30763
183	31366
184	34908
185	38841
186	43485
187	47520
188	48758
189	44422
190	38550
191	32846
192	29405
193	28238
194	28476
195	29453
196	32005
197	34484
198	35010
199	33632
200	30863
201	28033
202	25454
203	24117
204	23481
205	23592
206	23837
207	23799
208	23705
209	23224
210	22078
211	20822
212	19394
213	18596
214	17876
215	17246
216	16800
217	16086
218	16038
219	15342
220	15018
221	14174
222	13466
223	12703
224	12487
225	11717
226	11387
227	10849
228	10529
229	9919
230	9477
231	8871
232	8620
233	8152
234	7792
235	7663
236	7149
237	6959
238	6311
239	5994
240	5598
241	5250
242	5166
243	4901
244	4798
245	4602
246	4400
247	4052
248	3879
249	3632
250	3389
251	3156
252	3091
253	2932
254	2738
255	2689
256	2587
257	2533
258	2364
259	2219
260	2187
261	2031
262	1920
263	1757
264	1736
265	1630
266	1679
267	1597
268	1581
269	1479
270	1385
271	1332
272	1273
273	1214
274	1015
275	1074
276	1083
277	1129
278	1055
279	1108
280	1195
281	1037
282	921
283	935
284	870
285	919
286	887
287	935
288	1012
289	1175
290	1247
291	1129
292	1068
293	994
294	936
295	744
296	869
297	943
298	1086
299	1297
300	1361
301	1452
302	1373
303	1196
304	1070
305	941
306	916
307	897
308	1067
309	1205
310	1372
311	1458
312	1485
313	1386
314	1206
315	1112
316	998
317	984
318	1035
319	1200
320	1317
321	1332
322	1456
323	1346
324	1180
325	1113
326	1070
327	1009
328	1036
329	1045
330	1106
331	1181
332	1185
333	1106
334	1142
335	1037
336	1050
337	946
338	987
339	936
340	937
341	989
342	889
343	952
344	874
345	851
346	880
347	788
348	784
349	830
350	765
351	767
352	703
353	666
354	664
355	672
356	615
357	632
358	612
359	589
360	609
361	577
362	525
363	541
364	503
365	446
366	427
367	461
368	438
369	428
370	473
371	398
372	375
373	385
374	325
375	298
376	311
377	281
378	280
379	310
380	274
381	314
382	246
383	254
384	236
385	200
386	186
387	211
388	216
389	184
390	196
391	192
392	181
393	165
394	140
395	120
396	113
397	112
398	112
399	114
400	111
401	122
402	95
403	120
404	82
405	98
406	85
407	72
408	54
409	66
410	80
411	77
412	67
413	63
414	55
415	57
416	54
417	51
418	42
419	39
420	42
421	32
422	44
423	38
424	45
425	20
426	33
427	30
428	23
429	29
430	18
431	22
432	21
433	24
434	19
435	29
436	28
437	15
438	15
439	15
440	18
441	18
442	21
443	24
444	23
445	16
446	15
447	22
448	10
449	6
450	14
451	12
452	7
453	10
454	13
455	20
456	8
457	17
458	13
459	13
460	15
461	11
462	7
463	12
464	9
465	5
466	11
467	17
468	7
469	8
470	10
471	10
472	11
473	8
474	12
475	13
476	6
477	10
478	15
479	13
480	3
481	9
482	6
483	9
484	12
485	9
486	8
487	7
488	9
489	9
490	6
491	5
492	2
493	8
494	7
495	8
496	4
497	6
498	10
499	4
500	10
501	10
502	9
503	10
504	7
505	7
506	11
507	4
508	3
509	4
510	9
511	9
512	2
513	2
514	2
515	5
516	11
517	7
518	4
519	6
520	3
521	8
522	2
523	3
524	7
525	7
526	3
527	5
528	1
529	2
530	1
531	2
532	2
533	6
534	1
535	2
536	2
537	2
538	4
539	2
540	3
541	1
542	2
543	3
544	2
546	3
547	2
548	1
549	1
550	6
551	2
552	1
554	3
555	4
556	3
557	1
558	1
559	3
560	1
561	1
563	2
564	2
565	1
566	1
567	1
568	2
570	1
571	3
574	3
576	1
578	1
580	4
581	1
583	1
584	2
585	1
588	2
590	1
591	1
595	1
600	1
607	1
609	1
614	1
615	1
618	3
625	1
626	1
627	3
630	2
639	1
640	1
641	1
645	1
651	1
652	1
658	1
660	1
661	2
662	3
664	1
666	1
667	2
669	1
673	1
674	1
684	1
686	1
687	1
688	5
689	2
690	2
691	1
694	2
695	1
696	1
697	1
700	1
