25	2
26	18
27	24
28	88
29	218
30	263
31	397
32	612
33	821
34	842
35	1102
36	1410
37	1149
38	1552
39	2858
40	5432
41	8926
42	12268
43	14331
44	14138
45	11831
46	8948
47	6150
48	4687
49	5334
50	8719
51	13388
52	19373
53	21603
54	21680
55	18982
56	14529
57	10383
58	7016
59	6640
60	8623
61	12693
62	18922
63	23441
64	25923
65	22053
66	16892
67	11460
68	7628
69	6609
70	7487
71	10774
72	14943
73	140
74	196
75	24412
76	30821
77	24980
78	9262
79	7065
80	6307
81	8826
82	11707
83	14914
84	17761
85	18827
86	16478
87	13149
88	9761
89	7437
90	6125
91	6958
92	8537
93	11669
94	13997
95	15874
96	14825
97	12624
98	9731
99	7330
100	6370
101	5819
102	6839
103	8611
104	10679
105	12937
106	12724
107	11840
108	9418
109	7681
110	6587
111	5669
112	6174
113	7181
114	8883
115	10855
116	11305
117	11394
118	10060
119	8172
120	7408
121	6853
122	6693
123	7013
124	8529
125	10014
126	10919
127	10863
128	10229
129	9528
130	8910
131	9392
132	9222
133	9269
134	9937
135	11516
136	12344
137	13023
138	12777
139	11205
140	10889
141	12194
142	12861
143	13660
144	14843
145	15843
146	16806
147	16225
148	15438
149	13698
150	12358
151	13302
152	15119
153	17218
154	20461
155	23551
156	25062
157	24532
158	21622
159	18115
160	14766
161	14336
162	15417
163	18680
164	23173
165	28312
166	32324
167	32967
168	30487
169	24643
170	19190
171	15995
172	15765
173	17984
174	21702
175	26453
176	30990
177	33040
178	32003
179	27600
180	22366
181	18840
182	16477
183	16856
184	19125
185	22276
186	25301
187	28103
188	28554
189	26544
190	23149
191	19545
192	17033
193	16570
194	17057
195	18955
196	21249
197	23239
198	24373
199	24170
200	21627
201	19169
202	17069
203	16691
204	16169
205	17124
206	18300
207	19543
208	20143
209	20247
210	18750
211	17788
212	16440
213	15574
214	15140
215	14985
216	15402
217	15924
218	16905
219	17092
220	16677
221	15699
222	14618
223	13935
224	13282
225	12974
226	13183
227	13271
228	13812
229	13666
230	13429
231	13234
232	12364
233	11701
234	11533
235	11214
236	10984
237	10956
238	11117
239	10967
240	11087
241	10674
242	10033
243	9953
244	9631
245	9402
246	9129
247	8859
248	8955
249	8702
250	8809
251	8740
252	8406
253	8344
254	8205
255	7831
256	7778
257	7671
258	7578
259	7626
260	7375
261	7229
262	6925
263	6643
264	6708
265	6567
266	6605
267	6758
268	6635
269	6471
270	6534
271	6142
272	5921
273	5993
274	5966
275	5857
276	5983
277	6189
278	6143
279	6166
280	6117
281	5957
282	5775
283	5597
284	5326
285	5459
286	5706
287	5892
288	6118
289	6091
290	6393
291	6109
292	5823
293	5692
294	5298
295	5572
296	5533
297	5822
298	6206
299	6731
300	6775
301	6593
302	6423
303	6138
304	5996
305	5930
306	5876
307	6096
308	6542
309	6958
310	7135
311	7102
312	7006
313	6939
314	6504
315	6363
316	6250
317	6284
318	6792
319	6900
320	7268
321	7356
322	7379
323	7290
324	7182
325	6871
326	6631
327	6550
328	6730
329	7048
330	6981
331	7207
332	7536
333	7269
334	7290
335	6987
336	7062
337	6735
338	6982
339	6793
340	6876
341	6754
342	6697
343	6741
344	6863
345	6772
346	6610
347	6712
348	6745
349	6676
350	6570
351	6347
352	6322
353	6255
354	6144
355	6177
356	6128
357	6287
358	6197
359	6270
360	6109
361	5904
362	5571
363	5459
364	5289
365	5545
366	5564
367	5530
368	5646
369	5525
370	5361
371	5275
372	5097
373	4944
374	4740
375	4507
376	4767
377	4668
378	4800
379	4781
380	4807
381	4487
382	4425
383	4098
384	4130
385	4023
386	3799
387	3945
388	3905
389	3909
390	3983
391	3911
392	3663
393	3497
394	3283
395	3209
396	3112
397	3050
398	3220
399	3234
400	3158
401	3126
402	2985
403	2897
404	2687
405	2625
406	2500
407	2591
408	2459
409	2381
410	2526
411	2456
412	2480
413	2365
414	2239
415	2117
416	2021
417	1980
418	1931
419	1931
420	1943
421	1899
422	1882
423	1850
424	1810
425	1732
426	1613
427	1555
428	1483
429	1491
430	1545
431	1587
432	1604
433	1488
434	1387
435	1333
436	1343
437	1291
438	1241
439	1264
440	1243
441	1255
442	1344
443	1246
444	1192
445	1099
446	1081
447	1092
448	1107
449	1047
450	1051
451	1075
452	1148
453	1089
454	1059
455	1075
