23	4
24	2
25	14
26	125
27	170
28	322
29	563
30	788
31	997
32	1808
33	2201
34	2465
35	3446
36	4946
37	4683
38	5457
39	9017
40	16497
41	25480
42	35295
43	39829
44	39635
45	29208
46	19558
47	12578
48	9357
49	10963
50	17930
51	27304
52	40017
53	44705
54	44314
55	36914
56	25662
57	16816
58	10602
59	10182
60	14040
61	20638
62	29998
63	37622
64	40625
65	35672
66	24767
67	15768
68	10273
69	8215
70	9063
71	12880
72	18559
73	102
74	162
75	37839
76	37228
77	28572
78	9356
79	7041
80	6407
81	8244
82	11241
83	15029
84	18349
85	18866
86	16889
87	13083
88	9112
89	6315
90	5205
91	5454
92	7038
93	9027
94	11644
95	12903
96	12440
97	10053
98	7730
99	5603
100	4392
101	3880
102	4589
103	6005
104	7397
105	8402
106	8875
107	8325
108	6462
109	4918
110	3805
111	3349
112	3435
113	4184
114	5095
115	6278
116	6877
117	6691
118	5883
119	4643
120	3997
121	3739
122	3353
123	3394
124	4076
125	4981
126	5540
127	6248
128	6436
129	6034
130	7441
131	9199
132	7698
133	5490
134	4890
135	5538
136	6705
137	10447
138	14211
139	12988
140	15484
141	21136
142	20618
143	16240
144	13951
145	13903
146	14698
147	17322
148	19674
149	18791
150	18214
151	22310
152	28112
153	32116
154	35568
155	39941
156	44310
157	46721
158	43984
159	35115
160	27319
161	26517
162	32447
163	42106
164	54199
165	69857
166	86852
167	96717
168	88906
169	68121
170	47950
171	36859
172	35691
173	42550
174	55644
175	74127
176	91965
177	102373
178	99818
179	83570
180	64994
181	50192
182	42867
183	43761
184	50328
185	60928
186	73029
187	82356
188	86656
189	80209
190	69526
191	58483
192	51283
193	48346
194	50122
195	54630
196	60352
197	66959
198	70554
199	69592
200	65011
201	59286
202	53925
203	51402
204	50722
205	51411
206	53061
207	55270
208	56661
209	56101
210	54185
211	52183
212	49480
213	47933
214	46539
215	45242
216	45241
217	44481
218	44250
219	43622
220	42468
221	41487
222	40526
223	39383
224	39150
225	37456
226	36712
227	34682
228	33518
229	32884
230	31577
231	30295
232	30449
233	29563
234	29314
235	28881
236	27686
237	26333
238	24839
239	23641
240	22481
241	21524
242	21287
243	20899
244	20494
245	20289
246	19784
247	18609
248	17271
249	16829
250	15151
251	14584
252	14045
253	14100
254	14139
255	13636
256	13542
257	12837
258	12011
259	11214
260	10391
261	10097
262	9702
263	9226
264	9056
265	9060
266	8848
267	8417
268	8014
269	7668
270	7195
271	6671
272	6358
273	6212
274	6029
275	5892
276	5830
277	5855
278	5622
279	5559
280	5316
281	5013
282	4823
283	4674
284	4306
285	4355
286	4396
287	4418
288	4707
289	4956
290	4807
291	4914
292	4831
293	4592
294	4072
295	3999
296	3761
297	4003
298	4452
299	5384
300	6003
301	6207
302	6437
303	6003
304	5258
305	4531
306	4351
307	4503
308	4825
309	5911
310	6874
311	7788
312	8458
313	8256
314	7524
315	6534
316	6048
317	5753
318	6012
319	6840
320	7927
321	8965
322	9901
323	10207
324	10227
325	9308
326	8570
327	7724
328	7669
329	8021
330	8548
331	9817
332	10624
333	11475
334	11517
335	11268
336	10607
337	9842
338	9554
339	9530
340	9603
341	10108
342	10449
343	11156
344	11720
345	11718
346	11495
347	11208
348	11162
349	10709
350	10521
351	10574
352	10438
353	10673
354	10822
355	10952
356	11624
357	11526
358	11320
359	11031
360	10791
361	10569
362	10217
363	10159
364	9940
365	10105
366	10535
367	10684
368	10858
369	10782
370	10718
371	9981
372	9737
373	9204
374	8798
375	8798
376	8865
377	9247
378	9629
379	9564
380	9423
381	9205
382	8717
383	8240
384	7969
385	7457
386	7517
387	7613
388	7821
389	7887
390	7861
391	7806
392	7498
393	6920
394	6895
395	6340
396	6348
397	6189
398	6099
399	6300
400	6244
401	6122
402	5983
403	5614
404	5370
405	5244
406	4963
407	4826
408	4749
409	4700
410	4531
411	4576
412	4396
413	4425
414	4081
415	3928
416	3787
417	3609
418	3499
419	3399
420	3424
421	3370
422	3326
423	3198
424	3079
425	2962
426	2733
427	2735
428	2586
429	2424
430	2415
431	2420
432	2329
433	2297
434	2196
435	2164
436	1956
437	1885
438	1716
439	1780
440	1643
441	1614
442	1656
443	1542
444	1597
445	1481
446	1387
447	1386
448	1290
449	1239
450	1140
451	1252
452	1153
453	1100
454	1161
455	1121
456	1032
457	1035
458	955
459	910
460	849
461	881
462	876
463	877
464	871
465	843
466	848
467	770
468	812
469	728
470	744
471	741
472	761
473	709
474	745
475	722
476	759
477	710
478	699
479	695
480	657
481	654
482	625
483	646
484	653
485	639
486	676
487	662
488	656
489	647
490	662
491	630
492	655
493	679
494	707
495	644
496	639
497	689
498	694
499	708
500	671
501	619
502	659
503	676
504	657
505	726
506	667
507	701
508	708
509	654
510	633
511	596
512	683
513	682
514	680
515	700
516	670
517	715
518	672
519	651
520	652
521	630
522	630
523	617
524	640
525	663
526	655
527	657
528	636
529	667
530	616
531	673
532	621
533	558
534	627
535	610
536	592
537	596
538	610
539	635
540	618
541	577
542	597
543	565
544	512
545	564
546	571
547	543
548	515
549	602
550	512
551	523
552	478
553	487
554	514
555	484
556	506
557	472
558	482
559	473
560	487
561	467
562	468
563	406
564	431
565	430
566	406
567	389
568	385
569	380
570	367
571	383
572	349
573	333
574	331
575	346
576	302
577	332
578	325
579	336
580	285
581	309
582	292
583	286
584	272
585	278
586	260
587	262
588	232
589	275
590	238
591	261
592	205
593	224
594	208
595	199
596	222
597	187
598	192
599	202
600	217
601	174
602	180
603	166
604	174
605	129
606	159
607	150
608	133
609	146
610	145
611	154
612	122
613	132
614	115
615	122
616	116
617	107
618	88
619	108
620	106
621	95
622	97
623	81
624	93
625	80
626	86
627	83
628	94
629	79
630	82
631	87
632	74
633	71
634	78
635	81
636	67
637	59
638	54
639	61
640	52
641	51
642	69
643	55
644	66
645	56
646	55
647	42
648	53
649	46
650	51
651	57
652	56
653	46
654	49
655	46
656	40
657	29
658	42
659	41
660	48
661	31
662	50
663	40
664	39
665	40
666	33
667	24
668	38
669	30
670	41
671	27
672	27
673	28
674	32
675	32
676	31
677	30
678	40
679	42
680	34
681	28
682	22
683	23
684	23
685	43
686	28
687	19
688	29
689	26
690	33
691	23
692	23
693	19
694	30
695	23
696	34
697	22
698	29
699	18
700	18
702	1
704	1
705	1
