23	4
25	35
26	541
27	794
28	2273
29	5095
30	8087
31	10800
32	19093
33	24946
34	24041
35	29018
36	34369
37	30106
38	33843
39	57452
40	104733
41	166831
42	232711
43	262223
44	254447
45	196685
46	134809
47	83616
48	58771
49	67070
50	104552
51	158635
52	224238
53	235996
54	240622
55	201901
56	147190
57	106408
58	63448
59	60326
60	77140
61	120597
62	176002
63	228675
64	248047
65	218851
66	158446
67	106685
68	72179
69	55969
70	62155
71	83577
72	120817
73	609
74	1316
75	264880
76	265472
77	212789
78	80596
79	57204
80	52957
81	62950
82	83487
83	107890
84	131346
85	136882
86	124831
87	98921
88	72686
89	53351
90	43571
91	44280
92	53773
93	70785
94	87681
95	98332
96	94838
97	81961
98	62955
99	46742
100	39008
101	34892
102	38768
103	47482
104	58885
105	68942
106	70396
107	65533
108	54321
109	41802
110	33953
111	29175
112	30095
113	34236
114	40411
115	49789
116	51087
117	51421
118	45395
119	36984
120	30858
121	25738
122	24417
123	25820
124	29971
125	35515
126	39304
127	40588
128	38770
129	33821
130	30426
131	28437
132	24736
133	22914
134	24682
135	27900
136	32896
137	37947
138	40584
139	35241
140	33112
141	35385
142	31526
143	28258
144	28123
145	30027
146	32737
147	36132
148	38373
149	34394
150	32842
151	33359
152	35469
153	37298
154	39788
155	45415
156	49090
157	52371
158	48713
159	42124
160	35084
161	32154
162	33106
163	39723
164	47630
165	59588
166	71190
167	78051
168	71734
169	57766
170	43445
171	35063
172	31979
173	34863
174	42011
175	51838
176	62154
177	67839
178	65359
179	56193
180	45126
181	36296
182	31954
183	30649
184	33697
185	38502
186	43992
187	48847
188	50324
189	46749
190	40681
191	35046
192	30924
193	28470
194	29211
195	30186
196	33201
197	35675
198	37637
199	36200
200	34147
201	30658
202	27838
203	26272
204	25818
205	25971
206	26169
207	26941
208	27218
209	26809
210	26136
211	24769
212	23757
213	22320
214	20994
215	20935
216	20829
217	20335
218	20630
219	20608
220	20142
221	19006
222	18468
223	17348
224	17161
225	16393
226	16103
227	15505
228	15201
229	14875
230	14488
231	14224
232	13878
233	13728
234	13058
235	12516
236	11787
237	11549
238	11182
239	10979
240	10387
241	10455
242	10004
243	9922
244	9827
245	9378
246	9354
247	8466
248	8213
249	7811
250	7399
251	7229
252	7536
253	7150
254	7031
255	6979
256	6722
257	6381
258	5966
259	5708
260	5564
261	5333
262	5403
263	5209
264	5270
265	5072
266	4774
267	4716
268	4419
269	4175
270	4135
271	3916
272	3839
273	3877
274	3924
275	3699
276	3689
277	3473
278	3433
279	3353
280	3149
281	2948
282	2838
283	2845
284	2901
285	2680
286	2821
287	2738
288	2683
289	2587
290	2670
291	2685
292	2491
293	2377
294	2265
295	2221
296	2226
297	2104
298	2311
299	2290
300	2439
301	2200
302	2269
303	2035
304	1947
305	1828
306	1775
307	1712
308	1685
309	1749
310	1874
311	1837
312	1792
313	1732
314	1693
315	1624
316	1560
317	1472
318	1372
319	1514
320	1454
321	1482
322	1463
323	1393
324	1424
325	1365
326	1361
327	1272
328	1219
329	1161
330	1104
331	1125
332	1210
333	1115
334	1086
335	1060
336	1107
337	1040
338	1058
339	1005
340	931
341	894
342	864
343	806
344	850
345	807
346	863
347	841
348	834
349	801
350	723
351	730
352	653
353	675
354	599
355	574
356	659
357	633
358	661
359	631
360	593
361	512
362	515
363	465
364	484
365	491
366	410
367	433
368	456
369	482
370	445
371	438
372	404
373	354
374	360
375	337
376	353
377	331
378	307
379	348
380	335
381	299
382	322
383	271
384	245
385	258
386	244
387	218
388	195
389	231
390	240
391	231
392	181
393	196
394	195
395	184
396	170
397	173
398	159
399	167
400	168
401	156
402	156
403	137
404	149
405	123
406	140
407	128
408	138
409	95
410	124
411	104
412	132
413	107
414	112
415	94
416	87
417	82
418	92
419	77
420	82
421	84
422	78
423	76
424	66
425	82
426	83
427	51
428	51
429	58
430	65
431	70
432	59
433	61
434	46
435	50
436	59
437	46
438	44
439	40
440	32
441	35
442	43
443	39
444	55
445	55
446	33
447	41
448	33
449	31
450	37
451	32
452	29
453	27
454	13
455	23
456	27
457	11
458	22
459	22
460	18
461	19
462	14
463	14
464	19
465	23
466	12
467	21
468	20
469	13
470	17
471	12
472	15
473	15
474	19
475	14
476	14
477	13
478	15
479	9
480	10
481	12
482	10
483	15
484	8
485	10
486	15
487	16
488	9
489	9
490	10
491	6
492	7
493	11
494	11
495	11
496	16
497	18
498	10
499	5
500	9
501	2
502	3
503	4
504	8
505	5
506	9
507	9
508	9
509	5
510	7
511	5
512	5
513	2
514	4
515	1
516	6
517	2
518	3
519	2
520	6
521	3
522	3
523	2
524	1
525	6
526	1
527	2
528	1
529	4
530	2
531	6
532	6
533	1
534	2
535	2
536	2
537	5
538	1
539	3
540	5
541	6
542	1
543	3
544	1
545	2
546	1
547	3
548	4
549	4
550	2
552	2
554	2
555	2
556	2
557	2
558	1
559	1
560	1
562	2
564	2
565	2
570	1
571	1
572	2
573	1
574	1
575	1
576	2
577	4
578	2
579	2
581	1
583	1
585	1
586	2
588	1
589	1
590	1
594	1
596	1
600	1
601	1
603	1
604	1
607	1
610	1
611	1
615	1
619	1
620	1
628	1
629	1
631	1
635	1
639	1
643	1
646	1
648	1
650	1
652	1
653	2
656	1
666	1
669	1
675	2
682	1
687	3
696	1
700	2
