23	2
24	4
25	14
26	236
27	320
28	884
29	1719
30	2214
31	3018
32	5392
33	7142
34	7108
35	10407
36	14552
37	13510
38	16357
39	29386
40	54548
41	84843
42	117447
43	131683
44	124142
45	95492
46	64183
47	38376
48	27703
49	32566
50	50948
51	78052
52	107330
53	118918
54	116893
55	96723
56	66825
57	44424
58	28295
59	26791
60	34960
61	52105
62	75358
63	94249
64	101030
65	88555
66	63109
67	42447
68	27365
69	22431
70	24501
71	34734
72	49208
73	247
74	468
75	87546
76	102356
77	81427
78	29139
79	20407
80	18891
81	23874
82	32124
83	42013
84	49799
85	50998
86	45722
87	35999
88	25759
89	19359
90	15739
91	16843
92	21183
93	27582
94	33546
95	37347
96	35801
97	30350
98	22888
99	17696
100	14109
101	13173
102	15228
103	18989
104	23357
105	27004
106	27582
107	25318
108	19910
109	15749
110	12526
111	11474
112	11783
113	13501
114	17294
115	20403
116	20604
117	20978
118	18325
119	14828
120	12016
121	10417
122	10019
123	10757
124	12773
125	15544
126	17057
127	17842
128	16805
129	14407
130	13318
131	13017
132	11376
133	10326
134	11217
135	12875
136	15155
137	19074
138	20761
139	17699
140	17404
141	19174
142	18280
143	16042
144	15399
145	16434
146	18003
147	20099
148	23187
149	21263
150	19469
151	21786
152	23052
153	25226
154	28022
155	31433
156	34503
157	36487
158	35502
159	30191
160	24309
161	22482
162	24890
163	30540
164	38571
165	49875
166	60928
167	68109
168	62182
169	48212
170	34895
171	27727
172	26848
173	29803
174	37709
175	49543
176	59943
177	65911
178	62796
179	52587
180	41215
181	32842
182	28226
183	28350
184	32302
185	38592
186	45160
187	51085
188	52529
189	47760
190	40009
191	35199
192	30841
193	29779
194	31226
195	33316
196	36771
197	39952
198	42085
199	40521
200	37052
201	33262
202	31314
203	29344
204	29515
205	29987
206	31052
207	32417
208	32763
209	33058
210	31764
211	30036
212	28386
213	27298
214	26603
215	25929
216	25958
217	25967
218	26399
219	26442
220	25160
221	24053
222	23658
223	22473
224	22301
225	21772
226	21429
227	21324
228	20827
229	20559
230	20010
231	18795
232	18598
233	18111
234	18010
235	18011
236	17233
237	16607
238	15817
239	15541
240	15340
241	14663
242	14430
243	14344
244	14114
245	13967
246	13341
247	12837
248	12487
249	11542
250	11243
251	11033
252	10809
253	10940
254	10663
255	10635
256	10208
257	10004
258	9258
259	8881
260	8615
261	8651
262	8222
263	8047
264	7986
265	7597
266	7831
267	7381
268	7196
269	6950
270	6366
271	6368
272	6199
273	6361
274	5997
275	6000
276	5916
277	5935
278	6061
279	5555
280	5531
281	5210
282	5224
283	5048
284	4896
285	5087
286	4834
287	5052
288	4903
289	4959
290	5221
291	5028
292	4933
293	4659
294	4586
295	4170
296	4312
297	4419
298	4636
299	5186
300	5509
301	5467
302	5271
303	4884
304	4417
305	4200
306	4179
307	4047
308	4506
309	4349
310	4799
311	5063
312	5129
313	4863
314	4675
315	4341
316	4083
317	3994
318	4093
319	4108
320	4393
321	4481
322	4735
323	4725
324	4688
325	4460
326	4412
327	4152
328	4049
329	4069
330	4012
331	4122
332	4133
333	4215
334	4230
335	4188
336	4143
337	4116
338	3815
339	3948
340	3802
341	3708
342	3784
343	3611
344	3679
345	3676
346	3746
347	3839
348	3690
349	3572
350	3570
351	3299
352	3137
353	3015
354	3216
355	3098
356	3174
357	3256
358	3267
359	3107
360	3024
361	2861
362	2745
363	2706
364	2615
365	2522
366	2525
367	2603
368	2713
369	2674
370	2698
371	2622
372	2382
373	2294
374	2203
375	2079
376	2158
377	2192
378	2203
379	2219
380	2198
381	2109
382	2062
383	1955
384	1836
385	1727
386	1623
387	1694
388	1820
389	1726
390	1861
391	1750
392	1698
393	1710
394	1666
395	1422
396	1340
397	1388
398	1326
399	1360
400	1406
401	1384
402	1432
403	1371
404	1188
405	1191
406	1104
407	1042
408	1079
409	1070
410	1072
411	1077
412	1081
413	996
414	957
415	899
416	930
417	840
418	776
419	813
420	775
421	813
422	777
423	785
424	769
425	704
426	658
427	654
428	603
429	666
430	626
431	607
432	582
433	620
434	612
435	568
436	559
437	527
438	473
439	446
440	476
441	506
442	456
443	450
444	439
445	458
446	449
447	432
448	389
449	389
450	361
451	416
452	362
453	425
454	392
455	374
456	382
457	390
458	311
459	322
460	300
461	321
462	300
463	297
464	289
465	326
466	272
467	277
468	281
469	239
470	247
471	248
472	250
473	239
474	248
475	251
476	261
477	247
478	220
479	186
480	215
481	175
482	213
483	200
484	210
485	196
486	187
487	196
488	181
489	213
490	177
491	179
492	166
493	159
494	165
495	167
496	159
497	180
498	175
499	158
500	145
501	160
502	144
503	147
504	153
505	165
506	132
507	136
508	132
509	131
510	116
511	124
512	120
513	108
514	116
515	117
516	109
517	135
518	121
519	118
520	102
521	109
522	98
523	88
524	81
525	107
526	96
527	91
528	89
529	91
530	84
531	66
532	76
533	71
534	98
535	77
536	86
537	74
538	73
539	67
540	75
541	63
542	76
543	68
544	67
545	66
546	41
547	62
548	53
549	75
550	47
551	67
552	52
553	56
554	61
555	48
556	53
557	40
558	47
559	53
560	51
561	45
562	50
563	33
564	35
565	28
566	39
567	27
568	36
569	42
570	32
571	36
572	25
573	37
574	28
575	27
576	22
577	39
578	31
579	21
580	19
581	25
582	33
583	24
584	23
585	16
586	25
587	20
588	20
589	16
590	27
591	24
592	13
593	16
594	18
595	20
596	12
597	19
598	17
599	11
600	10
601	16
602	15
603	22
604	22
605	9
606	17
607	16
608	8
609	7
610	13
611	9
612	10
613	17
614	8
615	15
616	17
617	10
618	10
619	6
620	7
621	11
622	11
623	6
624	7
625	14
626	4
627	8
628	6
629	9
630	12
631	5
632	6
633	5
634	5
635	5
636	8
637	5
638	5
639	5
640	7
641	3
642	3
643	9
644	3
645	4
646	7
647	6
648	4
649	2
650	4
651	6
652	1
653	2
654	3
655	2
656	5
657	2
658	5
659	2
660	4
661	6
662	3
663	2
664	2
665	1
666	2
667	3
668	1
670	2
671	1
672	4
673	1
674	3
675	1
676	5
677	3
678	1
679	4
680	4
681	3
682	1
683	3
684	3
686	2
688	2
689	2
690	2
691	1
693	4
694	6
695	1
696	1
698	3
699	2
