25	1
26	56
27	56
28	145
29	339
30	529
31	752
32	1389
33	1795
34	1785
35	2180
36	2875
37	2585
38	3326
39	6557
40	12396
41	22335
42	32356
43	37495
44	36946
45	27205
46	17507
47	10563
48	7481
49	9568
50	15960
51	25798
52	37573
53	41511
54	41921
55	34159
56	23012
57	14758
58	8431
59	8181
60	11656
61	17976
62	26649
63	34193
64	36424
65	31216
66	22018
67	13371
68	8243
69	6403
70	7179
71	10412
72	15567
73	74
74	155
75	28246
76	32597
77	24798
78	7918
79	5478
80	5030
81	6509
82	8942
83	12060
84	15151
85	15411
86	13585
87	10285
88	6949
89	4720
90	3618
91	4077
92	5109
93	7339
94	9063
95	10545
96	10281
97	8399
98	6120
99	4185
100	3391
101	3060
102	3548
103	4755
104	6157
105	7100
106	7266
107	6755
108	5311
109	3849
110	2995
111	2681
112	2693
113	3283
114	4418
115	4937
116	5650
117	5706
118	4816
119	4022
120	3409
121	3202
122	2734
123	2961
124	3515
125	4414
126	4809
127	5678
128	6221
129	5787
130	7490
131	10007
132	8584
133	5604
134	4861
135	5057
136	6348
137	10420
138	14780
139	13977
140	17572
141	24661
142	23626
143	17521
144	14673
145	14759
146	15418
147	17852
148	21290
149	19446
150	19794
151	24852
152	30439
153	34174
154	38068
155	41202
156	45268
157	46682
158	44943
159	35575
160	28000
161	27290
162	33622
163	43116
164	55219
165	69583
166	85135
167	94910
168	87586
169	67010
170	47545
171	36831
172	35761
173	43125
174	55827
175	72790
176	89367
177	99661
178	94986
179	80559
180	62238
181	48449
182	41821
183	42130
184	49000
185	57940
186	69639
187	78701
188	80520
189	75165
190	64905
191	54246
192	48859
193	44977
194	46863
195	50863
196	56282
197	61219
198	63476
199	62818
200	58234
201	53525
202	49223
203	47115
204	45532
205	45816
206	46851
207	47654
208	48437
209	48572
210	47207
211	45444
212	43533
213	42236
214	39939
215	39002
216	37803
217	37518
218	36833
219	36397
220	35093
221	34481
222	33515
223	32510
224	31847
225	30344
226	28997
227	28343
228	26866
229	25719
230	25008
231	24153
232	23596
233	23024
234	22977
235	21938
236	21000
237	19948
238	18771
239	17558
240	16846
241	15955
242	15428
243	15256
244	15298
245	15137
246	14367
247	13695
248	12586
249	11703
250	11144
251	10390
252	10071
253	9772
254	9653
255	9603
256	9414
257	8817
258	8148
259	7607
260	7197
261	6766
262	6613
263	6218
264	6179
265	6016
266	6013
267	5739
268	5449
269	5235
270	4663
271	4615
272	4423
273	4420
274	4147
275	4171
276	4057
277	4137
278	4109
279	3872
280	3978
281	3830
282	3548
283	3433
284	3355
285	3162
286	3403
287	3474
288	3745
289	4121
290	4387
291	4598
292	4457
293	4050
294	3704
295	3383
296	3485
297	3696
298	4424
299	5436
300	6546
301	7110
302	7108
303	6647
304	5852
305	4812
306	4500
307	4672
308	5391
309	6443
310	7825
311	9356
312	9991
313	10007
314	9289
315	8145
316	7012
317	6623
318	6817
319	8005
320	9492
321	11164
322	12537
323	12921
324	12332
325	11637
326	10176
327	9364
328	9110
329	9345
330	10457
331	11657
332	12998
333	13626
334	13992
335	13316
336	12629
337	11979
338	11216
339	11047
340	11342
341	11732
342	12260
343	12942
344	13410
345	13566
346	13721
347	12997
348	12889
349	12058
350	11748
351	11723
352	11449
353	12051
354	12077
355	12368
356	12480
357	13183
358	12679
359	12510
360	11929
361	11386
362	10883
363	10475
364	10684
365	10440
366	10537
367	11152
368	11486
369	11414
370	10942
371	10566
372	9995
373	9203
374	8892
375	8587
376	8711
377	8877
378	9240
379	9446
380	9147
381	8715
382	8146
383	7998
384	7260
385	7295
386	6954
387	7078
388	7162
389	7047
390	7210
391	7123
392	6698
393	6290
394	5831
395	5484
396	5442
397	5221
398	5265
399	5221
400	5227
401	5139
402	4928
403	4689
404	4501
405	4172
406	4040
407	3766
408	3706
409	3798
410	3732
411	3501
412	3501
413	3344
414	3240
415	2935
416	2749
417	2699
418	2660
419	2581
420	2442
421	2410
422	2303
423	2362
424	2221
425	2182
426	1985
427	1820
428	1659
429	1612
430	1570
431	1545
432	1703
433	1538
434	1418
435	1374
436	1313
437	1214
438	1194
439	1212
440	1171
441	1091
442	1067
443	988
444	965
445	964
446	942
447	887
448	843
449	812
450	772
451	732
452	791
453	813
454	769
455	735
456	686
457	673
458	679
459	592
460	609
461	656
462	606
463	575
464	646
465	611
466	628
467	655
468	608
469	568
470	530
471	603
472	596
473	646
474	619
475	642
476	554
477	582
478	555
479	563
480	532
481	583
482	605
483	575
484	604
485	620
486	596
487	644
488	619
489	573
490	575
491	589
492	626
493	647
494	706
495	658
496	686
497	725
498	730
499	684
500	637
501	679
502	658
503	604
504	662
505	681
506	693
507	698
508	702
509	678
510	691
511	662
512	642
513	723
514	697
515	652
516	772
517	686
518	742
519	655
520	660
521	669
522	640
523	699
524	689
525	637
526	679
527	703
528	670
529	621
530	613
531	586
532	622
533	612
534	608
535	606
536	574
537	593
538	586
539	567
540	618
541	573
542	571
543	521
544	519
545	491
546	507
547	519
548	498
549	456
550	515
551	467
552	468
553	447
554	438
555	429
556	417
557	395
558	419
559	430
560	425
561	385
562	399
563	362
564	329
565	351
566	334
567	334
568	357
569	333
570	316
571	326
572	319
573	294
574	254
575	263
576	271
577	236
578	237
579	241
580	265
581	194
582	219
583	218
584	199
585	177
586	184
587	174
588	186
589	167
590	158
591	193
592	158
593	168
594	162
595	139
596	127
597	127
598	144
599	147
600	134
601	126
602	119
603	104
604	107
605	94
606	82
607	110
608	88
609	87
610	89
611	87
612	88
613	85
614	76
615	77
616	90
617	70
618	86
619	58
620	74
621	63
622	79
623	60
624	58
625	59
626	60
627	41
628	46
629	47
630	53
631	38
632	48
633	52
634	49
635	39
636	46
637	39
638	50
639	23
640	44
641	50
642	43
643	48
644	45
645	41
646	34
647	35
648	28
649	37
650	37
651	44
652	31
653	32
654	41
655	33
656	27
657	37
658	38
659	28
660	34
661	32
662	34
663	29
664	33
665	30
666	31
667	28
668	31
669	32
670	21
671	31
672	29
673	31
674	21
675	35
676	29
677	30
678	28
679	25
680	29
681	21
682	24
683	24
684	38
685	20
686	22
687	28
688	27
689	21
690	21
691	29
692	29
693	12
694	15
695	24
696	23
697	18
698	16
699	23
700	15
702	1
709	1
714	2
