24	5
25	1
26	75
27	120
28	407
29	959
30	1403
31	2286
32	3719
33	4475
34	4309
35	4664
36	5449
37	5126
38	6117
39	10215
40	17237
41	27207
42	37195
43	41003
44	39188
45	31760
46	23757
47	16523
48	13097
49	15058
50	20621
51	29049
52	39050
53	42592
54	41908
55	35181
56	27232
57	20570
58	14875
59	14392
60	16754
61	22362
62	30662
63	37454
64	39786
65	35004
66	26410
67	19147
68	14509
69	12590
70	13211
71	16302
72	21628
73	119
74	171
75	39467
76	42840
77	36201
78	15097
79	12350
80	11246
81	13243
82	15544
83	18986
84	22215
85	23209
86	21211
87	17552
88	14156
89	11284
90	9952
91	10061
92	11329
93	13829
94	16353
95	18382
96	17751
97	15124
98	12738
99	10282
100	9124
101	8621
102	9123
103	10548
104	12172
105	14028
106	14209
107	13560
108	11819
109	9719
110	8339
111	7544
112	7818
113	8571
114	9892
115	11455
116	12104
117	12457
118	11754
119	9719
120	8761
121	7803
122	7457
123	7544
124	8406
125	9822
126	10775
127	12649
128	13569
129	12531
130	13254
131	14692
132	12025
133	9375
134	8873
135	10193
136	12000
137	16973
138	21326
139	20899
140	25622
141	31918
142	27962
143	20572
144	17398
145	17316
146	18865
147	23402
148	27627
149	28785
150	33494
151	41162
152	41403
153	39574
154	39794
155	43229
156	46714
157	49161
158	47882
159	40341
160	34731
161	35351
162	39847
163	46819
164	55774
165	68453
166	81699
167	87323
168	79294
169	63497
170	48262
171	40251
172	39210
173	43484
174	52868
175	65809
176	77291
177	82751
178	78906
179	67884
180	53959
181	44582
182	39196
183	39238
184	42760
185	47969
186	54912
187	60451
188	62543
189	58908
190	50514
191	43695
192	38653
193	36444
194	36333
195	37471
196	40594
197	43475
198	45566
199	45066
200	41516
201	38118
202	34405
203	32441
204	30787
205	30580
206	31526
207	31431
208	31865
209	31639
210	30463
211	29336
212	27222
213	25867
214	24522
215	23452
216	22626
217	22624
218	22024
219	21391
220	21285
221	20361
222	19231
223	18621
224	17753
225	16860
226	15836
227	15184
228	14739
229	14539
230	13956
231	13164
232	12996
233	12162
234	11816
235	11278
236	10483
237	9926
238	9481
239	9032
240	8782
241	8330
242	8247
243	7858
244	7450
245	7098
246	6754
247	6311
248	5953
249	5729
250	5373
251	5187
252	5170
253	4940
254	4675
255	4485
256	4349
257	4142
258	3708
259	3622
260	3505
261	3447
262	3360
263	3139
264	3016
265	2945
266	2861
267	2767
268	2605
269	2464
270	2324
271	2343
272	2351
273	2235
274	2112
275	1985
276	2111
277	2027
278	2099
279	2107
280	2072
281	2030
282	1893
283	1803
284	1811
285	1845
286	1789
287	1869
288	2061
289	2228
290	2292
291	2201
292	2159
293	2042
294	1819
295	1914
296	1763
297	1985
298	2336
299	2714
300	2814
301	2932
302	2809
303	2564
304	2291
