25	2
26	70
27	91
28	245
29	481
30	604
31	753
32	1426
33	1958
34	1969
35	2390
36	3340
37	3218
38	3711
39	6812
40	13196
41	21380
42	30226
43	34844
44	35724
45	28074
46	19623
47	12289
48	9037
49	10866
50	17315
51	26397
52	36983
53	40215
54	40617
55	33853
56	23792
57	16923
58	10839
59	10596
60	13924
61	21020
62	29863
63	37534
64	39701
65	35252
66	25027
67	16337
68	11101
69	9178
70	10262
71	14513
72	20584
73	173
74	265
75	38865
76	40859
77	33484
78	12032
79	8779
80	8376
81	10436
82	14218
83	18093
84	21010
85	21929
86	19113
87	14963
88	10827
89	8010
90	6866
91	7365
92	9020
93	11989
94	14868
95	16392
96	15043
97	12780
98	9767
99	7562
100	6211
101	5746
102	6580
103	8323
104	10338
105	11887
106	11640
107	10738
108	8779
109	7046
110	5765
111	4895
112	5116
113	6276
114	7630
115	9031
116	9266
117	9152
118	8151
119	6696
120	5516
121	4753
122	4816
123	5015
124	6170
125	7030
126	7944
127	8217
128	7990
129	7269
130	7317
131	7324
132	6511
133	5775
134	6027
135	6792
136	8048
137	10764
138	12157
139	10589
140	11270
141	13337
142	12929
143	11405
144	11056
145	11359
146	12360
147	13679
148	14875
149	13707
150	13210
151	15120
152	17776
153	20199
154	23035
155	25792
156	28116
157	29392
158	27234
159	22438
160	17738
161	17345
162	20413
163	26044
164	33732
165	42446
166	51743
167	55773
168	50663
169	39327
170	28389
171	22885
172	22448
173	25827
174	33192
175	42492
176	52319
177	56267
178	53485
179	45554
180	35080
181	28034
182	25093
183	25864
184	29447
185	35023
186	41851
187	46231
188	47252
189	43352
190	36788
191	31634
192	27475
193	26735
194	28297
195	30712
196	34246
197	37715
198	39382
199	37676
200	34825
201	31360
202	28409
203	27390
204	27829
205	28688
206	30051
207	31254
208	32109
209	31462
210	30459
211	28026
212	26599
213	25833
214	25430
215	25335
216	25315
217	25799
218	25710
219	25709
220	24717
221	23683
222	22868
223	22216
224	21703
225	21298
226	21151
227	21048
228	20357
229	20307
230	19439
231	18799
232	18400
233	17884
234	17717
235	17706
236	16927
237	16763
238	15728
239	15681
240	15118
241	14208
242	14008
243	14131
244	13697
245	13546
246	13234
247	12298
248	11943
249	11657
250	11396
251	11033
252	11040
253	10569
254	10397
255	10158
256	10021
257	9675
258	9229
259	8829
260	8611
261	8406
262	8271
263	8066
264	7986
265	7795
266	7695
267	7402
268	7126
269	7038
270	6618
271	6438
272	6499
273	6234
274	6236
275	5965
276	5989
277	6256
278	5982
279	5987
280	5703
281	5784
282	5409
283	5434
284	5126
285	5196
286	5066
287	5320
288	5429
289	5651
290	5967
291	5799
292	5623
293	5308
294	5213
295	4853
296	4856
297	5019
298	5539
299	5972
300	6574
301	6710
302	6552
303	6070
304	5743
305	5302
306	5041
307	5098
308	5434
309	5945
310	6428
311	6846
312	7017
313	6884
314	6522
315	6400
316	5975
317	5766
318	5674
319	6010
320	6418
321	6892
322	7093
323	7277
324	7017
325	6953
326	6538
327	6362
328	6185
329	6289
330	6313
331	6547
332	7003
333	6951
334	7043
335	7017
336	7067
337	6884
338	6559
339	6579
340	6363
341	6340
342	6450
343	6504
344	6636
345	6618
346	6725
347	6827
348	6637
349	6431
350	6295
351	6080
352	5927
353	5866
354	5971
355	5837
356	6126
357	6097
358	6318
359	6190
360	5965
361	5724
362	5564
363	5527
364	5140
365	5158
366	5238
367	5523
368	5490
369	5616
370	5397
371	5291
372	5071
373	4693
374	4719
375	4469
376	4537
377	4557
378	4708
379	4894
380	4807
381	4765
382	4363
383	4288
384	4061
385	3797
386	3793
387	3785
388	3918
389	3978
390	3863
391	3790
392	3853
393	3592
394	3574
395	3279
396	3165
397	3115
398	3132
399	3216
400	3141
401	3119
402	3225
403	3040
404	2874
405	2675
406	2629
407	2510
408	2491
409	2560
410	2455
411	2538
412	2547
413	2510
414	2343
415	2194
416	2156
417	2000
418	1985
419	1991
420	2053
421	2024
422	2031
423	1972
424	1872
425	1798
426	1784
427	1701
428	1628
429	1627
430	1533
431	1525
432	1608
433	1573
434	1471
435	1469
436	1390
437	1317
438	1322
439	1252
440	1326
441	1222
442	1320
443	1303
444	1178
445	1211
446	1197
447	1166
448	1038
449	1071
450	1041
451	1033
452	1057
453	976
454	1087
455	972
456	934
457	952
458	880
459	820
460	854
461	826
462	909
463	867
464	869
465	884
466	816
467	846
468	696
469	757
470	699
471	716
472	712
473	759
474	714
475	721
476	798
477	745
478	689
479	650
480	665
481	686
482	619
483	703
484	649
485	676
486	729
487	655
488	651
489	604
490	568
491	613
492	544
493	568
494	570
495	630
496	603
497	600
498	584
499	546
500	511
501	499
502	513
503	529
504	533
505	553
506	553
507	520
508	501
509	530
510	507
511	498
512	457
513	473
514	477
515	447
516	482
517	460
518	448
519	519
520	452
521	461
522	392
523	398
524	431
525	394
526	432
527	431
528	409
529	420
530	408
531	413
532	359
533	385
534	342
535	313
536	367
537	346
538	367
539	362
540	323
541	298
542	294
543	323
544	324
545	271
546	314
547	318
548	290
549	323
550	308
551	270
552	259
553	265
554	269
555	240
556	275
557	266
558	278
559	229
560	250
561	232
562	224
563	241
564	192
565	218
566	212
567	216
568	182
569	172
570	203
571	198
572	195
573	188
574	178
575	183
576	155
577	157
578	179
579	171
580	162
581	174
582	156
583	153
584	128
585	118
586	132
587	118
588	146
589	131
590	122
591	112
592	112
593	135
594	101
595	113
596	106
597	109
598	102
599	120
600	81
601	98
602	95
603	92
604	76
605	81
606	94
607	96
608	76
609	93
610	91
611	75
612	79
613	78
614	75
615	59
616	65
617	69
618	63
619	57
620	78
621	71
622	52
623	64
624	58
625	52
626	57
627	47
628	60
629	49
630	57
631	58
632	53
633	50
