25	2
26	52
27	53
28	258
29	533
30	616
31	970
32	1696
33	1829
34	1766
35	1969
36	2669
37	2899
38	3705
39	6578
40	11148
41	18565
42	24686
43	27535
44	25846
45	20692
46	15836
47	11392
48	8772
49	9952
50	13761
51	19313
52	25821
53	28448
54	27254
55	23392
56	18630
57	14133
58	10301
59	9337
60	10607
61	14656
62	19465
63	23578
64	26093
65	23522
66	18974
67	14402
68	10834
69	9117
70	9312
71	10987
72	13606
73	167
74	178
75	28162
76	31202
77	26221
78	12240
79	10176
80	9269
81	9058
82	10753
83	12491
84	15546
85	16242
86	16009
87	14991
88	12168
89	10595
90	9033
91	8462
92	8939
93	10245
94	11972
95	13457
96	13374
97	12832
98	12278
99	10359
100	9625
101	8636
102	8179
103	8468
104	9630
105	11167
106	11402
107	11534
108	10604
109	10749
110	9401
111	8469
112	8088
113	7863
114	8793
115	9313
116	9851
117	10585
118	10755
119	10249
120	9725
121	8801
122	8279
123	8228
124	8048
125	9114
126	9374
127	10553
128	10888
129	10961
130	10781
131	10331
132	9955
133	9084
134	9314
135	9417
136	10150
137	13317
138	14244
139	14053
140	14710
141	16482
142	15608
143	13386
144	12316
145	12939
146	13323
147	15414
148	16712
149	16215
150	17631
151	20791
152	20492
153	19929
154	20842
155	22441
156	25375
157	26313
158	26222
159	22962
160	20325
161	19979
162	21389
163	23762
164	28333
165	34061
166	39299
167	43558
168	42059
169	35424
170	27957
171	23362
172	22366
173	24949
174	30008
175	35630
176	41599
177	46108
178	44953
179	38955
180	33241
181	27724
182	25237
183	25339
184	27575
185	31073
186	35173
187	38768
188	40077
189	38128
190	34118
191	30396
192	27695
193	26213
194	26253
195	27440
196	30638
197	31610
198	34387
199	34330
200	32098
201	29849
202	27771
203	25970
204	25217
205	25799
206	26437
207	28044
208	28393
209	29076
210	27075
211	26412
212	25682
213	24742
214	23226
215	22908
216	22467
217	22485
218	22751
219	22943
220	23069
221	22699
222	21273
223	20175
224	19989
225	19495
226	18832
227	19649
228	18370
229	18602
230	18305
231	17510
232	16515
233	16580
234	15896
235	15431
236	15063
237	14042
238	14887
239	14038
240	13363
241	14146
242	13058
243	12839
244	12152
245	12343
246	11473
247	11025
248	10922
249	10541
250	10544
251	10213
252	10334
253	9707
254	9175
255	9256
256	8932
257	8405
258	7809
259	8411
260	8120
261	8207
262	7975
