24	3
25	7
26	26
27	47
28	170
29	431
30	646
31	894
32	1636
33	1973
34	1780
35	1969
36	2338
37	2161
38	2568
39	4855
40	9715
41	15818
42	22398
43	25521
44	24116
45	19104
46	12913
47	7555
48	5005
49	5627
50	8682
51	13430
52	18655
53	20864
54	20037
55	16418
56	11286
57	7325
58	4431
59	3574
60	4651
61	6735
62	10152
63	12902
64	14001
65	11520
66	8032
67	5135
68	3122
69	2395
70	2407
71	3447
72	4948
73	9
74	43
75	8836
76	9630
77	7465
78	2475
79	1633
80	1415
81	1720
82	2228
83	3043
84	3632
85	3826
86	3448
87	2603
88	1712
89	1176
90	913
91	881
92	1059
93	1502
94	1843
95	2095
96	1930
97	1554
98	1257
99	794
100	646
101	542
102	542
103	674
104	837
105	980
106	968
107	917
108	766
109	517
110	451
111	346
112	366
113	352
114	429
115	552
116	576
117	599
118	473
119	356
120	312
121	247
122	227
123	199
124	267
125	291
126	322
127	345
128	296
129	257
130	258
131	243
132	198
133	173
134	191
135	213
136	193
137	217
138	217
139	207
140	188
141	195
142	148
143	151
144	180
145	199
146	186
147	195
148	167
149	169
150	150
151	140
152	145
153	137
154	124
155	149
156	189
157	176
158	173
159	131
160	96
161	101
162	99
163	104
164	127
165	140
166	181
167	171
168	146
169	126
170	111
171	65
172	77
173	95
174	86
175	93
176	97
177	115
178	97
179	101
180	97
181	72
182	52
183	67
184	72
185	67
186	64
187	90
188	83
189	67
190	44
191	51
192	32
193	27
194	42
195	62
196	40
197	35
198	45
199	58
200	42
201	44
202	37
203	35
204	23
205	34
206	28
207	32
208	31
209	24
210	27
211	38
212	24
213	14
214	18
215	17
216	24
217	11
218	16
219	10
220	21
221	10
222	15
223	8
224	8
225	13
226	12
227	10
228	8
229	9
230	11
231	8
232	9
233	9
234	10
235	9
236	7
237	11
238	9
239	7
240	6
241	11
242	4
243	9
244	10
245	9
246	11
247	3
248	4
249	7
250	7
251	3
252	3
253	6
254	4
255	5
256	3
257	3
258	2
259	5
260	6
261	5
262	2
263	2
264	5
265	4
266	2
267	3
268	2
269	1
270	3
271	3
273	1
274	2
275	2
276	2
277	4
278	2
279	6
281	1
282	4
283	1
284	2
286	4
289	2
290	1
292	1
293	1
295	2
297	1
300	1
301	1
302	2
305	1
306	2
309	1
311	3
312	1
313	2
314	1
315	3
316	1
317	1
318	1
319	3
320	1
322	3
326	3
329	1
331	1
332	2
334	1
336	1
337	1
338	1
340	2
341	2
342	2
344	1
345	1
346	2
349	1
350	1
353	1
357	1
359	2
361	1
362	1
372	1
390	1
396	1
398	1
402	1
410	1
469	1
480	1
574	1
