23	1
25	2
26	57
27	98
28	300
29	699
30	1008
31	1371
32	2421
33	2982
34	2707
35	3027
36	4200
37	3708
38	4868
39	9978
40	20487
41	33915
42	49193
43	56683
44	55528
45	41552
46	29211
47	18258
48	12537
49	15377
50	26298
51	41722
52	62902
53	67371
54	67970
55	56972
56	42227
57	29797
58	17560
59	17072
60	22843
61	37378
62	57833
63	75431
64	84449
65	74398
66	55115
67	35859
68	22939
69	18159
70	20631
71	31208
72	46454
73	284
74	446
75	83027
76	106922
77	84877
78	29139
79	21076
80	19124
81	25587
82	36115
83	47786
84	59941
85	64102
86	58075
87	45941
88	32192
89	23068
90	17875
91	19634
92	25492
93	36479
94	45944
95	54667
96	51390
97	43243
98	32295
99	23266
100	18461
101	16845
102	20139
103	26907
104	35020
105	42173
106	42985
107	38839
108	31121
109	23136
110	17862
111	15679
112	16614
113	21197
114	26331
115	32945
116	35271
117	34375
118	30224
119	23554
120	19163
121	16224
122	15312
123	17098
124	21347
125	26299
126	29369
127	30333
128	27755
129	24312
130	23057
131	22691
132	19028
133	17870
134	19453
135	22987
136	26235
137	29412
138	29300
139	26647
140	26992
141	28822
142	26967
143	25198
144	25833
145	27332
146	29431
147	31341
148	30908
149	28342
150	26331
151	27931
152	31065
153	35489
154	39055
155	43459
156	46863
157	46024
158	41051
159	34341
160	28196
161	27023
162	29859
163	36261
164	44594
165	54707
166	62406
167	63117
168	56423
169	44600
170	34489
171	28269
172	27077
173	31220
174	39091
175	48042
176	55706
177	58416
178	54432
179	46569
180	37953
181	30078
182	25950
183	26668
184	29500
185	34441
186	40394
187	43879
188	44733
189	40647
190	34709
191	28624
192	25316
193	23999
194	24209
195	25917
196	29169
197	32326
198	33395
199	32245
200	28934
201	25452
202	22202
203	20813
204	20548
205	21427
206	22655
207	23286
208	24152
209	23797
210	22698
211	20831
212	18558
213	17414
214	16649
215	16521
216	16874
217	17347
218	17310
219	17426
220	17087
221	15863
222	14494
223	13783
224	12889
225	12743
226	12699
227	12760
228	12737
229	12720
230	12461
231	11706
232	11034
233	10593
234	10284
235	9821
236	9660
237	9161
238	9113
239	8954
240	8778
241	8381
242	8230
243	7864
244	7383
245	7455
246	6862
247	6755
248	6599
249	6344
250	6255
251	6164
252	5935
253	5808
254	5656
255	5342
256	5261
257	5194
258	5025
259	4657
260	4546
261	4414
262	4386
263	4215
264	4029
265	4195
266	4053
267	4022
268	3888
269	3872
270	3568
271	3375
272	3467
273	3223
274	3293
275	3318
276	3277
277	3316
278	3365
279	3260
280	3158
281	2883
282	2737
283	2618
284	2557
285	2790
286	2718
287	3035
288	3167
289	3299
290	3321
291	3037
292	2750
293	2496
294	2310
295	2395
296	2500
297	2884
298	3161
299	3564
300	3503
301	3336
302	3136
303	2792
304	2477
305	2438
306	2451
307	2498
308	3075
309	3333
310	3399
311	3652
312	3144
313	3015
314	2692
315	2465
316	2338
317	2433
318	2586
319	2898
320	2977
321	3100
322	3110
323	2818
324	2680
325	2372
326	2259
327	2206
328	2255
329	2423
330	2486
331	2581
332	2568
333	2511
334	2462
335	2225
336	2154
337	2010
338	2022
339	1956
340	1952
341	2077
342	1983
343	1882
344	1740
345	1827
346	1730
347	1795
348	1625
349	1633
350	1562
351	1659
352	1552
353	1439
354	1404
355	1385
356	1379
357	1283
358	1297
359	1219
360	1299
361	1206
362	1176
363	1180
364	988
365	982
366	918
367	943
368	945
369	926
370	926
371	887
372	840
373	807
374	731
375	681
376	709
377	680
378	619
379	667
380	657
381	644
382	628
383	556
384	572
385	460
386	443
387	496
388	452
389	456
390	433
391	462
392	398
393	399
394	358
395	364
396	340
397	298
398	287
399	306
400	299
401	295
402	281
403	302
404	257
405	274
406	211
407	218
408	190
409	177
410	194
411	207
412	217
413	198
414	196
415	192
416	163
417	138
418	141
419	145
420	154
421	143
422	121
423	145
424	100
425	116
426	93
427	108
428	103
429	82
430	97
431	105
432	112
433	97
434	75
435	93
436	76
437	74
438	54
439	66
440	73
441	65
442	75
443	79
444	76
445	71
446	56
447	48
448	50
449	50
450	65
451	55
452	55
453	64
454	65
455	57
456	58
457	40
458	33
459	45
460	36
461	48
462	34
463	37
464	51
465	51
466	50
467	40
468	35
469	46
470	35
471	29
472	36
473	29
474	31
475	31
476	37
477	30
478	39
479	29
480	23
481	33
482	31
483	27
484	36
485	34
486	23
487	33
488	27
489	25
490	28
491	22
492	16
493	20
494	28
495	18
496	31
497	27
498	27
499	23
500	19
501	25
502	18
503	21
504	14
505	21
506	16
507	20
508	22
509	17
510	16
511	19
512	12
513	17
514	9
515	12
516	16
517	8
518	13
519	8
520	12
521	8
522	10
523	10
524	10
525	14
526	8
527	10
528	7
529	6
530	10
531	7
532	7
533	5
534	4
535	3
536	9
537	6
538	6
539	3
540	4
541	4
542	8
543	8
544	7
545	7
546	6
547	8
548	5
549	5
550	3
551	3
552	4
553	3
554	2
555	4
556	5
557	3
558	2
559	5
560	5
561	1
562	5
563	2
564	1
565	3
566	1
568	1
569	3
570	2
571	1
572	5
573	2
575	5
576	1
577	1
579	1
581	3
582	3
583	4
584	3
585	1
586	1
587	1
588	1
589	2
591	3
593	2
595	1
596	1
597	1
600	1
602	1
603	2
604	2
605	2
613	1
614	1
615	2
619	1
622	2
624	1
629	1
630	2
638	2
641	1
642	2
644	1
646	1
652	2
653	1
656	2
658	2
661	2
662	3
664	2
665	1
685	1
688	2
689	1
690	1
695	1
698	1
