23	4
24	13
25	32
26	960
27	1050
28	2794
29	5925
30	8306
31	10621
32	18871
33	22566
34	22118
35	28307
36	37259
37	34310
38	40722
39	70339
40	129602
41	201283
42	276167
43	308512
44	296827
45	229623
46	153348
47	96095
48	71036
49	85838
50	131981
51	198194
52	268425
53	302247
54	294302
55	240126
56	166928
57	108246
58	71966
59	67561
60	88653
61	127534
62	178491
63	219605
64	229861
65	199179
66	137933
67	89291
68	59292
69	47751
70	51969
71	71380
72	99129
73	390
74	859
75	197641
76	186626
77	145907
78	46114
79	35749
80	33857
81	41640
82	55411
83	72032
84	85486
85	87209
86	76234
87	59516
88	41197
89	29591
90	24269
91	25045
92	30947
93	40622
94	48412
95	54156
96	51375
97	41588
98	31381
99	22825
100	18315
101	16418
102	18585
103	22658
104	27783
105	31750
106	32352
107	29811
108	23555
109	17361
110	13840
111	11817
112	11891
113	13600
114	16947
115	20442
116	21491
117	21130
118	18404
119	14350
120	11688
121	10533
122	9602
123	9782
124	11727
125	14036
126	15433
127	17691
128	17071
129	15563
130	17131
131	19378
132	15638
133	12230
134	11365
135	13028
136	16189
137	24012
138	29518
139	26109
140	28351
141	35004
142	31968
143	25257
144	22907
145	23609
146	25793
147	30353
148	34388
149	30925
150	30165
151	34798
152	39015
153	42310
154	46647
155	52325
156	57993
157	61092
158	57602
159	46116
160	36102
161	33900
162	39102
163	47985
164	60396
165	76349
166	93298
167	101750
168	92259
169	69515
170	49846
171	38921
172	36420
173	42172
174	52119
175	66391
176	80334
177	88301
178	84285
179	70198
180	54517
181	41950
182	35770
183	35575
184	39744
185	45948
186	53164
187	59127
188	60614
189	55793
190	47197
191	39757
192	34124
193	32069
194	32303
195	33627
196	36423
197	38870
198	40705
199	39637
200	36489
201	32352
202	29505
203	27217
204	26068
205	25590
206	25796
207	26123
208	26196
209	25821
210	24640
211	23356
212	21814
213	20659
214	19111
215	18085
216	17433
217	16771
218	16728
219	15697
220	15586
221	15041
222	14212
223	13651
224	12879
225	12342
226	11492
227	10690
228	10133
229	9909
230	9525
231	8977
232	8828
233	8443
234	8112
235	7677
236	7198
237	6577
238	6167
239	5826
240	5519
241	5119
242	5134
243	4980
244	4733
245	4544
246	4193
247	3981
248	3596
249	3455
250	3102
251	3081
252	2966
253	2872
254	2683
255	2539
256	2441
257	2249
258	2178
259	1972
260	1847
261	1601
262	1702
263	1582
264	1579
265	1566
266	1477
267	1329
268	1275
269	1170
270	1104
271	1052
272	954
273	873
274	884
275	926
276	861
277	889
278	823
279	810
280	699
281	725
282	612
283	573
284	555
285	511
286	544
287	615
288	579
289	549
290	628
291	518
292	489
293	456
294	423
295	448
296	439
297	424
298	439
299	504
300	545
301	538
302	495
303	462
304	389
305	365
306	312
307	341
308	362
309	364
310	448
311	486
312	467
313	452
314	382
315	349
316	336
317	317
318	341
319	357
320	415
321	393
322	417
323	413
324	376
325	366
326	320
327	303
328	322
329	311
330	309
331	341
332	351
333	352
334	333
335	305
336	348
337	270
338	266
339	306
340	275
341	292
342	251
343	304
344	268
345	279
346	275
347	257
348	252
349	225
350	216
351	224
352	229
353	208
354	192
355	200
356	220
357	178
358	202
359	193
360	206
361	162
362	172
363	158
364	164
365	161
366	157
367	130
368	153
369	143
370	130
371	140
372	130
373	121
374	102
375	111
376	116
377	105
378	106
379	87
380	102
381	90
382	87
383	77
384	93
385	97
386	79
387	75
388	79
389	90
390	57
391	78
392	70
393	53
394	58
395	52
396	46
397	39
398	33
399	46
400	37
401	47
402	48
403	47
404	22
405	39
406	33
407	30
408	27
409	34
410	31
411	30
412	22
413	30
414	28
415	20
416	17
417	25
418	30
419	12
420	16
421	18
422	19
423	12
424	14
425	14
426	13
427	14
428	10
429	11
430	13
431	19
432	16
433	17
434	8
435	11
436	7
437	9
438	6
439	7
440	10
441	13
442	3
443	14
444	6
445	8
446	3
447	9
448	4
449	6
450	8
451	4
452	6
453	5
454	2
455	6
456	4
457	8
458	5
459	6
460	2
461	8
462	3
463	2
464	7
465	5
466	6
467	2
468	4
469	3
470	5
471	3
472	5
473	4
474	7
475	3
476	4
477	3
478	1
479	4
480	2
481	4
482	9
483	1
484	4
485	3
486	2
487	2
488	1
489	4
490	2
491	2
492	1
493	2
494	1
495	1
497	3
498	4
499	1
500	1
501	3
502	4
503	7
504	2
505	3
506	3
507	3
508	5
509	2
510	1
512	1
514	2
515	1
516	6
517	2
518	1
519	2
520	3
522	5
523	2
524	3
525	1
526	4
527	1
528	5
532	2
533	1
534	1
535	2
536	2
537	2
538	2
539	1
540	2
541	2
542	2
546	1
547	1
548	4
549	2
550	3
551	1
552	1
556	2
557	1
560	4
562	2
563	2
565	1
567	1
571	1
573	2
574	2
576	1
582	2
583	1
585	1
588	2
591	1
593	1
594	1
595	1
596	2
599	2
601	1
609	1
614	2
615	1
618	2
624	1
625	1
627	1
631	1
634	2
644	1
645	1
648	1
652	1
656	1
670	1
678	1
680	1
689	1
691	1
700	1
