24	2
25	2
26	41
27	73
28	134
29	356
30	531
31	704
32	1347
33	1775
34	1750
35	2114
36	3054
37	2854
38	3577
39	6751
40	13315
41	23122
42	33077
43	39020
44	38074
45	30539
46	20587
47	12786
48	9570
49	12073
50	19542
51	30907
52	42662
53	49145
54	48335
55	39815
56	28128
57	18208
58	11721
59	11164
60	15463
61	23736
62	34553
63	43633
64	46953
65	40201
66	28616
67	18318
68	12141
69	9586
70	11162
71	16392
72	23372
73	115
74	220
75	41082
76	48263
77	38246
78	12751
79	9135
80	8600
81	11182
82	15639
83	20548
84	24877
85	25894
86	22265
87	17250
88	11796
89	8543
90	6728
91	7401
92	9959
93	13656
94	16894
95	18912
96	17571
97	14454
98	10798
99	7744
100	6060
101	5660
102	6891
103	9072
104	11512
105	13564
106	13590
107	12134
108	9554
109	7447
110	5658
111	4804
112	5367
113	6591
114	8295
115	10141
116	11478
117	11038
118	9526
119	7469
120	6661
121	6135
122	5717
123	6055
124	7093
125	8970
126	10090
127	11120
128	11085
129	10246
130	12064
131	14007
132	12665
133	9990
134	9315
135	10478
136	12744
137	17343
138	21495
139	18809
140	20691
141	26412
142	26646
143	23048
144	21738
145	22385
146	23683
147	27501
148	29325
149	25953
150	23880
151	27630
152	32989
153	38250
154	43456
155	48552
156	54558
157	58286
158	55178
159	45634
160	34578
161	32168
162	36886
163	46630
164	59562
165	75891
166	94538
167	105681
168	100685
169	80124
170	57796
171	44551
172	41812
173	48126
174	61653
175	79371
176	98989
177	110577
178	109225
179	95264
180	75882
181	59976
182	50868
183	51060
184	57800
185	68296
186	80540
187	91893
188	96874
189	91722
190	80511
191	68949
192	60139
193	56841
194	57984
195	62531
196	68820
197	76304
198	81611
199	80408
200	75878
201	69450
202	63306
203	60123
204	58805
205	58707
206	60579
207	63174
208	65180
209	66083
210	64690
211	62091
212	58665
213	56119
214	53315
215	52076
216	51980
217	51783
218	51696
219	51669
220	50153
221	48851
222	47459
223	46447
224	44305
225	43210
226	41366
227	40695
228	38965
229	38489
230	37928
231	36704
232	35813
233	34590
234	33767
235	32968
236	31381
237	29864
238	28539
239	27266
240	26133
241	25892
242	25178
243	24904
244	24161
245	23527
246	21977
247	20797
