23	10
24	17
25	28
26	329
27	710
28	2655
29	6820
30	10661
31	16257
32	26978
33	35870
34	34493
35	36797
36	40879
37	38437
38	41727
39	62396
40	99423
41	154544
42	208153
43	240926
44	240209
45	204241
46	157506
47	118066
48	92024
49	95879
50	119581
51	160302
52	206669
53	228068
54	232087
55	207753
56	167374
57	132973
58	97878
59	88662
60	95109
61	118732
62	155281
63	187999
64	203872
65	189799
66	150941
67	115336
68	88635
69	77047
70	74855
71	86942
72	106864
73	438
74	716
75	194359
76	219931
77	190710
78	86572
79	71194
80	62878
81	66846
82	75453
83	89341
84	102879
85	108211
86	101940
87	90563
88	72885
89	60676
90	49917
91	48282
92	51046
93	60194
94	69494
95	76857
96	75260
97	68396
98	57460
99	48421
100	42222
101	37702
102	37035
103	41036
104	46123
105	51682
106	52517
107	51265
108	45506
109	38799
110	33599
111	28959
112	27691
113	28806
114	31705
115	35307
116	36729
117	37746
118	36482
119	31295
120	28019
121	23991
122	21529
123	20836
124	22305
125	24901
126	26380
127	28196
128	27317
129	25592
130	23522
131	21616
132	18826
133	17626
134	16926
135	18861
136	19952
137	22603
138	24120
139	22701
140	22090
141	22321
142	19738
143	17122
144	16185
145	16539
146	17613
147	20160
148	21073
149	20680
150	20259
151	20942
152	19494
153	18774
154	18800
155	20045
156	21454
157	22619
158	22255
159	20359
160	17679
161	15989
162	15994
163	16858
164	18862
165	21634
166	24928
167	26972
168	26026
169	22387
170	17936
171	15234
172	13552
173	13879
174	15210
175	17661
176	20235
177	21788
178	21590
179	19608
180	16578
181	13892
182	12093
183	11285
184	11966
185	12610
186	13704
187	15270
188	16042
189	15273
190	13589
191	11995
192	10745
193	9974
194	9439
195	9656
196	9678
197	10533
198	10908
199	11023
200	10204
201	9552
202	8652
203	8302
204	7580
205	7401
206	7517
207	7604
208	7531
209	7651
210	7422
211	7134
212	6642
213	6240
214	5890
215	5528
216	5462
217	5159
218	5324
219	5450
220	5085
221	4981
222	4821
223	4507
224	4244
225	4103
226	3802
227	3772
228	3558
229	3487
230	3520
231	3401
232	3241
233	3200
234	3010
235	2834
236	2697
237	2601
238	2508
239	2305
240	2319
241	2266
242	2214
243	2107
244	2118
245	1973
246	1911
247	1742
248	1787
249	1634
250	1615
251	1519
252	1552
253	1480
254	1411
255	1411
256	1301
257	1218
258	1112
259	1104
260	1088
261	1032
262	1028
263	1017
264	977
265	877
266	885
267	813
268	797
269	725
270	773
271	664
272	676
273	687
274	645
275	601
276	644
277	599
278	542
279	541
280	508
281	509
282	440
283	462
284	462
285	440
286	415
287	427
288	403
289	379
290	373
291	361
292	352
293	363
294	334
295	322
296	309
297	272
298	305
299	281
300	236
301	240
302	268
303	265
304	232
305	238
306	222
307	227
308	231
309	198
310	186
311	207
312	207
313	213
314	179
315	207
316	185
317	161
318	195
319	175
320	152
321	161
322	152
323	136
324	153
325	140
326	116
327	141
328	137
329	126
330	126
331	121
332	88
333	102
334	100
335	95
336	93
337	109
338	96
339	111
340	80
341	95
342	76
343	80
344	74
345	94
346	73
347	64
348	90
349	80
350	52
351	67
352	52
353	63
354	62
355	50
356	36
357	64
358	50
359	53
360	51
361	45
362	37
363	54
364	34
365	45
366	50
367	42
368	42
369	37
370	27
371	32
372	38
373	43
374	24
375	32
376	35
377	28
378	25
379	33
380	45
381	32
382	38
383	37
384	29
385	26
386	23
387	19
388	24
389	25
390	23
391	19
392	16
393	25
394	24
395	14
396	13
397	20
398	10
399	17
400	14
401	15
402	7
403	21
404	18
405	9
406	20
407	11
408	12
409	7
410	11
411	19
412	9
413	12
414	10
415	14
416	16
417	9
418	4
419	8
420	12
421	5
422	5
423	7
424	6
425	9
426	4
427	2
428	3
429	13
430	7
431	7
432	3
433	5
434	3
435	7
436	9
437	4
438	5
439	3
440	8
441	5
442	4
443	6
444	3
445	4
446	3
447	3
448	3
449	4
450	3
451	5
452	5
453	3
454	1
455	4
456	1
457	2
458	3
459	3
460	4
461	9
462	1
463	4
464	3
465	3
466	2
467	5
468	1
469	6
470	2
471	3
472	2
474	1
475	2
476	2
477	2
478	4
481	2
482	1
483	1
484	1
485	3
486	3
488	1
490	1
492	2
493	3
494	1
495	1
496	1
497	1
498	3
499	2
500	1
501	1
502	1
504	2
505	1
506	2
512	1
514	1
516	2
518	1
519	1
520	2
521	1
522	2
525	2
526	2
527	1
528	1
530	1
531	3
532	2
534	2
535	1
536	2
537	4
538	3
542	1
543	4
544	1
548	1
549	2
550	1
551	1
552	1
553	1
554	1
555	1
556	1
559	2
561	3
563	1
566	1
573	1
574	1
578	1
581	1
595	1
603	1
604	1
605	2
618	1
619	1
621	1
622	1
625	1
626	1
629	1
636	1
639	1
643	1
647	1
649	1
652	1
653	1
658	1
662	1
664	1
671	1
675	1
676	3
678	2
683	1
686	1
687	1
690	2
698	2
