24	3
25	4
26	61
27	82
28	302
29	694
30	1008
31	1479
32	2507
33	3157
34	3035
35	3635
36	4565
37	3813
38	4536
39	10734
40	20975
41	33882
42	50991
43	59303
44	59573
45	45733
46	31724
47	18441
48	12273
49	16231
50	29081
51	46684
52	70923
53	83538
54	81983
55	68362
56	48314
57	30204
58	17847
59	16769
60	24444
61	38850
62	59297
63	78196
64	84181
65	74429
66	52281
67	32061
68	19492
69	14808
70	17357
71	26951
72	40836
73	184
74	339
75	80909
76	87983
77	66726
78	19552
79	13976
80	13482
81	18186
82	26260
83	36174
84	46365
85	49313
86	43428
87	32839
88	21447
89	14480
90	10844
91	12495
92	16873
93	24242
94	31368
95	36531
96	34266
97	27697
98	19570
99	13962
100	10813
101	9825
102	11737
103	15929
104	20747
105	24962
106	24630
107	22023
108	17902
109	12859
110	9174
111	8723
112	8649
113	10295
114	13628
115	17200
116	18643
117	18047
118	15853
119	12568
120	10671
121	9085
122	8276
123	8505
124	10198
125	12477
126	13993
127	14978
128	14414
129	13647
130	16647
131	19186
132	15127
133	11959
134	10899
135	12335
136	14022
137	17641
138	19117
139	18360
140	23145
141	28877
142	26903
143	23574
144	21692
145	21867
146	21923
147	23353
148	23126
149	21060
150	20630
151	25296
152	31128
153	35564
154	39008
155	43377
156	44401
157	41974
158	36057
159	28021
160	22349
161	22438
162	27534
163	34501
164	43361
165	53286
166	60093
167	60076
168	51716
169	38701
170	27347
171	22479
172	21540
173	26306
174	34421
175	42809
176	48861
177	49463
178	45299
179	36703
180	28180
181	21992
182	19327
183	20063
184	23204
185	26965
186	30352
187	32891
188	32771
189	29210
190	24006
191	18929
192	16628
193	15604
194	16301
195	17854
196	19373
197	21273
198	21800
199	20192
200	17300
201	14686
202	13060
203	12061
204	11824
205	12017
206	12715
207	13073
208	13278
209	12328
210	11553
211	10436
212	9111
213	8854
214	8033
215	8292
216	8054
217	7814
218	7920
219	7795
220	7434
221	6801
222	5995
223	5647
224	5498
225	5249
226	5179
227	5081
228	5044
229	4786
230	4626
231	4135
232	3881
233	3707
234	3462
235	3430
236	3232
237	3081
238	2929
239	2810
240	2755
241	2575
242	2390
243	2328
244	2198
245	1980
246	1980
247	1947
248	1761
249	1728
250	1582
251	1573
252	1434
253	1297
254	1322
255	1245
256	1268
257	1252
258	1176
259	1126
260	1038
261	969
262	939
263	892
264	807
265	831
266	875
267	869
268	812
269	771
270	728
271	705
272	650
273	608
274	603
275	530
276	636
277	652
278	697
279	623
280	592
281	560
282	446
283	421
284	425
285	468
286	515
287	549
288	645
289	668
290	636
291	562
292	469
293	411
294	364
295	386
296	456
297	529
298	603
299	664
300	628
301	677
302	543
303	483
304	420
305	368
306	385
307	425
308	503
309	557
310	576
311	612
312	558
313	468
314	470
315	414
316	341
317	376
318	378
319	431
320	488
321	485
322	466
323	437
324	355
325	333
326	271
327	305
328	290
329	350
330	276
331	335
332	339
333	331
334	325
335	263
336	265
337	241
338	230
339	242
340	224
341	219
342	256
343	201
344	190
345	213
346	178
347	168
348	170
349	190
350	151
351	174
352	149
353	138
354	141
355	139
356	108
357	126
358	118
359	104
360	116
361	105
362	116
363	97
364	90
365	79
366	88
367	87
368	71
369	77
370	63
371	74
372	83
373	44
374	50
375	49
376	58
377	51
378	56
379	43
380	33
381	53
382	22
383	36
384	43
385	26
386	30
387	21
388	18
389	38
390	28
391	21
392	26
393	23
394	24
395	19
396	19
397	12
398	29
399	15
400	12
401	11
402	16
403	7
404	9
405	15
406	13
407	12
408	8
409	12
410	7
411	7
412	16
413	10
414	12
415	9
416	3
417	2
418	7
419	5
420	7
421	6
422	4
423	3
424	2
425	11
426	6
427	5
428	3
429	5
430	4
431	3
432	2
433	3
434	2
435	9
436	5
437	4
438	5
439	1
441	3
442	2
443	8
444	4
445	2
446	4
447	1
448	3
449	1
450	1
451	2
454	2
455	1
456	2
457	3
458	2
460	1
461	1
462	2
463	3
464	2
465	1
466	1
467	3
468	1
472	4
473	4
474	2
475	3
477	2
478	1
480	1
481	2
482	2
483	2
484	3
485	2
486	2
488	1
491	1
494	4
496	3
497	1
499	2
502	4
504	1
507	1
509	2
510	2
512	1
513	2
514	1
515	2
517	2
518	1
522	1
523	1
527	1
529	1
530	1
531	2
533	1
536	1
537	1
542	1
545	1
550	2
552	1
553	1
558	1
561	2
567	1
569	1
578	1
582	3
595	1
598	1
599	1
609	5
625	1
626	1
637	1
640	1
652	1
655	1
659	1
665	1
670	6
676	1
686	1
688	1
689	1
694	1
699	2
702	2
