25	1
26	51
27	84
28	294
29	730
30	1407
31	2057
32	3573
33	4207
34	3928
35	4386
36	4417
37	3437
38	3936
39	8186
40	17636
41	31227
42	45497
43	51535
44	49655
45	35484
46	23496
47	13282
48	8409
49	10594
50	19986
51	33695
52	51220
53	54818
54	53591
55	43788
56	30921
57	21230
58	11021
59	11145
60	16018
61	26941
62	43317
63	59016
64	64469
65	56376
66	39885
67	24711
68	15189
69	11608
70	13692
71	21373
72	34073
73	251
74	463
75	66997
76	79092
77	62043
78	19997
79	13663
80	12156
81	17177
82	25467
83	35261
84	44713
85	48281
86	41389
87	33570
88	22449
89	15718
90	11570
91	13342
92	17751
93	25973
94	34981
95	39776
96	37928
97	31833
98	23504
99	17060
100	12454
101	11792
102	14802
103	20229
104	27320
105	32708
106	33128
107	30821
108	23931
109	17683
110	13608
111	11257
112	12668
113	15525
114	21013
115	27024
116	28843
117	28372
118	24466
119	19279
120	15038
121	12571
122	11505
123	14063
124	17602
125	22466
126	25713
127	26804
128	24885
129	19707
130	17370
131	15776
132	14200
133	14227
134	16472
135	20357
136	24952
137	27217
138	26519
139	22836
140	21150
141	20602
142	20235
143	19034
144	20950
145	23754
146	26861
147	29512
148	28124
149	26582
150	23191
151	23812
152	25595
153	28651
154	33509
155	38855
156	44299
157	45704
158	41305
159	34833
160	28917
161	26488
162	28929
163	34643
164	44254
165	55104
166	64917
167	70343
168	63400
169	52364
170	39511
171	31074
172	30197
173	33428
174	42692
175	53625
176	66215
177	74563
178	70516
179	60350
180	48376
181	39033
182	33280
183	32967
184	36518
185	44838
186	54088
187	60432
188	63368
189	59845
190	51751
191	42726
192	37541
193	33427
194	34779
195	38100
196	42788
197	50808
198	54473
199	52800
200	49371
201	42246
202	38198
203	35132
204	34099
205	34727
206	39291
207	41638
208	45302
209	45423
210	42529
211	39678
212	35638
213	32980
214	32057
215	31616
216	32806
217	33678
218	36707
219	36360
220	35432
221	34324
222	31863
223	29469
224	28590
225	28334
226	27471
227	27562
228	29047
229	29766
230	29657
231	28756
232	26751
233	24907
234	24188
235	23726
236	22742
237	23257
238	23148
239	24077
240	23063
241	23189
242	22192
243	20833
244	20520
245	19754
246	18727
247	18272
248	18446
249	18416
250	18564
251	18205
252	17910
253	17242
254	16429
255	16256
256	15559
257	15377
258	15189
259	14947
260	14959
261	14506
262	14625
263	14120
264	13677
265	12894
266	12632
267	12397
268	12398
269	12302
270	12241
271	12037
272	11477
273	11907
274	11486
275	10605
276	10859
277	10682
278	10663
279	10689
280	10719
281	11142
282	10498
283	9672
284	9871
285	9536
286	9679
287	9983
288	10330
289	10354
290	10486
291	10446
292	9881
293	9647
294	9576
295	9165
296	9247
297	9268
298	10247
299	10768
300	10977
301	11227
302	11012
303	10155
304	9838
305	9449
306	8905
307	9291
308	9444
309	10137
310	10677
311	11428
312	11497
313	11536
314	11120
315	10483
316	9909
317	9952
318	10125
319	10294
320	10292
321	11280
322	11371
323	11746
324	11697
325	11186
326	10885
327	10192
328	10026
329	10290
330	10132
331	10594
332	10881
333	11189
334	11326
335	11023
336	10934
337	10687
338	10446
339	9871
340	9768
341	9481
342	9713
343	9955
344	9699
345	10104
346	10109
347	9729
348	9769
349	9508
350	9047
351	9174
352	8543
353	8382
354	8339
355	8434
356	8803
357	8926
358	8610
359	8505
360	8654
361	7867
362	7753
363	7246
364	7387
365	7007
366	7329
367	7552
368	7464
369	7318
370	7146
371	6988
372	6579
373	6618
374	6099
375	5743
376	5748
377	6020
378	6139
379	6216
380	6001
381	5872
382	5672
383	5204
384	5017
385	4717
386	4689
387	4767
388	4774
389	4811
390	4821
391	4811
392	4351
393	4481
394	4217
395	3874
396	3807
397	3821
398	3624
399	3850
400	3850
401	3774
402	3651
403	3501
404	3245
405	3190
406	2933
407	2969
408	2893
409	2993
410	3023
411	3067
