24	3
25	6
26	148
27	274
28	790
29	1759
30	2425
31	3285
32	5956
33	7670
34	6870
35	8424
36	11211
37	11171
38	14802
39	26408
40	48017
41	76287
42	105433
43	118895
44	119561
45	100334
46	75213
47	54489
48	43331
49	51643
50	75180
51	105784
52	143959
53	150244
54	151275
55	129715
56	97928
57	77005
58	52405
59	52246
60	63609
61	87601
62	122328
63	147956
64	159180
65	139757
66	105536
67	74034
68	53892
69	47878
70	50696
71	65937
72	87632
73	302
74	591
75	148978
76	170426
77	141862
78	56442
79	45619
80	42002
81	49217
82	61055
83	75536
84	87919
85	90853
86	82886
87	66924
88	50250
89	39578
90	33588
91	34181
92	39607
93	50812
94	60633
95	67201
96	63617
97	53899
98	42424
99	34293
100	29493
101	26448
102	28497
103	34090
104	40528
105	46966
106	46368
107	43423
108	35694
109	28688
110	23652
111	20533
112	21182
113	23569
114	27725
115	32091
116	33708
117	33627
118	30964
119	24722
120	20840
121	17658
122	16388
123	16897
124	19533
125	23195
126	24727
127	26166
128	25389
129	22349
130	21076
131	20146
132	17220
133	15626
134	15772
135	18159
136	20210
137	24322
138	26828
139	24946
140	26905
141	30157
142	26981
143	21255
144	18912
145	19187
146	20244
147	23366
148	26711
149	26413
150	28259
151	32227
152	32165
153	29862
154	30449
155	31919
156	34489
157	35865
158	33524
159	29262
160	24583
161	24451
162	26559
163	30792
164	36098
165	43208
166	50315
167	52933
168	47440
169	37831
170	28459
171	23727
172	22722
173	24631
174	29811
175	35780
176	41329
177	43684
178	41214
179	35292
180	28097
181	22951
182	19950
183	19805
184	21697
185	24037
186	26922
187	29078
188	29125
189	27293
190	23202
191	20116
192	17723
193	16656
194	16831
195	17017
196	18078
197	19357
198	19861
199	19237
200	17916
201	15979
202	14376
203	13698
204	12906
205	13060
206	13068
207	13418
208	13422
209	12906
210	12018
211	11684
212	11021
213	10395
214	10012
215	9280
216	9259
217	8725
218	8592
219	8712
220	8047
221	7981
222	7416
223	6992
224	6881
225	6676
226	6346
227	5833
228	5684
229	5530
230	5305
231	5209
232	4864
233	4892
234	4565
235	4411
236	4222
237	3940
238	3812
239	3570
240	3433
241	3316
242	3167
243	3050
244	2918
245	2873
246	2717
247	2461
248	2501
249	2160
250	2188
251	2056
252	2006
253	1991
254	1970
255	1855
256	1737
257	1700
258	1587
259	1490
260	1447
261	1375
262	1258
263	1307
264	1211
265	1207
266	1165
267	1072
268	1009
269	950
270	992
271	1000
272	870
273	884
274	868
275	851
276	843
277	848
278	767
279	802
280	785
281	730
282	752
283	667
284	726
285	702
286	636
287	703
288	667
289	691
290	726
291	636
292	663
293	601
294	587
295	514
296	538
297	605
298	675
299	713
300	698
301	749
302	717
303	653
304	604
305	545
306	492
307	534
308	562
309	694
310	751
311	693
312	740
313	692
314	616
315	577
316	538
317	478
318	518
319	600
320	625
321	689
322	653
323	663
324	594
325	514
326	525
327	515
328	549
329	559
330	560
331	588
332	684
333	602
334	566
335	548
336	537
337	488
338	488
339	449
340	481
341	475
342	474
343	479
344	496
345	486
346	471
347	432
348	389
349	430
350	414
351	393
352	360
353	379
354	369
355	359
356	333
357	359
358	365
359	360
360	339
361	288
362	292
363	259
364	260
365	252
366	289
367	258
368	296
369	258
370	260
371	225
372	200
373	192
374	185
375	205
376	180
377	173
378	172
379	187
380	191
381	181
382	170
383	120
384	137
385	129
386	132
387	112
388	99
389	127
390	106
391	124
392	113
393	96
394	97
395	86
396	82
397	66
398	77
399	95
400	61
401	80
402	73
403	66
404	55
405	58
406	44
407	56
408	57
409	48
410	38
411	45
412	44
413	41
414	46
415	37
416	42
417	34
418	34
419	35
420	22
421	25
422	22
423	30
424	27
425	24
426	23
427	23
428	23
429	17
430	22
431	20
432	26
433	22
434	19
435	22
436	16
437	18
438	11
439	7
440	13
441	12
442	13
443	10
444	13
445	9
446	9
447	18
448	9
449	8
450	10
451	7
452	6
453	9
454	7
455	10
456	7
457	5
458	4
459	7
460	3
461	13
462	8
463	11
464	5
465	9
466	3
467	8
468	11
469	5
470	4
471	9
472	6
473	8
474	4
475	4
476	5
477	5
478	2
479	12
480	5
481	4
482	2
483	5
484	4
485	8
486	2
487	5
488	9
489	4
490	3
491	6
492	6
493	6
494	2
495	3
496	3
497	2
498	7
499	5
500	2
501	3
502	1
504	1
505	3
506	3
507	5
508	2
509	5
510	1
511	3
512	7
513	6
514	1
515	2
516	5
518	4
519	1
520	2
521	6
522	5
523	3
524	2
525	1
526	1
527	2
528	2
529	1
530	1
535	3
536	4
537	1
538	1
539	3
540	2
541	3
542	1
543	6
544	2
545	3
546	4
547	2
548	2
550	1
551	1
552	2
554	1
555	1
559	1
560	1
561	1
564	1
572	1
575	2
576	1
577	1
579	1
582	1
584	1
588	1
590	1
593	2
595	1
598	1
604	2
616	1
621	1
623	1
624	1
638	1
639	2
648	2
656	1
657	1
661	2
665	1
666	4
667	1
669	2
676	2
677	1
679	1
684	3
685	2
687	2
688	3
689	4
690	2
693	1
694	1
695	1
696	4
697	1
698	2
700	1
