23	3
24	10
25	12
26	341
27	420
28	1121
29	2566
30	3641
31	4903
32	8861
33	10943
34	10533
35	13880
36	18598
37	17102
38	20181
39	38825
40	78179
41	125508
42	176772
43	199375
44	193843
45	148633
46	97998
47	56637
48	39818
49	47441
50	77016
51	118998
52	167281
53	186388
54	185664
55	156144
56	107553
57	70018
58	42017
59	40479
60	54092
61	82524
62	119935
63	150874
64	162432
65	142388
66	102555
67	65625
68	41879
69	32744
70	35335
71	50577
72	73350
73	293
74	522
75	127183
76	149888
77	118713
78	40626
79	28653
80	25647
81	31210
82	42828
83	56924
84	69039
85	73249
86	65691
87	50522
88	34875
89	24148
90	19028
91	19579
92	25084
93	33869
94	42473
95	48101
96	46378
97	39324
98	28582
99	20793
100	15953
101	14023
102	15885
103	19995
104	25719
105	30305
106	31054
107	29221
108	23414
109	16943
110	13100
111	10859
112	10910
113	12890
114	16073
115	19913
116	21531
117	21838
118	19445
119	15430
120	12697
121	10855
122	9923
123	9823
124	11486
125	13895
126	15928
127	18193
128	18437
129	17616
130	21218
131	24858
132	19940
133	14115
134	12461
135	13578
136	17228
137	26498
138	33584
139	30718
140	37377
141	49467
142	45875
143	36115
144	30922
145	30590
146	32542
147	38037
148	42557
149	38820
150	38185
151	47060
152	56318
153	63933
154	69467
155	76606
156	83419
157	85274
158	79139
159	62585
160	48929
161	47621
162	57301
163	73359
164	92145
165	116502
166	138935
167	150506
168	136216
169	102828
170	72798
171	56077
172	54014
173	64583
174	81953
175	105974
176	128233
177	139746
178	133191
179	111281
180	84502
181	65599
182	55926
183	56440
184	64722
185	76670
186	88891
187	98612
188	101875
189	93912
190	79827
191	66443
192	57236
193	53168
194	54838
195	58280
196	64078
197	69234
198	72425
199	70995
200	65029
201	58120
202	52258
203	48771
204	46850
205	47119
206	48235
207	48525
208	49284
209	48667
210	47472
211	44618
212	42088
213	38853
214	36831
215	35508
216	34211
217	33650
218	33390
219	32933
220	31922
221	30587
222	29622
223	27782
224	26745
225	25098
226	24065
227	22995
228	21927
229	21357
230	20499
231	19833
232	19181
233	18513
234	17646
235	17257
236	16007
237	14971
238	13911
239	13236
240	12496
241	12132
242	11813
243	11407
244	11218
245	10737
246	10043
247	9444
248	8458
249	7959
250	7472
251	7164
252	7033
253	6793
254	6726
255	6443
256	5973
257	5528
258	5222
259	4831
260	4451
261	4311
262	4101
263	3861
264	3876
265	3912
266	3599
267	3387
268	3164
269	2979
270	2844
271	2625
272	2450
273	2384
274	2358
275	2274
276	2306
277	2133
278	2032
279	1862
280	1840
281	1755
282	1700
283	1547
284	1542
285	1488
286	1413
287	1514
288	1582
289	1533
290	1508
291	1496
292	1401
293	1229
294	1116
295	1158
296	1083
297	1097
298	1288
299	1362
300	1512
301	1466
302	1511
303	1315
304	1236
305	1031
306	1097
307	1066
308	1120
309	1237
310	1481
311	1531
312	1473
313	1425
314	1275
315	1227
316	1059
317	1017
318	1091
319	1168
320	1320
321	1335
322	1476
323	1509
324	1378
325	1263
326	1147
327	1105
328	1012
329	1066
330	1151
331	1316
332	1400
333	1348
334	1322
335	1195
336	1183
337	1053
338	1137
339	1048
340	1067
341	1056
342	1120
343	1105
344	1106
345	1103
346	1054
347	1051
348	1073
349	976
350	942
351	989
352	895
353	900
354	904
355	844
356	907
357	924
358	861
359	839
360	852
361	821
362	706
363	723
364	701
365	676
366	706
367	704
368	675
369	722
370	613
371	642
372	600
373	552
374	526
375	486
376	511
377	464
378	517
379	518
380	460
381	480
382	457
383	380
384	356
385	361
386	376
387	355
388	314
389	325
390	336
391	326
392	343
393	302
394	278
395	271
396	256
397	231
398	228
399	238
400	244
401	214
402	190
403	226
404	190
405	193
406	171
407	145
408	150
409	140
410	147
411	152
412	153
413	137
414	110
415	118
416	101
417	99
418	113
419	106
420	112
421	104
422	104
423	104
424	76
425	73
426	67
427	63
428	74
429	58
430	75
431	51
432	58
433	49
434	65
435	61
436	56
437	51
438	44
439	40
440	38
441	43
442	33
443	43
444	42
445	44
446	43
447	34
448	28
449	29
450	28
451	23
452	20
453	20
454	26
455	25
456	23
457	24
458	20
459	18
460	24
461	14
462	17
463	25
464	19
465	22
466	22
467	15
468	15
469	18
470	11
471	5
472	14
473	12
474	10
475	12
476	17
477	9
478	16
479	10
480	13
481	16
482	11
483	15
484	7
485	7
486	7
487	13
488	11
489	10
490	8
491	19
492	9
493	16
494	11
495	11
496	12
497	16
498	12
499	7
500	8
501	9
502	10
503	7
504	11
505	6
506	10
507	5
508	7
509	6
510	6
511	10
512	9
513	6
514	8
515	9
516	7
517	10
518	10
519	10
520	7
521	6
522	4
523	5
524	6
525	8
526	10
527	4
528	5
529	12
530	1
531	6
532	3
533	8
534	6
535	3
536	4
537	6
538	12
539	8
540	7
541	5
542	8
543	6
544	4
545	9
546	3
547	5
548	7
549	5
550	4
551	3
552	6
553	3
554	4
555	5
556	4
557	2
558	3
559	2
560	4
561	5
562	5
563	1
564	3
565	1
566	2
567	4
568	3
569	4
570	3
571	2
572	3
573	3
574	4
575	2
576	1
577	3
578	4
579	3
580	3
581	1
582	2
583	2
584	1
585	3
587	1
588	2
589	3
592	2
594	4
595	1
597	1
598	4
599	2
600	1
601	1
602	1
603	2
605	2
607	1
609	1
611	2
612	1
613	1
614	2
616	1
620	2
623	1
624	2
626	1
628	1
630	1
632	1
633	2
634	1
635	2
636	2
637	1
649	1
651	2
652	1
653	1
656	1
661	1
667	1
668	1
670	2
671	1
675	1
679	2
680	1
683	1
685	1
686	1
689	1
712	1
