23	1
24	1
25	9
26	141
27	127
28	377
29	851
30	879
31	1389
32	2290
33	2873
34	3240
35	4674
36	5848
37	5070
38	6109
39	10607
40	19514
41	29814
42	41634
43	46271
44	46112
45	35931
46	24887
47	15943
48	11651
49	13903
50	22148
51	33163
52	46048
53	49826
54	50630
55	42990
56	31170
57	21984
58	14382
59	14093
60	18611
61	28302
62	39873
63	51650
64	55809
65	49030
66	35605
67	24273
68	16268
69	13917
70	15637
71	21666
72	30407
73	207
74	451
75	61885
76	61804
77	50036
78	18985
79	14243
80	13107
81	16725
82	22347
83	27914
84	32723
85	34121
86	30125
87	23916
88	17525
89	12833
90	11110
91	11629
92	14992
93	19140
94	23228
95	25289
96	23910
97	20286
98	15896
99	11969
100	10029
101	9835
102	10993
103	13625
104	17078
105	18919
106	19117
107	17294
108	14090
109	11278
110	9269
111	8679
112	9131
113	10298
114	12825
115	14997
116	15256
117	15245
118	13425
119	10852
120	9415
121	7965
122	8019
123	8702
124	10221
125	12292
126	13503
127	13724
128	13156
129	11535
130	11612
131	11622
132	10476
133	8867
134	10074
135	11278
136	13175
137	17200
138	18753
139	16209
140	17452
141	20614
142	19740
143	16757
144	16957
145	18154
146	19412
147	21257
148	22785
149	21200
150	20316
151	23881
152	27337
153	32755
154	36688
155	41570
156	45206
157	46597
158	43197
159	35036
160	28177
161	26942
162	32302
163	42037
164	54009
165	69785
166	84262
167	92333
168	82764
169	63628
170	45826
171	35661
172	35192
173	41909
174	54013
175	70260
176	85849
177	93282
178	88092
179	72691
180	56738
181	44560
182	39907
183	41020
184	46968
185	56312
186	66970
187	75385
188	75307
189	69283
190	58858
191	49740
192	43517
193	42832
194	44215
195	49359
196	54730
197	59703
198	61841
199	60447
200	55377
201	49776
202	45439
203	44075
204	44382
205	46050
206	47513
207	49062
208	50265
209	49881
210	47577
211	45056
212	43109
213	40719
214	40324
215	39629
216	40838
217	40353
218	40756
219	40018
220	38687
221	36637
222	36163
223	34292
224	34022
225	33919
226	32959
227	32671
228	32514
229	31287
230	30110
231	29615
232	28622
233	28348
234	28075
235	27374
236	26454
237	25655
238	25053
239	23890
240	23678
241	23172
242	22556
243	22157
244	21530
245	21016
246	20719
247	19789
248	19204
249	18474
250	17936
251	17727
252	17060
253	16833
254	16600
255	16155
256	15794
257	15157
258	14980
259	13811
260	13391
261	13454
262	13024
263	12863
264	12366
265	12669
266	11918
267	11857
268	11372
269	11059
270	10522
271	10251
272	9888
273	10212
274	9877
275	9976
276	9612
277	9465
278	9427
279	9576
280	9309
281	9096
282	8723
283	8539
284	8344
285	8087
286	8268
287	8406
288	8902
289	9055
290	9352
291	9165
292	8905
293	8262
294	7742
295	7658
296	7424
297	7905
298	8577
299	9588
300	10487
301	10695
302	10396
303	9639
304	8842
305	7990
306	7648
307	7686
308	8142
309	8942
310	9988
311	10451
312	10926
313	10630
314	9758
315	9073
316	8483
317	8047
318	8561
319	8749
320	9637
321	10212
322	10580
323	10646
324	10236
325	9890
326	9473
327	8942
328	8675
329	8781
330	9101
331	9205
332	9811
333	9555
334	9793
335	9950
336	9530
337	9357
338	8960
339	8554
340	8456
341	8393
342	8305
343	8688
344	8577
345	8705
346	8922
347	8788
348	8611
349	8195
350	7997
351	7692
352	7646
353	7373
354	7203
355	7346
356	7496
357	7631
358	7696
359	7411
360	7170
361	6743
362	6559
363	6305
364	5913
365	6263
366	6128
367	6354
368	6417
369	6429
370	6212
371	5841
372	5653
373	5148
374	4966
375	5075
376	4864
377	5029
378	5190
379	4935
380	4998
381	4910
382	4647
383	4317
384	4074
385	4041
386	3848
387	3810
388	3980
389	3968
390	4012
391	3883
392	3811
393	3555
394	3442
395	3079
396	3088
397	2990
398	3011
399	3092
400	2981
401	3073
402	2997
403	2844
404	2634
405	2484
406	2337
407	2224
408	2313
409	2402
410	2228
411	2255
412	2290
413	2099
414	2020
415	1894
416	1810
417	1756
418	1704
419	1724
420	1687
421	1700
422	1723
423	1621
424	1590
425	1532
426	1456
427	1350
428	1298
429	1336
430	1295
431	1279
432	1221
433	1221
434	1204
435	1129
436	1126
437	1027
438	1013
439	943
440	991
441	959
442	992
443	1003
444	916
445	868
446	901
447	834
448	801
449	780
450	719
451	709
452	730
453	774
454	774
455	707
456	708
457	620
458	628
459	557
460	605
461	562
462	599
463	596
464	624
465	590
466	527
467	539
468	479
469	483
470	456
471	435
472	455
473	483
474	498
475	529
476	410
477	453
478	387
479	396
480	387
481	385
482	382
483	358
484	335
485	389
486	374
487	372
488	333
489	357
490	286
491	318
492	314
493	343
494	303
495	274
496	303
497	301
498	296
499	278
500	241
501	276
502	232
503	258
504	246
505	223
506	236
507	248
508	264
509	216
510	264
511	174
512	231
513	195
514	164
515	193
516	181
517	199
518	213
519	165
520	195
521	156
522	167
523	164
524	173
525	177
526	146
527	142
528	152
529	155
530	137
531	137
532	133
533	132
534	118
535	97
536	97
537	115
538	101
539	120
540	124
541	98
542	92
543	91
544	78
545	86
546	82
547	88
548	80
549	73
550	77
551	73
552	76
553	52
554	71
555	69
556	75
557	73
558	67
559	51
560	60
561	44
562	55
563	74
564	42
565	52
566	45
567	55
568	53
569	56
570	53
571	30
572	41
573	36
574	29
575	36
576	39
577	33
578	35
579	24
580	38
581	25
582	30
583	32
584	23
585	29
586	23
587	27
588	27
589	31
590	16
591	15
592	24
593	16
594	18
595	23
596	13
597	18
598	16
599	14
600	18
601	20
602	14
603	13
604	12
605	13
606	13
607	8
608	4
609	16
610	8
611	19
612	12
613	12
614	15
615	10
616	11
617	7
618	10
619	9
620	11
621	10
622	12
623	7
624	7
625	6
626	7
627	9
628	7
629	9
630	7
631	6
632	4
633	6
634	4
635	6
636	7
637	2
638	6
639	7
640	5
641	2
642	4
643	8
644	2
645	6
646	8
647	4
648	1
649	4
650	3
651	3
652	6
653	2
654	3
655	3
656	2
657	3
658	2
659	4
660	4
661	2
662	3
663	3
664	4
665	4
666	3
667	1
668	3
669	2
670	1
672	1
674	2
675	3
676	1
677	2
678	2
679	2
680	1
682	1
683	2
684	2
685	2
686	3
687	1
688	3
689	1
690	2
691	2
692	1
693	2
695	1
696	1
697	2
699	1
