24	3
25	4
26	124
27	139
28	353
29	660
30	938
31	1181
32	2080
33	2630
34	2453
35	3489
36	4985
37	4761
38	5623
39	10301
40	18477
41	29411
42	39999
43	44191
44	42855
45	32163
46	22137
47	14407
48	10560
49	12328
50	19133
51	28933
52	40320
53	45532
54	44337
55	37321
56	26900
57	18070
58	12003
59	11372
60	14823
61	21746
62	31089
63	39624
64	42183
65	36469
66	26956
67	18049
68	12325
69	10267
70	11254
71	15815
72	21907
73	117
74	266
75	40638
76	45012
77	36698
78	13511
79	10012
80	9712
81	11908
82	15688
83	20348
84	23993
85	25323
86	22599
87	17624
88	13444
89	10051
90	8571
91	8927
92	11068
93	14439
94	17764
95	20248
96	19029
97	16093
98	12688
99	9730
100	8036
101	7672
102	8805
103	10843
104	13186
105	15178
106	15311
107	14457
108	11795
109	9171
110	7805
111	6913
112	7361
113	8494
114	10412
115	12185
116	12956
117	12599
118	11245
119	9233
120	7724
121	6840
122	6650
123	7224
124	8337
125	9922
126	11096
127	11360
128	10706
129	9329
130	9046
131	8969
132	8176
133	7501
134	7938
135	8859
136	10677
137	12825
138	13983
139	12554
140	12618
141	14563
142	13782
143	12036
144	12210
145	12961
146	13773
147	15357
148	16653
149	15162
150	14349
151	16561
152	18691
153	21235
154	24011
155	26991
156	29102
157	29985
158	27711
159	23325
160	18908
161	18080
162	21452
163	26755
164	34304
165	43330
166	52426
167	56620
168	52023
169	40344
170	29487
171	23551
172	22904
173	27069
174	33658
175	43514
176	53228
177	57952
178	55778
179	46389
180	36659
181	29543
182	25691
183	26297
184	30164
185	35528
186	42066
187	47137
188	48327
189	44401
190	38123
191	31965
192	28735
193	27722
194	28942
195	31446
196	35185
197	38592
198	40522
199	38681
200	36048
201	32292
202	30066
203	28758
204	28809
205	30138
206	31663
207	32639
208	33448
209	33182
210	31419
211	29855
212	28000
213	27300
214	27026
215	27243
216	27217
217	27188
218	27488
219	27735
220	26509
221	25481
222	24364
223	23911
224	22931
225	23043
226	22827
227	22555
228	22539
229	21962
230	21525
231	20586
232	19843
233	19496
234	19280
235	18962
236	18565
237	17983
238	17470
239	17246
240	16623
241	16457
242	15801
243	15773
244	15080
245	15136
246	14673
247	14180
248	13555
249	13280
250	12941
251	12548
252	12520
253	12036
254	12008
255	11671
256	11298
257	10987
258	10642
259	10237
260	9948
261	9808
262	9601
263	9394
264	9289
265	9099
266	8818
267	8625
268	8165
269	8209
270	7865
271	7668
272	7517
273	7426
274	7296
275	7183
276	7132
277	6978
278	6984
279	6826
280	6780
281	6537
282	6423
283	6196
284	6154
285	6005
286	5907
287	6153
288	6226
289	6475
290	6497
291	6590
292	6397
293	6108
294	5721
295	5373
296	5428
297	5632
298	6065
299	6624
300	6935
301	7346
302	7177
303	6763
304	6214
305	5601
306	5429
307	5505
308	5651
309	6069
310	6714
311	7143
312	7316
313	7111
314	6838
315	6193
316	5994
317	5745
318	5673
319	6022
320	6364
321	6894
322	7088
323	7258
324	7139
325	6808
326	6546
327	6283
328	6105
329	6090
330	6170
331	6218
332	6642
333	6775
334	6848
335	6688
336	6738
337	6531
338	6296
339	5906
340	5759
341	5711
342	5839
343	5767
344	5894
345	6020
346	6171
347	6078
348	5864
349	5603
350	5484
351	5277
352	5135
353	5070
354	5088
355	5160
356	5200
357	5511
358	5295
359	5165
360	5035
361	4722
362	4557
363	4363
364	4092
365	4257
366	4176
367	4308
368	4356
369	4494
370	4308
371	4177
372	3978
373	3688
374	3543
375	3321
376	3364
377	3468
378	3515
379	3557
380	3572
381	3534
382	3225
383	3037
384	2869
385	2748
386	2620
387	2704
388	2661
389	2755
390	2729
391	2601
392	2512
393	2519
394	2436
395	2149
396	2062
397	2049
398	2084
399	2070
400	2179
401	2079
402	1966
403	1917
404	1843
405	1771
406	1558
407	1585
408	1576
409	1567
410	1580
411	1575
412	1584
413	1438
414	1382
415	1369
416	1211
417	1243
418	1204
419	1182
420	1116
421	1083
422	1158
423	1117
424	1142
425	991
426	895
427	875
428	863
429	873
430	888
431	888
432	836
433	803
434	792
