23	2
24	4
25	4
26	102
27	214
28	615
29	1452
30	1944
31	2722
32	4890
33	5685
34	4986
35	6470
36	9007
37	9151
38	11845
39	20856
40	38287
41	59728
42	82682
43	93575
44	92141
45	75581
46	55553
47	38786
48	30728
49	35591
50	49570
51	69832
52	92929
53	102251
54	100870
55	85536
56	65155
57	48470
58	35221
59	33963
60	41106
61	55419
62	75652
63	90765
64	97082
65	84150
66	63039
67	44604
68	32922
69	29544
70	31349
71	41280
72	53764
73	312
74	498
75	95800
76	103249
77	85644
78	32753
79	28220
80	27500
81	32935
82	41014
83	50670
84	59560
85	60743
86	55804
87	46157
88	35408
89	28785
90	25556
91	26693
92	31279
93	39621
94	46670
95	51288
96	48953
97	42549
98	33928
99	27581
100	24435
101	23300
102	25970
103	30253
104	36639
105	41972
106	41836
107	39121
108	32734
109	27009
110	23073
111	21188
112	22220
113	24946
114	30156
115	34504
116	35845
117	35849
118	32142
119	27278
120	23799
121	20799
122	20342
123	21906
124	25378
125	29551
126	31468
127	33528
128	32424
129	28733
130	27351
131	26983
132	24454
133	23128
134	24575
135	27957
136	31335
137	36355
138	39757
139	36538
140	36926
141	41321
142	38207
143	33132
144	31920
145	33049
146	36777
147	41036
148	44110
149	42617
150	43503
151	48278
152	49573
153	49846
154	52293
155	57704
156	63852
157	66197
158	64031
159	56305
160	47963
161	46642
162	50257
163	58224
164	69996
165	85458
166	100977
167	108160
168	99932
169	83440
170	64607
171	54313
172	51992
173	56775
174	68014
175	83428
176	98221
177	107589
178	103682
179	91367
180	75170
181	62041
182	55042
183	54595
184	60094
185	68087
186	77848
187	85974
188	89986
189	84491
190	73908
191	64233
192	57286
193	54628
194	56447
195	58411
196	63861
197	68564
198	72718
199	71685
200	66183
201	60987
202	55977
203	52852
204	51531
205	52139
206	53707
207	55175
208	57046
209	56424
210	54894
211	52599
212	49067
213	47369
214	45033
215	43666
216	43918
217	44128
218	44057
219	43870
220	42894
221	41555
222	39519
223	37726
224	36505
225	35448
226	34613
227	33672
228	33539
229	33146
230	32547
231	31241
232	29731
233	28440
234	27190
235	27074
236	25837
237	24862
238	24194
239	23414
240	23132
241	22545
242	21987
243	20945
244	20333
245	19615
246	18790
247	18198
248	17417
249	16911
250	16539
251	16282
252	15692
253	15256
254	14813
255	14101
256	13549
257	12951
258	12580
259	12533
260	11920
261	11678
262	11262
263	11006
264	10442
265	10174
266	9904
267	9391
268	9260
269	8915
270	8882
271	8623
272	8356
273	8111
274	7978
275	7742
276	7653
277	7297
278	7198
279	7082
280	6806
281	6944
282	6710
283	6650
284	6496
285	6347
286	6150
287	6118
288	5945
289	6171
290	6120
291	6074
292	6068
293	5857
294	5747
295	5537
296	5480
297	5462
298	5616
299	5946
300	6072
301	6049
302	6111
303	5788
304	5509
305	5323
306	5121
307	5099
308	5397
309	5652
310	5868
311	6128
312	6227
313	6068
314	5815
315	5527
316	5290
317	5182
318	5234
319	5619
320	5925
321	6054
322	6323
323	6423
324	6183
325	5934
326	5611
327	5442
328	5337
329	5624
330	5674
331	5845
332	6014
333	5951
334	6100
335	5751
336	5636
337	5475
338	5294
339	5289
340	5331
341	5295
342	5357
343	5241
344	5264
345	5441
346	5426
347	5346
348	5206
349	5243
350	5009
351	4723
352	4645
353	4640
354	4558
355	4748
356	4771
357	4652
358	4586
359	4623
360	4503
361	4278
362	4062
363	3896
364	3792
365	3760
366	3842
367	3882
368	3937
369	3878
370	3841
371	3621
372	3425
373	3291
374	3049
375	3062
376	2994
377	3095
378	3087
379	3213
380	3026
381	2970
382	2706
383	2608
384	2442
385	2280
386	2335
387	2320
388	2293
389	2326
390	2323
391	2290
392	2184
393	2000
394	1895
395	1826
396	1713
397	1723
398	1758
399	1783
400	1610
401	1621
402	1600
403	1471
404	1419
405	1351
406	1239
407	1181
408	1174
409	1182
410	1165
411	1147
412	1087
413	1072
414	1023
415	916
416	904
417	816
418	773
419	828
420	840
421	769
422	750
423	771
424	686
425	664
426	627
427	602
428	601
429	577
430	556
431	505
432	533
433	455
434	484
435	452
436	398
437	389
438	366
439	412
440	401
441	376
442	373
443	384
444	318
445	340
446	319
447	297
448	268
449	289
450	285
451	264
452	264
453	265
454	226
455	253
456	252
457	201
458	209
459	222
460	216
461	192
462	204
463	202
464	199
465	191
466	194
467	160
468	167
469	165
470	153
471	167
472	152
473	185
474	186
475	150
476	157
477	164
478	124
479	135
480	129
481	125
482	146
483	152
484	124
485	121
486	142
487	121
488	115
489	119
490	108
491	115
492	127
493	113
494	121
495	140
496	123
497	122
498	109
499	112
500	89
501	78
502	109
503	98
504	113
505	127
506	96
507	92
508	105
509	77
510	115
511	89
512	99
513	93
514	94
515	72
516	102
517	82
518	81
519	89
520	78
521	85
522	68
523	55
524	72
525	82
526	66
527	66
528	70
529	65
530	72
531	76
532	52
533	55
534	56
535	60
536	65
537	51
538	59
539	54
540	52
541	62
542	58
543	58
544	41
545	36
546	62
547	43
548	44
549	36
550	40
551	32
552	41
553	42
554	33
555	43
556	34
557	44
558	28
559	35
560	35
561	35
562	29
563	28
564	21
565	23
566	30
567	27
568	31
569	27
570	34
571	22
572	26
573	26
574	24
575	29
576	19
577	21
578	28
579	26
580	14
581	26
582	25
583	23
584	14
585	15
586	19
587	15
588	19
589	16
590	11
591	19
592	10
593	10
594	14
595	10
596	8
597	6
598	13
599	10
600	6
601	9
602	7
603	9
604	8
605	6
606	9
607	7
608	7
609	8
610	3
611	9
612	8
613	9
614	1
615	9
616	3
617	8
618	6
619	5
620	3
621	3
622	2
623	5
624	4
625	4
626	7
627	5
628	5
629	6
630	8
631	5
632	6
633	4
634	5
635	3
636	2
637	7
638	8
639	2
640	7
641	3
642	2
643	2
644	3
645	3
646	2
647	1
648	1
649	1
650	2
651	4
652	5
653	2
654	2
655	1
657	1
658	2
659	1
660	1
661	1
662	3
664	2
665	4
666	6
667	1
668	1
669	3
670	4
671	3
672	2
673	2
674	1
675	1
677	4
678	4
679	2
681	2
682	1
683	3
684	1
685	5
686	1
687	2
688	3
689	6
690	2
691	3
692	1
693	3
694	2
695	4
697	1
698	2
699	2
