23	7
24	22
25	21
26	1000
27	964
28	3098
29	7117
30	10182
31	13753
32	24253
33	28519
34	25893
35	33773
36	43155
37	37930
38	45350
39	84363
40	160429
41	255874
42	348216
43	378918
44	360475
45	267811
46	170566
47	97381
48	66792
49	79745
50	127816
51	194854
52	268819
53	299453
54	289332
55	230308
56	154725
57	97092
58	58199
59	53560
60	71422
61	107731
62	154532
63	195468
64	203758
65	175809
66	122464
67	75832
68	47444
69	36309
70	40701
71	55379
72	79280
73	315
74	621
75	151972
76	155624
77	122216
78	39603
79	27896
80	24761
81	30237
82	40229
83	52539
84	62684
85	65426
86	56664
87	43474
88	29989
89	20764
90	16343
91	16956
92	20469
93	26896
94	33207
95	36407
96	35277
97	28638
98	21358
99	15780
100	12067
101	10646
102	11647
103	14883
104	18098
105	21473
106	21466
107	19753
108	15995
109	11633
110	8911
111	7795
112	7784
113	8910
114	10880
115	12864
116	14087
117	13832
118	11956
119	9153
120	7974
121	7661
122	6966
123	7041
124	7939
125	9176
126	10068
127	11488
128	11576
129	11086
130	13823
131	16282
132	13358
133	9559
134	8790
135	9680
136	11635
137	17588
138	21671
139	19624
140	24104
141	31891
142	29277
143	22780
144	20114
145	20041
146	21255
147	24050
148	25905
149	23519
150	24172
151	28889
152	34483
153	38651
154	41515
155	44980
156	48435
157	49609
158	44520
159	35332
160	27210
161	27092
162	32576
163	40730
164	50192
165	62287
166	73954
167	78892
168	70774
169	53202
170	37194
171	28971
172	28366
173	33098
174	41536
175	52578
176	62351
177	66757
178	62716
179	52343
180	40005
181	30915
182	26521
183	26143
184	29940
185	34597
186	39734
187	43375
188	43924
189	40119
190	33865
191	28005
192	23828
193	22433
194	22420
195	24146
196	25681
197	27283
198	28270
199	27199
200	25188
201	22412
202	20123
203	18487
204	17771
205	17410
206	17219
207	17374
208	17669
209	17189
210	16075
211	15563
212	14292
213	13376
214	12507
215	11730
216	11247
217	10761
218	10629
219	10152
220	9739
221	9426
222	9048
223	8492
224	8115
225	7556
226	7150
227	6530
228	6187
229	5876
230	5651
231	5321
232	5309
233	5003
234	4951
235	4622
236	4165
237	4011
238	3588
239	3327
240	3081
241	3038
242	2975
243	2819
244	2733
245	2481
246	2431
247	2218
248	2045
249	1847
250	1739
251	1696
252	1606
253	1573
254	1580
255	1444
256	1337
257	1275
258	1178
259	1065
260	994
261	909
262	862
263	831
264	869
265	802
266	720
267	757
268	627
269	609
270	563
271	566
272	463
273	456
274	396
275	459
276	416
277	465
278	420
279	380
280	399
281	385
282	334
283	288
284	299
285	286
286	287
287	304
288	298
289	313
290	274
291	340
292	269
293	252
294	229
295	214
296	184
297	209
298	267
299	306
300	299
301	316
302	314
303	292
304	191
305	198
306	202
307	185
308	228
309	245
310	302
311	312
312	297
313	286
314	265
315	225
316	226
317	186
318	212
319	261
320	236
321	281
322	313
323	291
324	282
325	247
326	235
327	198
328	203
329	206
330	227
331	263
332	224
333	230
334	239
335	232
336	241
337	205
338	211
339	194
340	165
341	202
342	227
343	212
344	196
345	207
346	164
347	165
348	185
349	161
350	165
351	150
352	149
353	146
354	123
355	125
356	155
357	154
358	153
359	137
360	118
361	127
362	140
363	100
364	106
365	99
366	109
367	100
368	93
369	99
370	99
371	100
372	89
373	97
374	71
375	75
376	77
377	83
378	83
379	74
380	59
381	71
382	64
383	58
384	68
385	52
386	45
387	48
388	52
389	51
390	40
391	49
392	40
393	39
394	37
395	37
396	43
397	30
398	30
399	43
400	33
401	46
402	27
403	28
404	24
405	25
406	22
407	15
408	22
409	17
410	19
411	25
412	18
413	25
414	10
415	16
416	20
417	17
418	11
419	13
420	9
421	9
422	8
423	2
424	10
425	14
426	10
427	7
428	5
429	9
430	4
431	6
432	15
433	3
434	7
435	3
436	10
437	1
438	4
439	3
440	5
441	1
442	2
443	3
444	4
445	2
446	2
447	3
448	5
449	4
450	3
451	5
452	1
453	2
454	4
456	3
457	3
458	2
459	6
460	7
461	3
462	5
463	4
464	5
465	2
466	2
467	2
468	3
469	2
470	1
471	1
472	2
473	2
474	1
475	3
476	3
477	1
479	1
480	2
481	3
482	3
484	2
485	1
487	2
488	1
490	1
491	5
492	3
493	1
495	1
496	2
497	2
498	1
500	1
501	2
502	3
503	4
505	1
506	2
507	3
508	2
509	2
510	1
512	5
514	4
515	2
516	4
517	2
519	1
520	1
521	1
522	2
523	2
527	1
528	1
529	1
530	2
531	2
532	1
533	3
534	1
535	1
536	2
540	1
541	1
544	1
547	4
548	1
552	1
556	1
557	1
559	1
560	2
562	1
563	2
564	1
567	1
571	1
573	1
576	1
579	1
588	1
590	1
602	1
604	1
607	1
623	1
626	3
629	2
631	1
636	1
651	1
666	1
682	1
684	2
686	2
700	1
