23	2
24	2
25	3
26	95
27	135
28	436
29	784
30	1099
31	1407
32	2635
33	3510
34	3429
35	4452
36	5401
37	5113
38	6025
39	11243
40	23503
41	39339
42	56256
43	64539
44	60963
45	44504
46	27409
47	16067
48	10127
49	13420
50	22657
51	36635
52	53384
53	58169
54	57782
55	48731
56	32002
57	20061
58	11245
59	11198
60	15108
61	24654
62	37561
63	48201
64	51856
65	43997
66	30760
67	18854
68	11189
69	8520
70	10003
71	14975
72	22326
73	104
74	218
75	43128
76	47647
77	36490
78	10910
79	7392
80	6784
81	8836
82	12314
83	17668
84	21468
85	22403
86	19161
87	14927
88	9039
89	6473
90	5204
91	5659
92	7503
93	10109
94	13041
95	14691
96	13771
97	11034
98	8180
99	5655
100	4347
101	4018
102	4676
103	6502
104	8179
105	10306
106	9749
107	9004
108	7015
109	5015
110	3791
111	3288
112	3238
113	4247
114	5420
115	6393
116	7231
117	6831
118	5990
119	4828
120	3984
121	3543
122	3135
123	3313
124	4201
125	5154
126	5771
127	6415
128	6860
129	6338
130	8029
131	9799
132	7822
133	5909
134	5360
135	5590
136	6747
137	11419
138	15349
139	13674
140	16904
141	23588
142	22661
143	16962
144	14169
145	13958
146	14740
147	17576
148	20231
149	18476
150	19105
151	23387
152	27974
153	31789
154	34890
155	38545
156	42254
157	44491
158	41249
159	33163
160	25133
161	24040
162	29545
163	38550
164	48471
165	63385
166	77330
167	86737
168	78873
169	60402
170	41921
171	31935
172	30889
173	36769
174	47597
175	62640
176	77346
177	85883
178	83410
179	70227
180	52535
181	40952
182	34676
183	35173
184	39485
185	47899
186	57128
187	64857
188	68000
189	61865
190	53205
191	43684
192	38671
193	36208
194	36392
195	39546
196	43789
197	48487
198	50768
199	50244
200	46812
201	41232
202	37265
203	35272
204	33945
205	34467
206	34945
207	36091
208	36989
209	36973
210	35714
211	33726
212	31752
213	30443
214	29040
215	28355
216	27945
217	26665
218	26970
219	26408
220	25650
221	24934
222	23750
223	22862
224	22558
225	21451
226	20334
227	19743
228	18444
229	17937
230	17651
231	16639
232	16650
233	16340
234	15650
235	15390
236	14764
237	13477
238	12521
239	12109
240	11695
241	10978
242	10985
243	10588
244	10587
245	10317
246	9602
247	9343
248	8646
249	7845
250	7462
251	7196
252	7037
253	6747
254	6690
255	6628
256	6361
257	6045
258	5587
259	4994
260	4748
261	4491
262	4300
263	4046
264	4174
265	4141
266	4034
267	3812
268	3830
269	3362
270	3410
271	2933
272	2968
273	2830
274	2767
275	2540
276	2728
277	2608
278	2697
279	2577
280	2624
281	2457
282	2241
283	2181
284	1958
285	2080
286	2111
287	2153
288	2376
289	2573
290	2641
291	2673
292	2555
293	2278
294	2127
295	1967
296	1876
297	2175
298	2429
299	2930
300	3299
301	3602
302	3633
303	3272
304	2906
305	2601
306	2289
307	2332
308	2638
309	2979
310	3532
311	4115
312	4271
313	4280
314	3954
315	3494
316	3030
317	2861
318	2889
319	3352
320	3770
321	4298
322	4746
323	4890
324	4595
325	4350
326	3993
327	3600
328	3358
329	3403
330	3656
331	4057
332	4550
333	4571
334	4660
335	4512
336	4148
337	4145
338	3774
339	3702
340	3653
341	3524
342	3857
343	3869
344	4064
345	4081
346	4052
347	4003
348	3694
349	3616
350	3595
351	3409
352	3271
353	3217
354	3526
355	3484
356	3454
357	3304
358	3433
359	3454
360	3189
361	3031
362	2907
363	2837
364	2781
365	2635
366	2650
367	2679
368	2659
369	2829
370	2668
371	2627
372	2252
373	2229
374	2042
375	2053
376	1979
377	1945
378	2072
379	2027
380	2054
381	1959
382	1919
383	1610
384	1700
385	1586
386	1501
387	1503
388	1575
389	1473
390	1544
391	1424
392	1429
393	1314
394	1230
395	1186
396	1127
397	999
398	1050
399	1075
400	1063
401	1018
402	971
403	916
404	962
405	823
406	863
407	768
408	757
409	697
410	633
411	696
412	638
413	619
414	585
415	538
416	509
417	533
418	454
419	459
420	397
421	456
422	470
423	452
424	443
425	368
426	385
427	304
428	331
429	289
430	293
431	293
432	300
433	291
434	256
435	257
436	231
437	223
438	216
439	175
440	221
441	183
442	180
443	215
444	186
445	182
446	190
447	132
448	140
449	143
450	165
451	135
452	156
453	141
454	144
455	117
456	136
457	126
458	119
459	110
460	121
461	109
462	113
463	125
464	116
465	135
466	115
467	108
468	122
469	85
470	99
471	84
472	85
473	112
474	87
475	86
476	97
477	84
478	88
479	82
480	72
481	94
482	71
483	104
484	78
485	76
486	70
487	86
488	93
489	91
490	78
491	91
492	88
493	83
494	87
495	66
496	73
497	74
498	76
499	89
500	80
501	65
502	83
503	80
504	75
505	63
506	60
507	63
508	66
509	86
510	67
511	77
512	74
513	70
514	65
515	79
516	57
517	60
518	61
519	46
520	63
521	45
522	57
523	68
524	39
525	62
526	54
527	65
528	58
529	46
530	54
531	51
532	42
533	50
534	43
535	29
536	49
537	45
538	48
539	47
540	56
541	43
542	40
543	28
544	41
545	36
546	41
547	50
548	39
549	33
550	42
551	31
552	35
553	26
554	26
555	36
556	26
557	33
558	24
559	31
560	35
561	26
562	26
563	18
564	22
565	30
566	16
567	26
568	21
569	28
570	16
571	25
572	15
573	16
574	15
575	12
576	9
577	18
578	11
579	16
580	15
581	14
582	20
583	5
584	10
585	11
586	11
587	12
588	12
589	11
590	10
591	7
592	7
593	9
594	10
595	9
596	6
597	10
598	5
599	8
600	7
601	4
602	8
603	5
604	10
605	3
606	6
607	9
608	5
609	3
610	8
611	6
612	3
613	8
614	7
615	3
616	2
617	6
618	3
619	5
620	1
621	5
622	3
623	5
624	5
625	3
626	4
627	5
628	3
629	7
630	4
631	3
632	5
633	3
634	1
635	3
636	5
637	3
638	1
639	4
640	3
641	4
643	2
644	3
645	4
646	2
647	4
650	3
651	1
652	1
656	2
657	1
658	3
660	1
661	1
662	2
663	2
664	3
666	1
668	2
669	1
670	1
672	3
673	2
674	1
676	3
678	3
679	1
681	2
683	1
685	4
687	1
689	1
690	1
691	2
692	2
693	3
694	1
695	2
696	1
699	1
701	1
