24	4
25	3
26	50
27	74
28	169
29	335
30	377
31	501
32	1068
33	1299
34	1382
35	2076
36	2941
37	2993
38	3761
39	6733
40	12446
41	20312
42	27653
43	32188
44	30582
45	24505
46	16211
47	10262
48	7889
49	9107
50	14725
51	22205
52	30956
53	35783
54	35068
55	28779
56	20903
57	13531
58	9159
59	8800
60	11768
61	17639
62	25510
63	32496
64	34370
65	30500
66	21582
67	14395
68	9445
69	7925
70	9035
71	12826
72	17978
73	147
74	272
75	33755
76	38799
77	30563
78	10947
79	8201
80	7791
81	9926
82	13305
83	17375
84	20557
85	21319
86	19341
87	15579
88	11235
89	8147
90	6971
91	7520
92	9388
93	12561
94	15483
95	17500
96	16219
97	14120
98	10704
99	7931
100	6917
101	6536
102	7351
103	8943
104	11523
105	13170
106	13478
107	12362
108	10201
109	7862
110	6437
111	5852
112	6148
113	7017
114	9009
115	10390
116	11107
117	11052
118	9700
119	7915
120	6697
121	5869
122	5926
123	6050
124	7378
125	8962
126	9520
127	10225
128	9700
129	8406
130	8505
131	8565
132	7692
133	6822
134	7249
135	8456
136	10130
137	12766
138	14417
139	12683
140	13653
141	16473
142	15529
143	13828
144	13586
145	14126
146	15385
147	16854
148	18436
149	17207
150	16489
151	19623
152	23049
153	26484
154	30450
155	35208
156	38285
157	39045
158	35398
159	28823
160	23447
161	23372
162	27809
163	36092
164	46202
165	60181
166	72792
167	79410
168	70965
169	52903
170	38427
171	31201
172	30097
173	36324
174	46648
175	60889
176	74065
177	81604
178	77042
179	64109
180	49200
181	38371
182	34874
183	35203
184	41485
185	50332
186	59611
187	66351
188	68536
189	61488
190	51944
191	43247
192	38692
193	36983
194	38717
195	42810
196	48502
197	54892
198	56966
199	55107
200	49894
201	43973
202	40009
203	38430
204	38487
205	39749
206	42260
207	44648
208	46381
209	45734
210	43803
211	40534
212	38459
213	36495
214	36080
215	35863
216	36244
217	37406
218	37550
219	37716
220	36675
221	34511
222	33129
223	31873
224	31071
225	30248
226	30205
227	30539
228	30072
229	30178
230	29192
231	28092
232	27312
233	26454
234	25717
235	25424
236	24723
237	24095
238	23609
239	22922
240	22499
241	21694
242	21312
243	20238
244	20315
245	19761
246	19547
247	18630
248	18079
249	17789
250	17704
251	16820
252	16587
253	16220
254	16047
255	15347
256	15004
257	14549
258	14096
259	13443
260	13195
261	13077
262	12383
263	12688
264	12109
265	11806
266	11517
267	11353
268	11144
269	10679
270	10119
271	10344
272	10266
273	9967
274	9701
275	9646
276	9587
277	9438
278	9624
279	9485
280	9082
281	9084
282	8817
283	8619
284	8490
285	7929
286	8276
287	8405
288	8979
289	9474
290	9492
291	9663
292	9369
293	8782
294	8548
295	8086
296	7935
297	8401
298	9361
299	10481
300	11751
301	12005
302	11997
303	11203
304	9923
305	9210
306	8551
307	8867
308	9533
309	10874
310	11950
311	12836
312	13467
313	13385
314	12594
315	11518
316	10968
317	10534
318	10813
319	11491
320	12480
321	13695
322	14570
323	14899
324	14666
325	14335
326	13469
327	13014
328	12564
329	12560
330	13133
331	13925
332	14918
333	15495
334	15478
335	15520
336	15048
337	14457
338	13924
339	13888
340	13355
341	13463
342	14059
343	14244
344	15032
345	15805
346	15812
347	15261
348	15211
349	14614
350	14250
351	14050
352	13661
353	13414
354	14201
355	14199
356	14859
357	15138
358	15019
359	14797
360	14352
361	13658
362	13333
363	12858
364	12632
365	13064
366	13608
367	13931
368	14381
369	14175
370	13680
371	13218
372	12693
373	11894
374	11777
375	11744
376	11886
377	12303
378	12678
379	12677
380	12698
381	12346
382	11445
383	10905
384	10573
