25	2
26	60
27	61
28	268
29	855
30	1547
31	2523
32	4652
33	5824
34	5620
35	5706
36	5809
37	4758
38	5158
39	9827
40	19748
41	35246
42	50933
43	60499
44	59495
45	47869
46	32638
47	20202
48	13572
49	15802
50	25410
51	39708
52	56955
53	64864
54	64616
55	54103
56	38685
57	25818
58	15724
59	14207
60	18741
61	28118
62	42285
63	55323
64	60296
65	53530
66	39429
67	26367
68	16571
69	13004
70	13731
71	19297
72	28083
73	190
74	250
75	50417
76	62377
77	49583
78	17863
79	12900
80	11101
81	13145
82	17877
83	24094
84	29829
85	31792
86	28775
87	23464
88	16403
89	11587
90	9256
91	9098
92	11320
93	15500
94	19619
95	22556
96	22175
97	18770
98	14116
99	10546
100	8246
101	7395
102	7565
103	10004
104	12541
105	15162
106	15775
107	15196
108	12289
109	9325
110	7233
111	5975
112	6058
113	6839
114	8838
115	10933
116	11853
117	12262
118	10928
119	8704
120	7465
121	6301
122	5691
123	5733
124	6818
125	8309
126	9602
127	10756
128	10320
129	9415
130	9264
131	10119
132	9034
133	7367
134	7222
135	8534
136	9946
137	14357
138	17089
139	14885
140	15083
141	17958
142	16849
143	13920
144	13544
145	13366
146	15270
147	18363
148	21231
149	19057
150	17735
151	19472
152	21154
153	22822
154	25835
155	29761
156	33769
157	37961
158	37794
159	31528
160	24264
161	21621
162	23037
163	28300
164	36034
165	46551
166	60668
167	72328
168	70839
169	57435
170	41069
171	31038
172	27771
173	30288
174	38297
175	50625
176	63897
177	74777
178	75417
179	66986
180	52500
181	41146
182	33775
183	32840
184	36782
185	43077
186	52643
187	60448
188	65613
189	63184
190	55512
191	47738
192	41664
193	38018
194	39074
195	41894
196	45910
197	50772
198	54664
199	55118
200	51890
201	48165
202	44207
203	41458
204	40165
205	40340
206	41532
207	43758
208	45559
209	45509
210	44023
211	42644
212	40656
213	38727
214	37345
215	36981
216	36430
217	36416
218	36649
219	36519
220	35775
221	35020
222	33766
223	33019
224	32103
225	31291
226	30802
227	29629
228	29167
229	28667
230	28112
231	27168
232	26728
233	25860
234	25275
235	25321
236	23971
237	23358
238	22286
239	21531
240	20732
241	20168
242	19723
243	19342
244	18730
245	18469
246	18111
247	17125
248	16874
249	15984
250	15510
251	15090
252	14537
253	14208
254	13821
255	13530
256	13455
257	12962
258	12288
259	11707
260	11290
261	10983
262	10754
263	10256
264	10053
265	9816
266	9522
267	9596
268	9031
269	8747
270	8533
271	7815
272	7786
273	7512
274	7273
275	7202
276	7136
277	7127
278	7138
279	6984
280	6707
281	6597
282	6438
283	6057
284	5773
285	5597
286	5418
287	5623
288	5767
289	5866
290	6007
291	5964
292	6037
293	5765
294	5567
295	5236
296	5107
297	5083
298	5194
299	5569
300	6037
301	6415
302	6494
303	6426
304	6197
305	5582
306	5174
307	5027
308	5183
309	5331
310	5740
311	6393
312	6543
