23	2
24	3
25	12
26	210
27	291
28	450
29	817
30	971
31	1186
32	1878
33	2430
34	2840
35	3974
36	5267
37	5423
38	5578
39	8682
40	14690
41	21247
42	28292
43	31259
44	30046
45	21133
46	13691
47	9163
48	6820
49	7253
50	11369
51	17313
52	26842
53	27358
54	27293
55	23403
56	15775
57	11449
58	6994
59	6897
60	8748
61	12947
62	18353
63	22913
64	24129
65	21250
66	14962
67	9703
68	6303
69	5126
70	5771
71	7739
72	10919
73	58
74	114
75	20334
76	21592
77	17089
78	5837
79	4345
80	4095
81	4722
82	6410
83	8057
84	9855
85	10184
86	8955
87	6899
88	4761
89	3407
90	2843
91	3002
92	3633
93	4799
94	6110
95	6756
96	6145
97	5325
98	3973
99	2883
100	2310
101	2134
102	2472
103	3136
104	3820
105	4413
106	4556
107	4244
108	3299
109	2469
110	1942
111	1688
112	1831
113	2086
114	2709
115	3204
116	3438
117	3512
118	3041
119	2478
120	2147
121	1986
122	1849
123	1817
124	2168
125	2708
126	2993
127	3474
128	3909
129	3805
130	5063
131	6740
132	5368
133	3693
134	2978
135	3253
136	4059
137	7170
138	10444
139	9825
140	11989
141	17151
142	16255
143	12305
144	10396
145	9922
146	10313
147	12579
148	14859
149	13727
150	14467
151	18692
152	22448
153	24959
154	27590
155	30682
156	33438
157	35094
158	33086
159	27157
160	21310
161	20263
162	24657
163	32534
164	40825
165	52565
166	64805
167	73902
168	68547
169	52483
170	36333
171	28680
172	26996
173	32399
174	41845
175	55381
176	68557
177	77982
178	75316
179	63727
180	49599
181	37511
182	32304
183	32450
184	37342
185	44294
186	53604
187	61218
188	63949
189	60051
190	51829
191	43103
192	37486
193	35198
194	35876
195	39106
196	43595
197	48488
198	51010
199	51037
200	46975
201	42826
202	39401
203	36568
204	36041
205	36685
206	37733
207	39215
208	39502
209	39393
210	38537
211	36691
212	34882
213	33906
214	32511
215	31211
216	31156
217	30581
218	29993
219	29372
220	29044
221	28173
222	27577
223	26911
224	26250
225	25373
226	24485
227	23122
228	22406
229	21613
230	20930
231	20478
232	19812
233	19411
234	19443
235	18733
236	17635
237	16619
238	15887
239	14846
240	14178
241	13532
242	13357
243	13127
244	13068
245	12624
246	12130
247	11347
248	10789
249	10209
250	9396
251	9240
252	8824
253	8800
254	8439
255	8412
256	8284
257	7482
258	7334
259	6748
260	6389
261	6072
262	5726
263	5531
264	5630
265	5377
266	5129
267	4961
268	4787
269	4737
270	4500
271	4199
272	4097
273	3792
274	3812
275	3647
276	3679
277	3649
278	3815
279	3697
280	3788
281	3764
282	3588
283	3304
284	3094
285	2977
286	2995
287	3282
288	3868
289	4247
290	4621
291	4932
292	4996
293	4716
294	4037
295	3644
296	3452
297	3850
298	4720
299	5781
300	7188
301	8251
302	8636
303	8166
304	6907
305	6131
306	5231
307	5206
308	6069
309	7435
310	9136
311	11487
312	12655
313	13258
314	11972
315	10389
316	8887
317	8296
318	8237
319	9503
320	11470
321	13909
322	16001
323	16715
324	16600
325	15443
326	13523
327	12369
328	11683
329	12028
330	13083
331	15119
332	16759
333	18443
334	19267
335	18637
336	17714
337	16453
338	15215
339	14900
340	14781
341	15494
342	16174
343	17501
344	18637
345	19161
346	19077
347	18505
348	17863
349	17031
350	16418
351	15993
352	15932
353	16390
354	17032
355	18014
356	18125
357	18770
358	18744
359	18002
360	17366
361	16397
362	15725
363	15280
364	15497
365	15825
366	16304
367	16849
368	17374
369	16988
370	16997
371	15927
372	14931
373	14281
374	13781
375	13563
376	13762
377	14435
378	14778
379	14976
380	14857
381	14164
382	13225
383	12671
384	11762
385	11588
386	11454
387	11818
388	11954
389	11991
390	11946
391	11803
392	11155
393	10653
394	9994
395	9413
396	9428
397	9361
398	9193
399	9370
400	9205
401	9064
402	8649
403	8322
404	7742
405	7427
406	7256
407	7146
408	6771
409	6943
410	6627
411	6597
412	6414
413	6347
414	5933
415	5545
416	5273
417	5128
418	4984
419	4812
420	4985
421	4645
422	4598
423	4307
424	4166
425	3991
426	3752
427	3557
428	3563
429	3437
430	3327
431	3255
432	3231
433	3020
434	2946
435	2651
436	2610
437	2565
438	2420
439	2399
440	2328
441	2304
442	2270
443	2131
444	2018
445	1970
446	1920
447	1764
448	1666
449	1657
450	1739
451	1631
452	1662
453	1691
454	1578
455	1547
456	1463
457	1450
458	1510
459	1373
460	1447
461	1411
462	1418
463	1500
464	1447
465	1478
466	1441
467	1392
468	1340
469	1280
470	1389
471	1384
472	1408
473	1501
474	1553
475	1561
476	1588
477	1458
478	1516
479	1400
480	1449
481	1518
482	1583
483	1639
484	1668
485	1812
486	1776
487	1715
488	1643
489	1681
490	1624
491	1718
492	1886
493	1828
494	1910
495	1950
496	1946
497	2075
498	1933
499	1975
500	1948
501	1932
502	2031
503	2129
504	2112
505	2293
506	2169
507	2247
508	2228
509	2124
510	2059
511	2083
512	2226
513	2214
514	2274
515	2379
516	2368
517	2352
518	2429
519	2332
520	2231
521	2147
522	2276
523	2244
524	2395
525	2434
526	2390
527	2490
528	2326
529	2292
530	2272
531	2289
532	2208
533	2251
534	2212
535	2322
536	2276
537	2251
538	2316
539	2202
540	2225
541	2121
542	2052
543	2072
544	2027
545	2132
546	2067
547	2214
548	2074
549	2038
550	2005
551	1966
552	1800
553	1804
554	1832
555	1751
556	1744
557	1806
558	1766
559	1729
560	1769
561	1700
562	1702
563	1560
564	1576
565	1538
566	1508
567	1471
568	1514
569	1480
570	1473
571	1366
572	1388
573	1280
574	1187
575	1227
576	1219
577	1217
578	1191
579	1190
580	1168
581	1081
582	1118
583	1026
584	1012
585	976
586	901
587	968
588	912
589	907
590	920
591	852
592	795
593	756
594	742
595	703
596	731
597	694
598	704
599	647
600	646
601	654
602	639
603	588
604	582
605	547
606	523
607	503
608	488
609	470
610	496
611	484
612	475
613	388
614	445
615	456
616	443
617	376
618	382
619	375
620	420
621	346
622	380
623	367
624	349
625	335
626	331
627	323
628	290
629	303
630	320
631	294
632	309
633	326
634	259
635	237
636	253
637	239
638	236
639	252
640	254
641	252
642	264
643	251
644	238
645	258
646	270
647	237
648	225
649	229
650	234
651	262
652	211
653	209
654	228
655	223
656	216
657	217
658	206
659	215
660	203
661	237
662	197
663	199
664	228
665	219
666	226
667	222
668	186
669	197
670	198
671	209
672	212
673	244
674	203
675	231
676	230
677	223
678	208
679	206
680	197
681	209
682	181
683	204
684	216
685	218
686	199
687	209
688	193
689	198
690	186
691	208
692	212
693	180
694	201
695	200
696	187
697	178
698	184
699	186
700	207
701	5
702	3
703	2
704	1
705	2
706	1
708	1
709	1
711	2
712	1
717	1
720	2
721	1
734	1
