23	1
24	5
25	4
26	105
27	151
28	493
29	1105
30	1445
31	1831
32	3507
33	4192
34	3819
35	4664
36	6308
37	6852
38	8521
39	14680
40	26681
41	40376
42	56281
43	63057
44	63248
45	52803
46	42425
47	31663
48	25331
49	28926
50	40163
51	56106
52	74405
53	76528
54	76792
55	67158
56	52406
57	41755
58	30659
59	29709
60	34517
61	47054
62	63170
63	75113
64	80074
65	70027
66	54766
67	39812
68	30452
69	26980
70	28328
71	35439
72	46231
73	236
74	336
75	73284
76	89483
77	75644
78	31599
79	25946
80	23794
81	27747
82	34104
83	41176
84	48581
85	50327
86	46382
87	39565
88	30316
89	24500
90	20860
91	20911
92	24411
93	30883
94	36809
95	41289
96	38923
97	33739
98	27324
99	22215
100	19787
101	18027
102	19472
103	23476
104	27654
105	31011
106	31660
107	29285
108	25471
109	20639
110	17195
111	15565
112	15628
113	17745
114	20940
115	24326
116	25200
117	25446
118	23868
119	19274
120	16880
121	14574
122	13657
123	14103
124	16242
125	19251
126	20770
127	22149
128	22296
129	20341
130	19293
131	19415
132	16208
133	14307
134	14351
135	16228
136	18422
137	22890
138	25774
139	25233
140	28349
141	32810
142	28193
143	22079
144	19036
145	19385
146	21048
147	24372
148	28060
149	29056
150	33257
151	38885
152	38334
153	34310
154	33710
155	34798
156	37912
157	39787
158	38816
159	34175
160	30311
161	30386
162	32945
163	37302
164	42270
165	50105
166	58309
167	61629
168	56329
169	46431
170	35881
171	30627
172	29997
173	32394
174	37244
175	44339
176	51454
177	54980
178	51536
179	45492
180	36698
181	30938
182	27463
183	27192
184	29321
185	32500
186	35726
187	38512
188	39352
189	36707
190	32117
191	28313
192	24933
193	23601
194	23549
195	24172
196	25509
197	26463
198	27888
199	27062
200	25034
201	22828
202	20908
203	19681
204	18729
205	18691
206	19097
207	18791
208	18609
209	18500
210	17601
211	16967
212	15916
213	15188
214	14552
215	13804
216	13093
217	12893
218	12370
219	12244
220	11827
221	11508
222	10814
223	10330
224	10011
225	9412
226	8978
227	8583
228	8407
229	8001
230	7699
231	7382
232	7181
233	6922
234	6579
235	6330
236	5822
237	5744
238	5345
239	5028
240	4943
241	4643
242	4725
243	4386
244	4179
245	3954
246	3976
247	3624
248	3407
249	3304
250	3100
251	2899
252	3025
253	2950
254	2751
255	2643
256	2489
257	2348
258	2208
259	2120
260	2015
261	1925
262	1909
263	1895
264	1826
265	1690
266	1658
267	1617
268	1468
269	1443
270	1445
271	1383
272	1267
273	1286
274	1304
275	1226
276	1179
277	1229
278	1076
279	1194
280	1039
281	1050
282	1009
283	1007
284	925
285	984
286	938
287	967
288	1049
289	1029
290	1075
291	1033
292	957
293	869
294	829
295	844
296	867
297	867
298	1011
299	1048
300	1104
301	1057
302	1058
303	943
304	898
305	803
306	794
307	882
308	880
309	1009
310	1067
311	1079
312	1044
313	1016
314	935
315	762
316	823
317	759
318	830
319	914
320	974
321	1017
322	1036
323	1013
324	908
325	859
326	837
327	808
328	827
329	863
330	894
331	912
332	878
333	939
334	818
335	825
336	751
337	753
338	765
339	723
340	728
341	742
342	760
343	724
344	694
345	671
346	695
347	637
348	645
349	648
350	604
351	609
352	562
353	558
354	573
355	513
356	535
357	512
358	548
359	505
360	510
361	498
362	432
363	446
364	381
365	361
366	378
367	377
368	398
369	377
370	370
371	342
372	323
373	328
374	300
375	263
376	263
377	244
378	256
379	291
380	247
381	262
382	247
383	238
384	191
385	175
386	165
387	180
388	162
389	167
390	169
391	169
392	166
393	146
394	139
395	101
396	110
397	118
398	103
399	98
400	106
401	104
402	106
403	105
404	97
405	88
406	84
407	82
408	77
409	56
410	69
411	78
412	67
413	53
414	53
415	55
416	60
417	41
418	49
419	44
420	46
421	48
422	40
423	49
424	30
425	44
426	26
427	31
428	34
429	28
430	36
431	30
432	31
433	32
434	21
435	23
436	22
437	17
438	20
439	20
440	12
441	12
442	14
443	22
444	24
445	17
446	8
447	16
448	15
449	11
450	25
451	13
452	13
453	15
454	16
455	13
456	12
457	7
458	13
459	11
460	13
461	8
462	12
463	16
464	8
465	10
466	13
467	16
468	10
469	11
470	6
471	3
472	12
473	7
474	13
475	12
476	9
477	6
478	7
479	8
480	15
481	11
482	8
483	8
484	8
485	12
486	4
487	11
488	6
489	6
490	6
491	13
492	9
493	6
494	11
495	6
496	8
497	4
498	6
499	4
500	7
501	6
502	8
503	6
504	10
505	6
506	6
507	2
508	4
509	8
510	7
511	7
512	2
513	8
514	5
515	4
516	7
517	6
518	4
519	6
520	3
521	3
522	7
523	4
524	5
525	2
526	5
527	2
528	2
529	3
530	7
531	8
532	3
533	3
534	5
535	4
536	2
537	3
538	1
539	6
540	4
541	4
542	7
543	6
544	2
545	3
546	1
548	3
549	1
550	3
551	2
552	1
553	3
554	2
555	1
556	4
557	2
558	3
559	1
560	4
561	2
562	1
564	2
566	1
567	3
568	1
569	2
570	1
571	1
572	5
573	2
574	2
575	1
577	2
578	1
579	3
580	3
581	1
584	2
585	2
587	2
589	1
596	1
597	1
599	2
601	2
602	1
604	2
606	2
609	1
615	1
617	1
620	1
626	2
631	1
632	1
633	3
634	4
636	1
640	1
643	1
644	1
645	2
646	1
649	1
650	1
652	1
653	1
656	1
657	1
659	1
660	1
661	1
662	1
664	2
678	1
687	1
688	1
689	6
690	1
691	1
692	2
696	5
697	1
698	1
701	1
711	1
