23	3
24	17
25	9
26	102
27	171
28	677
29	1961
30	3292
31	5051
32	8363
33	10907
34	10470
35	10423
36	10634
37	7967
38	8350
39	15676
40	31378
41	54141
42	75920
43	88963
44	86592
45	71480
46	49686
47	30768
48	20548
49	24318
50	40493
51	66409
52	94979
53	110660
54	112091
55	96102
56	70141
57	46684
58	28655
59	24206
60	32497
61	52159
62	81625
63	105891
64	117521
65	105092
66	78634
67	52565
68	33182
69	23959
70	25501
71	37888
72	57654
73	391
74	656
75	113446
76	139743
77	109554
78	39353
79	27148
80	22574
81	28034
82	41061
83	57112
84	72099
85	78381
86	72067
87	57956
88	40770
89	28860
90	20647
91	21108
92	27773
93	39168
94	51968
95	61296
96	61155
97	53534
98	39896
99	28677
100	21235
101	18174
102	20922
103	27427
104	37121
105	46091
106	48845
107	46129
108	38125
109	27902
110	21114
111	16954
112	17275
113	20623
114	27033
115	33998
116	37922
117	39255
118	35336
119	27494
120	22748
121	18144
122	16524
123	17061
124	21137
125	26090
126	30656
127	32886
128	31407
129	27788
130	25915
131	24264
132	20919
133	18677
134	19832
135	23341
136	27870
137	31595
138	33421
139	29760
140	27768
141	28147
142	25714
143	25224
144	26200
145	28493
146	30530
147	33683
148	34750
149	31120
150	27706
151	26825
152	27879
153	30495
154	34271
155	39770
156	43933
157	46717
158	43937
159	38233
160	31752
161	27802
162	27505
163	31025
164	37372
165	46101
166	55108
167	60547
168	57905
169	49683
170	39020
171	31847
172	28252
173	28989
174	34377
175	42377
176	50976
177	57009
178	56723
179	51247
180	42863
181	35415
182	30111
183	28640
184	30491
185	35387
186	40713
187	46404
188	49902
189	48125
190	42836
191	36451
192	31540
193	28946
194	28700
195	30068
196	33854
197	37830
198	41554
199	41540
200	38662
201	34159
202	30767
203	28033
204	27277
205	27808
206	29184
207	31322
208	33528
209	34103
210	33641
211	31740
212	28728
213	26381
214	25081
215	24531
216	24619
217	25934
218	27172
219	27959
220	27680
221	26988
222	24640
223	23516
224	22051
225	21908
226	20896
227	21001
228	21926
229	22420
230	22456
231	21877
232	20499
233	19522
234	18469
235	17688
236	17154
237	17378
238	17301
239	17498
240	17790
241	17027
242	16606
243	15934
244	15001
245	14842
