23	2
24	5
25	5
26	207
27	334
28	882
29	1916
30	2863
31	4292
32	7897
33	9823
34	8472
35	10109
36	13034
37	12604
38	16022
39	28616
40	52658
41	88791
42	128382
43	148966
44	144231
45	112983
46	83561
47	59612
48	48196
49	57507
50	84899
51	125172
52	174233
53	190000
54	189340
55	156569
56	115503
57	84807
58	60231
59	59110
60	71069
61	98373
62	138710
63	167425
64	178931
65	153176
66	110612
67	76170
68	54413
69	46473
70	50282
71	65875
72	85118
73	356
74	584
75	159092
76	166296
77	138013
78	51154
79	41146
80	38032
81	44343
82	55483
83	68011
84	79253
85	81165
86	72146
87	58623
88	43250
89	33566
90	28498
91	29300
92	34285
93	43006
94	51136
95	56767
96	53172
97	44701
98	34515
99	27033
100	23671
101	21781
102	23944
103	28323
104	34019
105	37863
106	37367
107	35284
108	28587
109	22920
110	19093
111	16995
112	17478
113	19216
114	22868
115	26857
116	27542
117	27894
118	25557
119	20552
120	17953
121	15808
122	14717
123	14404
124	16880
125	20428
126	22363
127	25051
128	26529
129	24305
130	26705
131	28934
132	23649
133	17748
134	16293
135	17886
136	22110
137	32044
138	40967
139	40443
140	51702
141	66427
142	57119
143	40468
144	32012
145	31486
146	33185
147	40438
148	49895
149	53380
150	68715
151	86871
152	84060
153	75993
154	74452
155	78778
156	82661
157	83823
158	77583
159	65336
160	55257
161	57906
162	67961
163	81576
164	98194
165	119340
166	140669
167	144440
168	124799
169	94447
170	69219
171	57615
172	55478
173	64173
174	79562
175	97387
176	114568
177	120366
178	109752
179	90314
180	68472
181	54714
182	47321
183	47586
184	53930
185	60272
186	68545
187	74172
188	75114
189	67281
190	55461
191	45960
192	40337
193	37961
194	37604
195	38977
196	41922
197	44268
198	45640
199	43243
200	38836
201	34681
202	31540
203	29149
204	27337
205	27107
206	26971
207	27015
208	26542
209	25781
210	24561
211	22709
212	21425
213	20129
214	18634
215	17539
216	16882
217	15701
218	15058
219	14789
220	14343
221	13240
222	12512
223	11885
224	11339
225	10837
226	9942
227	9111
228	8661
229	8096
230	7782
231	7275
232	6927
233	6589
234	6262
235	5991
236	5523
237	4967
238	4601
239	4276
240	4031
241	3812
242	3711
243	3422
244	3317
245	3101
246	2857
247	2713
248	2410
249	2235
250	2106
251	1870
252	1925
253	1780
254	1707
255	1638
256	1501
257	1385
258	1307
259	1162
260	1086
261	1059
262	947
263	888
264	822
265	809
266	785
267	760
268	713
269	674
270	611
271	581
272	508
273	534
274	451
275	482
276	471
277	489
278	449
279	438
280	457
281	414
282	371
283	324
284	312
285	324
286	316
287	348
288	417
289	444
290	459
291	411
292	376
293	332
294	332
295	267
296	251
297	348
298	401
299	442
300	533
301	471
302	409
303	357
304	294
305	263
306	287
307	305
308	351
309	400
310	434
311	437
312	447
313	401
314	359
315	285
316	271
317	270
318	302
319	343
320	403
321	408
322	407
323	390
324	363
325	355
326	285
327	275
328	246
329	279
330	286
331	305
332	341
333	328
334	283
335	288
336	243
337	209
338	244
339	247
340	245
341	227
342	205
343	226
344	199
345	189
346	183
347	175
348	180
349	174
350	162
351	130
352	147
353	139
354	127
355	139
356	127
357	149
358	124
359	131
360	114
361	111
362	102
363	105
364	98
365	102
366	86
367	97
368	84
369	79
370	87
371	74
372	84
373	65
374	89
375	59
376	56
377	59
378	54
379	58
380	50
381	43
382	34
383	48
384	53
385	32
386	47
387	33
388	29
389	36
390	32
391	33
392	33
393	28
394	20
395	22
396	27
397	20
398	17
399	24
400	13
401	25
402	17
403	15
404	14
405	14
406	19
407	7
408	11
409	7
410	10
411	18
412	11
413	15
414	11
415	4
416	10
417	10
418	4
419	12
420	7
421	6
422	6
423	7
424	8
425	5
426	5
427	7
428	4
429	4
430	4
431	6
432	4
433	7
434	3
435	3
436	3
437	2
438	1
439	4
440	1
441	6
442	1
443	2
444	5
445	1
446	3
447	4
449	4
450	1
452	2
453	4
454	1
455	3
456	4
457	4
458	1
459	3
460	1
461	1
465	3
466	2
468	1
470	2
471	2
473	3
474	1
476	2
477	1
478	5
479	3
480	1
481	2
482	4
483	3
484	2
485	1
486	5
487	3
488	6
489	3
490	1
492	3
493	2
494	2
495	1
496	4
497	2
498	2
499	2
500	4
501	2
502	1
503	2
504	5
505	5
506	2
507	2
508	8
509	4
510	3
511	3
512	4
513	1
514	1
515	1
516	3
517	1
518	2
520	2
521	3
524	1
527	2
529	1
530	2
531	4
533	2
534	1
535	2
536	3
537	4
538	3
539	2
540	2
541	1
543	14
545	1
546	4
547	2
548	1
551	1
552	3
553	3
554	1
555	1
556	1
558	1
560	5
561	2
565	1
566	2
567	1
568	2
569	1
571	1
572	1
576	1
578	2
580	2
582	2
583	1
584	2
585	1
586	1
587	2
589	1
592	1
593	1
594	1
595	1
598	3
604	2
606	2
611	1
617	2
618	1
619	1
623	2
629	1
630	1
631	2
632	1
633	1
634	1
635	3
636	3
639	1
640	1
644	1
645	1
654	1
659	1
660	1
661	2
662	2
663	1
665	1
666	1
667	1
669	2
672	1
677	5
678	3
679	3
680	3
681	1
683	1
684	6
685	2
686	4
687	2
688	7
689	16
690	13
691	2
693	3
694	1
695	7
696	4
697	3
698	9
699	2
700	1
706	1
